point,dist
9808,0.2883730886951379
9743,0.30781817043146614
9822,0.1783905488147906
6468,0.5595645170615468
6491,0.912849740698473
6474,0.28874990510117926
6468,0.3566264065064059
6505,0.9708478238321406
9770,0.40790814517586277
9787,0.22044704182033348
6471,0.21186196164605825
6771,0.3365624603880606
5334,0.27904385341090043
6693,0.2515700083883991
6705,0.19910617961562183
9751,0.358618468968599
3322,0.1712829437197044
3322,0.32974467508198657
3259,0.35112421575862246
3259,0.028818686702160954
5334,0.13024285260353005
6744,0.09546020494779348
6758,0.2241519076824004
9802,0.24850431754367436
7199,0.41330305310605464
6639,0.4554409678319947
6533,0.3836260503158638
6689,0.31413959580796175
9846,0.2533470385850275
9901,0.22861713220187696
9903,0.19058739451740309
6468,0.575281449033156
6525,0.36921736034487607
1134,0.5141891770805993
992,0.3881792036621726
1190,0.33658781734065674
1081,0.27302547360226753
9842,0.3223053736272399
9895,0.25229503844482926
9849,0.2956046735533737
9832,0.2556672511233845
9889,0.2590886257069746
3105,0.10010399676208606
9452,0.32225994217815096
2588,0.27638967446859763
2406,0.12483552749819571
9470,0.3997279218516748
9497,0.25911453828820646
9446,0.5208460498239316
2460,0.119749492536619
6986,0.31719998332387045
7081,0.31662378506243266
6949,0.46164268747066123
5334,0.4241076444258035
7218,0.3521118105805325
7222,0.40695005909996307
5953,0.21518623420907942
5933,0.2976964359262404
6246,0.13992659052156264
5590,0.2517208383162274
5566,0.15642882845624906
6136,0.11626682651519976
6325,0.13256999526023192
6338,0.08217960420680817
5943,0.29052033430021534
5566,0.44461177159055687
5746,0.27203352023156846
5734,0.09267525910736958
952,1.2012037955942756
546,1.2348590953667808
840,1.2159729654089024
498,1.1906316171462126
9875,0.34110964124289994
9826,0.2917714032241891
9862,0.321214596800159
7207,0.5773779126794816
5590,0.4119989283990843
9418,0.27188284338966306
9498,0.4012734002567751
2328,0.1623154751773157
9774,0.27577172669392425
2599,0.07150649300716684
2304,0.25089065637827207
2357,0.16111540185271978
9425,0.30343114707229996
6520,0.31945275525625316
6550,0.33761126047921974
6485,0.6328472483253925
6489,0.9228896339225403
6525,0.3197806185345942
6650,0.3415068866743357
9840,0.2808137547521032
9896,0.2343822162669958
9847,0.20343122963149615
9830,0.18523585387350375
9831,0.2979413590423994
2308,0.15504510183828024
9489,0.1928771457588873
9455,0.27689981111672757
9491,0.27761179041747014
9428,0.3089246975689709
9499,0.29757024638295004
9496,0.26671980099778403
9446,0.2838530538272432
9470,0.4871984019217691
2520,0.37116844258788256
9460,0.2836760084998377
9435,0.2944524807040564
9277,0.2699469923303849
9252,0.319189394135289
9286,0.22260001622352393
9928,0.2202986520294872
9943,0.23568549634113917
9921,0.26000084589317235
244,1.189495346025571
220,0.942521764849183
244,0.9082117249862738
101,1.2257395634501251
101,0.9551911158050714
992,0.47675116549640323
8152,0.35455724537368805
4789,0.37557164659283737
4789,0.13402071628536244
5635,0.1249520361862029
7214,0.4169450104119945
1261,0.4875199022259549
1253,0.7692606355988726
1261,0.9919556669307913
1261,0.8547131480540989
604,1.192775973369606
921,1.2215988898131602
793,1.2047752111378167
5567,0.1483767641997298
5582,0.37816514546435276
5816,0.20825812568073876
6325,0.4367888262153238
6079,0.1997451103537087
6136,0.43211916133126066
6003,0.19261360587950666
5626,0.2116666842359431
6400,0.07989873310072047
5654,0.3445274324343807
5943,0.507555204192409
6082,0.20719160422376245
5945,0.15656759922384997
6275,0.16269418258934926
6083,0.18154402929581276
6292,0.35894343187328287
6292,0.6373802514736917
3259,0.4502018145741275
5933,0.22625223878352957
6303,0.07840905769264073
5806,0.2939969895639751
6303,0.25816679667898446
6341,0.23831958986211998
5813,0.1389958048240381
5692,0.21830511835489402
5708,0.08561203764709698
5625,0.1906221333333241
6330,0.2217704786978855
5603,0.1568109793437362
8099,0.864368809734687
8206,0.5588253164919491
8099,0.5239548964182769
8206,0.8956072020887823
605,1.213692223021126
563,1.1969299533892932
563,1.2508116162298362
9874,0.35400618476263984
8222,0.24980835839130938
8222,0.39074890118687655
6721,0.2360997401169639
8630,0.3477318696093287
5116,0.2953335617256303
5116,0.11011489628449954
6685,0.28057071372091585
6464,0.28682537084051624
6566,0.28616774246690635
6541,0.39177980945720525
6485,0.5644230019051745
7070,0.4873900111307843
6804,0.3565809468937568
6809,0.36467523019427694
6963,0.695976691373652
8191,0.47287400503315935
8168,0.35677974524497275
8164,0.4251710602261728
1135,0.1575078417258997
1135,0.32737841917859667
8168,0.5916299650283618
7290,0.41316415484730623
970,0.2007140971829953
7337,0.4065305255226492
7053,0.502331924874233
7087,0.11948720242798758
7154,0.1432298344204524
7087,0.4959066124176102
5873,0.5061523765513151
5752,0.2042489680409328
9972,0.39043651725602213
9961,0.12774789231667322
9666,0.29627764978875026
9700,0.4202309243777419
9677,0.20492920725899832
9716,0.28990384665316526
9665,0.2351541855228552
9672,0.14720472253070233
7176,0.33455982462817463
6854,0.3171673103275589
7139,0.37696831156723865
932,0.19441529100376545
6351,0.2953553281553056
6228,0.34445704963605583
3494,0.16703411454738534
3749,0.15850621626184508
3749,0.12410953238004778
3412,0.03306626019632794
2842,0.11855339672333512
9469,0.296385353510858
2473,0.2093680028272111
9744,0.34615982573107823
9804,0.26759744154872284
9748,0.33688965315693264
3613,0.49299773006288156
9594,0.4369290687842677
9417,0.251092695144393
9509,0.4112970292468094
2371,0.30343300871243056
2371,0.5224885123352513
1898,0.10949276397955664
1705,0.15382040534242464
1664,0.09623549604247136
1536,0.22861208131951155
1422,0.25092847587743344
1538,0.40751766286243457
