point,dist
6709,0.6009039322162703
4434,0.4852934154725305
4434,0.2176475130755168
5864,0.6490723219776225
6775,0.6914753153466989
6778,0.5234407566243083
6775,0.5223397937994833
5835,0.5926862877673272
7034,0.5926341933673697
6940,0.3480325616036007
7033,0.41342971583932914
6932,0.2395794982533462
6933,0.2338693720758518
6940,0.6032003650679951
6025,0.6336119750372795
6649,0.533560625715295
6653,0.4401923269301113
6043,0.5614695942930708
5736,0.6532384862509933
5802,0.40163197836015735
7615,0.6213012766742734
1297,0.7084860091739037
1297,0.32313037235299813
3370,0.24742807286078355
3345,0.3312072816416109
5516,0.6145451435521141
5624,0.3680897349929042
5624,0.5092621278589331
5516,0.27241845224855105
5516,0.3706648627608744
5624,1.3976287250028276
4409,0.3884613806932533
4409,0.10180674786908056
2383,0.595231322996482
111,0.3999349177383165
3243,0.26263544235414665
2722,0.22031205857941993
6854,0.6009306285984237
6838,0.5893104662943398
1298,0.5193518873948852
6940,0.9147109842604392
3228,0.3931511291801648
3254,0.5478629936955497
3228,0.6719072746261927
3233,0.508202618466635
3264,0.3085626394075434
3275,0.2512941542808122
2739,0.09635528437394542
1107,0.39012872942918386
3276,0.7003707038171031
3241,1.2769952604720431
1108,0.4485950124162945
3274,0.6758916039061933
6650,0.14685289243131355
6650,0.3840372516070289
6658,0.14071202317255765
6657,0.44743455188724873
6648,0.14940374960773706
3228,0.6669061703917911
2005,0.33690490596125044
2005,0.6422781321865697
5556,0.2615296680013625
5572,0.6236487572658816
5556,0.5266111926353928
5556,0.8234991233074751
5556,0.4517151234797637
4745,0.3643863505993494
5455,0.5402619686546909
1473,0.4149532428170911
1703,0.326870749637529
1613,0.27151682682714945
5611,0.31672878810897115
4883,0.43191442922538126
4965,0.30949502323121003
4965,0.3437240676810905
7569,0.4230906365226915
5398,0.38046025758629043
6776,0.29120809474704396
5864,0.2643208553802235
1245,0.47372453076086146
1278,0.36425995425383245
4259,0.11952477294687164
4202,0.6875697289575978
3920,0.25438154207463265
4344,0.20776773684338756
3271,0.5350580684287849
