point, dist
6000.000000,0.275155 
4575.000000,0.311802 
4574.000000,0.394414 
4802.000000,0.478645 
5430.000000,0.439891 
5430.000000,0.091103 
5466.000000,0.065222 
4462.000000,0.320229 
1021.000000,0.273956 
1197.000000,0.223905 
1388.000000,0.396082 
1031.000000,0.360610 
697.000000,0.258111 
677.000000,0.386447 
686.000000,0.298647 
560.000000,0.437502 
789.000000,0.318353 
677.000000,0.304432 
460.000000,0.353178 
413.000000,0.380562 
772.000000,0.459476 
772.000000,0.369847 
207.000000,0.385839 
783.000000,0.309512 
5362.000000,0.424617 
1639.000000,0.373800 
982.000000,0.438938 
1194.000000,0.443639 
4576.000000,0.273017 
4549.000000,0.349866 
6144.000000,0.404115 
5359.000000,0.352811 
5392.000000,0.377213 
5359.000000,0.432272 
4615.000000,0.284468 
3378.000000,0.257151 
4817.000000,0.350644 
4809.000000,0.358165 
9855.000000,0.474043 
4522.000000,0.468803 
4463.000000,0.289522 
1443.000000,0.324370 
1200.000000,0.431637 
1295.000000,0.379823 
1247.000000,0.500557 
1288.000000,0.429502 
1288.000000,0.251868 
615.000000,0.364077 
643.000000,0.255011 
783.000000,0.272032 
8437.000000,0.154434 
8441.000000,0.357416 
8443.000000,0.264787 
896.000000,0.395706 
7012.000000,0.305688 
7017.000000,0.376078 
7019.000000,0.304881 
7017.000000,0.275024 
7021.000000,0.266994 
7004.000000,0.204387 
7006.000000,0.368718 
7004.000000,0.279478 
7007.000000,0.440151 
7021.000000,0.209354 
7161.000000,0.264519 
7161.000000,0.206062 
7161.000000,0.324773 
4576.000000,0.483273 
4713.000000,0.305071 
5996.000000,0.368497 
8989.000000,0.394834 
399.000000,0.275715 
5074.000000,0.315121 
3233.000000,0.257748 
3487.000000,0.345253 
2896.000000,0.119068 
4883.000000,0.457035 
2896.000000,0.276934 
3488.000000,0.204643 
3012.000000,0.286865 
2888.000000,0.215379 
3210.000000,0.156932 
5730.000000,0.343990 
5728.000000,0.396721 
5728.000000,0.326470 
5870.000000,0.243210 
5870.000000,0.397580 
5874.000000,0.331511 
5362.000000,0.527948 
5459.000000,0.508085 
5348.000000,0.030613 
5398.000000,0.316904 
5406.000000,0.284257 
5379.000000,0.249346 
772.000000,0.317166 
2074.000000,0.408657 
2064.000000,0.387998 
2062.000000,0.323003 
2043.000000,0.387989 
2061.000000,0.425425 
1407.000000,0.412203 
1238.000000,0.242170 
1347.000000,0.404868 
1318.000000,0.449520 
1367.000000,0.374332 
5115.000000,0.290343 
4480.000000,0.403872 
4481.000000,0.316922 
5466.000000,0.581013 
4466.000000,0.369672 
4869.000000,0.469797 
4491.000000,0.428156 
3166.000000,0.196204 
5230.000000,0.254508 
3160.000000,0.265730 
4543.000000,0.343389 
4561.000000,0.423283 
4578.000000,0.373806 
5409.000000,0.247448 
3889.000000,0.305048 
5409.000000,0.195102 
5395.000000,0.413738 
5384.000000,0.492744 
3694.000000,0.349064 
6001.000000,0.134759 
4502.000000,0.499617 
1531.000000,0.210385 
5148.000000,0.335943 
763.000000,1.027481 
5034.000000,0.323674 
740.000000,1.024594 
763.000000,0.545369 
602.000000,0.997775 
618.000000,0.576829 
444.000000,1.029749 
751.000000,0.903459 
502.000000,0.368804 
4499.000000,0.281560 
4465.000000,0.328539 
1576.000000,0.331336 
4463.000000,0.490934 
4472.000000,0.259980 
5647.000000,0.245246 
396.000000,0.188495 
589.000000,0.884011 
777.000000,0.802224 
493.000000,0.580665 
1260.000000,0.573783 
1288.000000,0.443333 
5543.000000,0.333228 
509.000000,0.217923 
787.000000,0.369358 
620.000000,0.267810 
1062.000000,0.978164 
920.000000,0.835134 
920.000000,0.823087 
1138.000000,0.926340 
7158.000000,0.336625 
8588.000000,0.430001 
8577.000000,0.254118 
8582.000000,0.310973 
8728.000000,0.311777 
8722.000000,0.269610 
8722.000000,0.458651 
8722.000000,0.346610 
2038.000000,0.306470 
2038.000000,0.387170 
2040.000000,0.370114 
9875.000000,0.294640 
9877.000000,0.405071 
9881.000000,0.441425 
1187.000000,0.421302 
1181.000000,0.475016 
5307.000000,0.286741 
9981.000000,0.245862 
9930.000000,0.237122 
9981.000000,0.463447 
1447.000000,0.325524 
1282.000000,0.524674 
5126.000000,0.351976 
1589.000000,0.251992 
4502.000000,0.334818 
2971.000000,0.157599 
7858.000000,0.276950 
7846.000000,0.287134 
7846.000000,0.239000 
7851.000000,0.361402 
7016.000000,0.251036 
7020.000000,0.159450 
7020.000000,0.225072 
7015.000000,0.278126 
7002.000000,0.288545 
7017.000000,0.498148 
3378.000000,0.358643 
5999.000000,0.065218 
5998.000000,0.217308 
4801.000000,0.274657 
4581.000000,0.263696 
