point,dist
5390,0.1505787767765982
3090,0.07532825529994881
5344,0.1426382549571916
5327,0.2185820900739059
5345,0.12236532790173489
5252,0.11196684158335722
5320,0.13924888318187958
2686,0.14816338231289172
5279,0.1956389541250134
5325,0.09274356574104022
5545,0.1812634944167404
5456,0.14265870471739125
9,0.11689299638925213
5203,0.11734745732310131
67,0.17726276924825318
5459,0.1571061545733378
8349,0.09743816400654953
8318,0.13363972587545853
8346,0.11245219621178723
5228,0.13935707430741762
5608,0.11388109306383044
5521,0.11357684946204856
5511,0.15428938808392817
5480,0.16675365716485985
5636,0.05277098745888357
5487,0.15114889820579028
5524,0.22199333199857504
5403,0.18760006145792218
5363,0.13964902924214342
6677,0.12758552140439097
6700,0.10378782810227877
6754,0.15788660823344086
6676,0.14361393825171184
6403,0.11006298577175051
6395,0.1653956896749782
6427,0.13728418689096425
6421,0.18242888137572738
6376,0.12350285135962683
6392,0.12925069520198115
68,0.14342883605858758
71,0.2983390444364667
3491,0.03976024200257987
66,0.09503438341227148
66,0.16154223100384102
6684,0.11194484779991504
5289,0.11390486877869282
5369,0.08484286899263421
5352,0.1256678656396257
2644,0.02226472884292554
2665,0.2603451917217125
3293,0.08116808491836325
2797,0.13118016344104552
2813,0.010286609682622702
5241,0.07000305546197012
5421,0.11263509832918629
5602,0.10951655018054558
243,0.3060584914568847
204,0.3044735693861012
196,0.2772989957724733
262,0.2508419998286218
5628,0.2334305100117839
5517,0.09208860728754767
2555,0.12628806444173993
2290,0.14028615485118706
2248,0.18047116398605792
2415,0.07787593205565989
5776,0.11694766512362534
5762,0.042433898676694524
5850,0.1101648031717659
5809,0.05805429595558832
5703,0.15576956913624812
5834,0.11449492238084434
5872,0.2372633770512764
5783,0.17043263189980112
5777,0.08764279152748786
5849,0.1287325520188888
5672,0.19522364141313323
3166,0.24356167718311497
2674,0.1318179584679017
3131,0.18031671196777
2753,0.01542082951454721
5292,0.0713805472442268
3048,0.1816747254242278
2540,0.09978379886077007
5263,0.196995772596002
2583,0.09234475812083652
3158,0.26848357474377443
3065,0.038428714611722536
5287,0.19607731542144938
3741,0.06559808251843265
3752,0.024993431393295462
4306,0.08169277673550983
4257,0.0723015998657263
3702,0.05663493063437019
5884,0.10802667311491994
5843,0.23829854761031607
5803,0.06613996907022618
5787,0.21271477925819654
5847,0.07530548608671803
5807,0.05153255433592904
1384,0.2218863585267323
5780,0.1086317756386742
5749,0.16037977506779766
5892,0.10729130331057937
5688,0.10952042887008259
5023,0.04592393786029062
4726,0.07899907084703384
4879,0.208907342724746
5153,0.08680572539599275
2084,0.17551320362456682
2305,0.02141991995289605
2056,0.27057563500070486
2115,0.1756208344465929
80,0.105174743813428
1025,0.24646463266807334
1046,0.2034512676261836
3171,0.09630489566085737
2691,0.28179842024774565
5732,0.3070406608819373
1168,0.23483888538181272
9313,0.14428332267190747
1619,0.3052359065960928
2567,0.030427807969952113
1234,0.19936614552142948
2979,0.01814117112291456
9312,0.15275286407391173
1092,0.34510458720928877
5234,0.0864684348738282
5318,0.12465934373461582
5339,0.21002050413999407
88,0.15465666447912038
5490,0.2017331643466937
5497,0.08265345286867565
5472,0.08748008608620768
5475,0.2233049201890898
5202,0.22507639040313696
4675,0.10800319023576316
5185,0.07070112354803514
1132,0.22894582642371936
4842,0.18306322406487924
5433,0.17178030268579256
1312,0.2303326745445438
6654,0.09531231378651685
6657,0.05587859960164765
1131,0.2527198995761737
5350,0.11480460834957551
5889,0.08655886142386214
5715,0.10493836026909303
3967,0.037049294928440585
1339,0.2533442650495842
3519,0.1963661319259337
3495,0.06309710786681995
4280,0.06526349252365346
4519,0.05980009649950239
5507,0.08136277139870632
5048,0.23271332165962902
217,0.29648732164965264
139,0.24754708592588462
