point, dist
9974.000000,0.240732 
9976.000000,0.169791 
9975.000000,0.216090 
9980.000000,0.168451 
4170.000000,0.412869 
4228.000000,0.166953 
4180.000000,0.108755 
4170.000000,0.121440 
1296.000000,0.282669 
3983.000000,0.863625 
3257.000000,0.264827 
2277.000000,0.148009 
3219.000000,0.184515 
2473.000000,0.232976 
3236.000000,0.198146 
3231.000000,0.069212 
2206.000000,0.347649 
4230.000000,0.231057 
4232.000000,0.114816 
4228.000000,0.530771 
6408.000000,0.310674 
6401.000000,0.313092 
9990.000000,0.225395 
6368.000000,0.155729 
4569.000000,0.119305 
4631.000000,0.187518 
9702.000000,0.292777 
6719.000000,0.180744 
9681.000000,0.188445 
9685.000000,0.266053 
9685.000000,0.541608 
9686.000000,0.634275 
4228.000000,0.990151 
4228.000000,0.454767 
9705.000000,0.223628 
9705.000000,0.660853 
9703.000000,0.663414 
4408.000000,0.916127 
3959.000000,0.251337 
3950.000000,0.189540 
3951.000000,0.189052 
4004.000000,0.175696 
3983.000000,0.832022 
2476.000000,0.109881 
3978.000000,0.133005 
3998.000000,0.131723 
3999.000000,0.103207 
4002.000000,0.205060 
3203.000000,0.275705 
3189.000000,0.220119 
3182.000000,0.793990 
3204.000000,0.206108 
3255.000000,0.174817 
3249.000000,0.329664 
3253.000000,0.328038 
4208.000000,0.175770 
4211.000000,0.165578 
3179.000000,0.132613 
211.000000,0.317869 
3263.000000,0.164255 
2167.000000,0.384440 
3266.000000,0.301977 
3245.000000,0.210529 
3224.000000,0.107962 
3228.000000,0.149756 
3242.000000,0.085318 
3229.000000,0.149618 
3535.000000,0.063218 
3336.000000,0.275443 
3338.000000,0.265683 
3530.000000,0.136644 
3275.000000,0.104261 
78.000000,0.276240 
3289.000000,0.131035 
3271.000000,0.209241 
104.000000,0.224180 
1070.000000,0.208761 
1080.000000,0.199276 
3913.000000,0.460145 
3905.000000,0.827409 
3905.000000,0.838325 
3896.000000,0.488172 
3893.000000,0.374594 
3896.000000,0.377053 
9743.000000,0.659024 
9710.000000,0.986766 
7306.000000,0.503035 
7221.000000,0.115504 
7293.000000,0.563670 
9743.000000,0.261305 
9830.000000,0.248749 
9832.000000,0.363332 
9830.000000,0.794802 
9827.000000,0.104828 
9828.000000,0.167191 
1137.000000,0.101355 
1076.000000,0.127560 
1087.000000,0.124166 
1095.000000,0.114401 
3707.000000,0.244329 
1135.000000,0.162294 
6392.000000,0.859752 
114.000000,0.837003 
1079.000000,0.784316 
6392.000000,0.892632 
6384.000000,0.836979 
9991.000000,0.190861 
9031.000000,0.490770 
9276.000000,0.968249 
9352.000000,0.905256 
9352.000000,0.824959 
9703.000000,0.098957 
4565.000000,0.249517 
9683.000000,0.241762 
9708.000000,0.164360 
9704.000000,0.541970 
6690.000000,0.854872 
9712.000000,0.652341 
9683.000000,0.432223 
7003.000000,0.600187 
6686.000000,0.308784 
9712.000000,0.197749 
9981.000000,0.155453 
6305.000000,0.201924 
9984.000000,0.169333 
6303.000000,0.233541 
6238.000000,0.169503 
9518.000000,0.122654 
6309.000000,0.147367 
6307.000000,0.167382 
6248.000000,0.166923 
6248.000000,0.256895 
3990.000000,0.330168 
3990.000000,0.142912 
3988.000000,0.349492 
6408.000000,0.126248 
6403.000000,0.130920 
9635.000000,0.285283 
9592.000000,0.224599 
9632.000000,0.315455 
6312.000000,0.219216 
