point, dist
9991.000000,0.383652 
9993.000000,0.357525 
9994.000000,0.447128 
9989.000000,0.471852 
8761.000000,0.429455 
8647.000000,0.288033 
8647.000000,0.609262 
9990.000000,0.356702 
9994.000000,0.292178 
8612.000000,0.292185 
8751.000000,0.394569 
8754.000000,0.345359 
8751.000000,0.548890 
8632.000000,0.271543 
6101.000000,0.425816 
6057.000000,0.520332 
6057.000000,0.245668 
5808.000000,0.625755 
6057.000000,0.682700 
5807.000000,0.597483 
5825.000000,0.385294 
3100.000000,0.248530 
3468.000000,0.432781 
3095.000000,0.411839 
3112.000000,0.148128 
7778.000000,0.472585 
7775.000000,0.676843 
7552.000000,0.541877 
7778.000000,0.368760 
5856.000000,0.353922 
5842.000000,0.592304 
5852.000000,0.589815 
5845.000000,0.573242 
6084.000000,0.581634 
6084.000000,0.358780 
6084.000000,0.308426 
6082.000000,0.446611 
6082.000000,0.118243 
5828.000000,0.249494 
5822.000000,0.562824 
460.000000,0.454310 
7499.000000,0.379830 
460.000000,0.226472 
8878.000000,0.431679 
8876.000000,0.423812 
7567.000000,0.742472 
2534.000000,0.483608 
2448.000000,0.249299 
2465.000000,0.148471 
2610.000000,0.172325 
2586.000000,0.415074 
2610.000000,0.363313 
2611.000000,0.422908 
2611.000000,0.350446 
2465.000000,0.681803 
2534.000000,0.546930 
4385.000000,0.347403 
4385.000000,0.513525 
4377.000000,0.275034 
4859.000000,0.382888 
4824.000000,0.316757 
4789.000000,0.439307 
4824.000000,0.423748 
476.000000,0.393816 
7503.000000,0.253355 
459.000000,0.467919 
701.000000,0.284614 
437.000000,0.342048 
448.000000,0.372254 
686.000000,0.444753 
464.000000,0.995648 
691.000000,0.497185 
685.000000,0.970909 
685.000000,0.486546 
685.000000,0.422398 
685.000000,0.159872 
1256.000000,0.385067 
1194.000000,0.428686 
1256.000000,0.241654 
5230.000000,0.420742 
5229.000000,0.243351 
5231.000000,0.457569 
5203.000000,0.492907 
6057.000000,0.380170 
9988.000000,0.598295 
4867.000000,0.454675 
7498.000000,0.415582 
477.000000,0.306968 
8751.000000,0.128130 
8751.000000,0.591162 
8631.000000,0.229922 
8630.000000,0.372195 
8769.000000,0.288295 
8631.000000,0.400564 
8761.000000,0.302860 
8751.000000,0.402510 
8079.000000,0.792425 
8078.000000,0.650634 
8942.000000,0.920631 
8078.000000,0.872526 
8079.000000,0.805875 
7720.000000,0.129127 
7720.000000,0.525802 
7720.000000,0.311865 
8612.000000,0.516913 
8602.000000,0.359105 
8627.000000,0.371245 
8646.000000,0.445641 
8942.000000,0.910258 
5804.000000,0.403916 
5785.000000,0.184060 
2518.000000,0.279639 
2449.000000,0.502376 
3119.000000,0.387404 
3101.000000,0.336199 
3101.000000,0.240992 
2527.000000,0.215946 
2443.000000,0.397155 
2608.000000,0.412725 
2618.000000,0.262867 
3095.000000,0.307084 
3468.000000,0.637547 
3100.000000,0.484734 
1954.000000,0.471346 
3522.000000,0.299717 
3100.000000,0.414997 
3144.000000,0.240211 
3145.000000,0.341793 
3136.000000,0.330419 
9988.000000,0.262273 
3115.000000,0.217520 
3139.000000,0.334133 
3139.000000,0.256419 
2578.000000,0.468836 
4684.000000,1.840749 
4684.000000,1.384694 
4684.000000,1.365042 
4684.000000,1.855377 
4684.000000,0.937587 
4684.000000,0.965975 
4684.000000,0.670220 
4916.000000,0.853477 
4916.000000,0.494497 
9990.000000,0.217560 
429.000000,0.624672 
427.000000,0.547435 
419.000000,0.879838 
422.000000,0.755927 
7245.000000,0.218154 
7245.000000,0.332987 
412.000000,0.987991 
8905.000000,0.382305 
7722.000000,0.483137 
7704.000000,0.577618 
7611.000000,0.399826 
7610.000000,0.401355 
7610.000000,0.367715 
7564.000000,0.643624 
7615.000000,0.290073 
5838.000000,0.448115 
6082.000000,0.376532 
5843.000000,0.132201 
5242.000000,0.588290 
3571.000000,0.342102 
3570.000000,0.393843 
894.000000,0.329023 
270.000000,0.059021 
274.000000,0.213768 
5408.000000,0.463352 
5628.000000,0.302942 
7614.000000,0.429483 
7609.000000,0.353210 
7564.000000,0.421054 
7715.000000,0.710386 
7718.000000,0.791218 
2535.000000,0.454785 
2618.000000,0.428959 
9991.000000,0.341408 
9986.000000,0.156346 
9991.000000,0.346759 
2609.000000,0.507671 
2609.000000,0.375025 
2579.000000,0.232827 
2587.000000,0.342940 
2466.000000,0.187260 
2475.000000,0.312223 
2449.000000,0.430044 
2611.000000,0.389573 
2482.000000,0.293819 
2475.000000,0.254344 
2482.000000,0.457984 
2529.000000,0.179792 
2529.000000,0.419353 
2586.000000,0.227593 
2428.000000,0.356449 
2489.000000,0.323544 
2458.000000,0.402892 
1510.000000,0.480763 
4378.000000,0.517624 
4383.000000,0.495310 
4382.000000,0.334953 
4382.000000,0.412193 
4380.000000,0.399222 
4377.000000,0.535016 
4685.000000,0.367631 
4631.000000,0.570047 
4379.000000,0.379678 
4687.000000,0.364657 
4379.000000,0.499509 
4373.000000,0.360360 
890.000000,0.499837 
1514.000000,0.654137 
895.000000,0.261995 
309.000000,0.488062 
298.000000,0.454638 
298.000000,0.460179 
4842.000000,0.392320 
477.000000,0.548201 
4867.000000,0.542552 
452.000000,0.273713 
454.000000,0.646292 
454.000000,0.240961 
447.000000,0.300851 
464.000000,0.369944 
462.000000,0.492937 
463.000000,0.442268 
705.000000,0.509468 
696.000000,0.251178 
695.000000,0.395260 
695.000000,0.062455 
4750.000000,0.405019 
4750.000000,0.509228 
4844.000000,0.298061 
699.000000,0.366252 
703.000000,0.236452 
694.000000,0.193428 
690.000000,0.399013 
3211.000000,0.277437 
3211.000000,0.766404 
3192.000000,0.499283 
3222.000000,0.327980 
3222.000000,0.777131 
5732.000000,0.300750 
6032.000000,0.253521 
6003.000000,0.478138 
6013.000000,0.118040 
9977.000000,0.296024 
9974.000000,0.573551 
3091.000000,0.330444 
3091.000000,0.334250 
3091.000000,0.518121 
3155.000000,0.413086 
3145.000000,0.312498 
2367.000000,0.164817 
2294.000000,0.336643 
2367.000000,0.254419 
4826.000000,0.530975 
4807.000000,0.380033 
4826.000000,0.583687 
4821.000000,0.600002 
8752.000000,0.375377 
8751.000000,0.388891 
8751.000000,0.301777 
8985.000000,0.303332 
8595.000000,0.440207 
8630.000000,0.427536 
8627.000000,0.489213 
8621.000000,0.579598 
8905.000000,0.775100 
7707.000000,0.789651 
8938.000000,0.850175 
8074.000000,0.371380 
7724.000000,0.208718 
8903.000000,0.411372 
8907.000000,0.245873 
8909.000000,0.265412 
7723.000000,0.455480 
8906.000000,0.329290 
7721.000000,0.378194 
8906.000000,0.354644 
8645.000000,0.483491 
8645.000000,0.300424 
8979.000000,0.300132 
8645.000000,0.428518 
8622.000000,0.530470 
8616.000000,0.631735 
8623.000000,0.269293 
8623.000000,0.301717 
8863.000000,0.252741 
8863.000000,0.480703 
8152.000000,1.014942 
8076.000000,1.040642 
8587.000000,0.961447 
8948.000000,0.490237 
8948.000000,0.742353 
8155.000000,0.529081 
8168.000000,0.491901 
8169.000000,0.597069 
8153.000000,0.765694 
5809.000000,0.381051 
6105.000000,0.267841 
5810.000000,0.441215 
6099.000000,0.296474 
138.000000,0.154892 
171.000000,0.333266 
190.000000,0.617743 
138.000000,0.413955 
3233.000000,0.432202 
3593.000000,0.376407 
3629.000000,0.591401 
3196.000000,0.245591 
3204.000000,0.187861 
3233.000000,0.304439 
3224.000000,0.492059 
3251.000000,0.476714 
3248.000000,0.291036 
3195.000000,0.279752 
3206.000000,0.589327 
3206.000000,0.288412 
3779.000000,0.641686 
3196.000000,0.373481 
3593.000000,0.415166 
3224.000000,0.279669 
3224.000000,0.621801 
3213.000000,0.429378 
2661.000000,0.352559 
2723.000000,0.273930 
1334.000000,0.477527 
2709.000000,0.319002 
3779.000000,0.611153 
4275.000000,0.979689 
4147.000000,1.105055 
4147.000000,0.992749 
3954.000000,0.518167 
3966.000000,0.518838 
4022.000000,0.535488 
3947.000000,0.534079 
732.000000,0.374562 
4055.000000,0.407294 
4014.000000,0.376575 
5392.000000,0.325662 
5405.000000,0.291073 
5784.000000,0.406224 
6067.000000,0.067715 
6068.000000,0.402686 
6061.000000,0.215443 
6076.000000,0.238984 
6082.000000,0.389848 
5807.000000,0.357022 
8628.000000,0.401243 
8975.000000,0.421128 
7773.000000,0.441048 
8879.000000,0.248218 
8420.000000,0.568270 
7761.000000,0.440443 
7743.000000,0.354902 
7764.000000,0.497794 
7743.000000,0.377510 
7764.000000,0.298977 
