point, dist
3157.000000,0.331606 
291.000000,0.297492 
6885.000000,0.314397 
382.000000,0.251620 
1666.000000,0.413276 
8466.000000,0.292778 
1840.000000,0.389249 
1792.000000,0.333666 
8309.000000,0.314857 
8152.000000,0.299020 
9036.000000,0.245926 
9143.000000,0.281899 
7632.000000,0.286599 
9210.000000,0.256928 
9028.000000,0.265087 
9213.000000,0.279519 
9363.000000,0.264091 
9270.000000,0.276707 
9383.000000,0.264373 
9299.000000,0.267437 
1544.000000,0.372772 
1120.000000,0.388786 
1294.000000,0.387401 
1148.000000,0.385998 
3931.000000,0.064641 
9854.000000,0.157123 
3795.000000,0.336805 
9254.000000,0.234367 
3085.000000,0.160564 
9837.000000,0.217933 
9844.000000,0.218648 
2763.000000,0.295194 
2559.000000,0.299368 
7368.000000,0.312081 
2959.000000,0.252882 
8262.000000,0.275060 
8139.000000,0.272028 
7377.000000,0.270389 
8170.000000,0.271132 
8219.000000,0.264658 
7805.000000,0.290571 
7666.000000,0.277718 
7926.000000,0.244590 
7899.000000,0.243555 
4788.000000,0.252284 
4534.000000,0.273698 
4645.000000,0.242861 
4633.000000,0.279515 
4791.000000,0.305060 
4716.000000,0.281842 
4540.000000,0.264258 
1406.000000,0.408573 
1863.000000,0.292452 
1170.000000,0.338997 
1227.000000,0.291221 
996.000000,0.289823 
9053.000000,0.286501 
9134.000000,0.251150 
9045.000000,0.308603 
9385.000000,0.250359 
9329.000000,0.240091 
9358.000000,0.296396 
3132.000000,0.170201 
3322.000000,0.332676 
3315.000000,0.324871 
3243.000000,0.168472 
1966.000000,0.359136 
712.000000,0.260824 
1741.000000,0.382731 
8720.000000,0.310573 
664.000000,0.278543 
659.000000,0.292361 
1424.000000,0.385149 
1311.000000,0.406728 
9063.000000,0.277508 
9114.000000,0.281952 
9840.000000,0.230331 
9183.000000,0.272077 
73.000000,0.205748 
9917.000000,0.228170 
69.000000,0.210697 
105.000000,0.210608 
9168.000000,0.246402 
9174.000000,0.259995 
1172.000000,0.385756 
8357.000000,0.293748 
1034.000000,0.343686 
7745.000000,0.290854 
1015.000000,0.333796 
1258.000000,0.306840 
1391.000000,0.313083 
1297.000000,0.287488 
8030.000000,0.253354 
7802.000000,0.276586 
7361.000000,0.282944 
576.000000,0.271465 
95.000000,0.201920 
287.000000,0.285717 
748.000000,0.266737 
4685.000000,0.290951 
4515.000000,0.281144 
911.000000,0.294209 
4623.000000,0.285198 
4590.000000,0.263978 
6750.000000,0.274192 
2726.000000,0.313947 
6808.000000,0.274938 
2886.000000,0.290404 
5070.000000,0.255878 
5279.000000,0.248708 
4951.000000,0.255473 
4778.000000,0.276432 
4607.000000,0.277045 
4790.000000,0.248838 
1781.000000,0.350473 
2227.000000,0.339390 
2122.000000,0.322602 
2095.000000,0.304594 
2118.000000,0.305181 
1862.000000,0.307646 
2688.000000,0.311835 
5868.000000,0.319307 
2914.000000,0.323276 
4858.000000,0.289310 
2907.000000,0.268844 
1586.000000,0.384373 
1484.000000,0.308519 
2056.000000,0.300238 
1835.000000,0.293541 
1765.000000,0.290372 
6853.000000,0.252979 
6482.000000,0.288264 
6605.000000,0.265586 
3274.000000,0.328336 
3196.000000,0.327563 
9023.000000,0.259095 
9120.000000,0.243158 
2303.000000,0.258037 
2478.000000,0.290517 
2400.000000,0.266009 
2616.000000,0.250437 
9346.000000,0.298089 
9350.000000,0.315614 
2432.000000,0.277182 
2592.000000,0.286499 
9118.000000,0.264538 
8979.000000,0.251828 
9212.000000,0.285263 
2317.000000,0.317425 
9387.000000,0.336654 
9323.000000,0.288220 
