point, dist
4282.000000,0.153200 
3654.000000,0.068015 
3494.000000,0.136467 
4874.000000,0.145040 
3580.000000,0.086867 
3593.000000,0.123509 
3506.000000,0.149907 
3477.000000,0.123153 
3518.000000,0.154029 
3471.000000,0.144788 
3512.000000,0.119971 
3507.000000,0.131667 
6615.000000,0.104742 
6628.000000,0.127322 
6518.000000,0.165224 
9658.000000,0.207354 
6702.000000,0.151307 
6697.000000,0.152005 
5296.000000,0.171470 
5137.000000,0.222709 
5281.000000,0.146152 
5282.000000,0.140977 
5227.000000,0.162725 
2394.000000,0.166087 
2376.000000,0.111608 
6086.000000,0.108659 
6074.000000,0.094548 
3144.000000,0.100508 
3122.000000,0.151100 
3130.000000,0.105820 
3058.000000,0.120368 
3537.000000,0.114402 
3382.000000,0.180966 
4234.000000,0.069316 
3531.000000,0.082115 
3551.000000,0.068551 
3567.000000,0.074604 
3771.000000,0.117433 
4654.000000,0.070803 
3778.000000,0.094644 
4682.000000,0.107189 
4631.000000,0.120319 
5903.000000,0.114938 
2910.000000,0.104500 
5507.000000,0.131514 
5890.000000,0.088336 
9713.000000,0.123992 
7103.000000,0.100036 
9717.000000,0.139199 
7165.000000,0.117413 
5274.000000,0.149629 
5229.000000,0.128439 
5256.000000,0.158820 
5177.000000,0.164374 
9657.000000,0.187499 
9654.000000,0.158692 
3598.000000,0.058051 
3503.000000,0.135564 
5212.000000,0.133500 
5193.000000,0.145412 
4702.000000,0.094843 
4690.000000,0.064806 
3775.000000,0.075544 
7096.000000,0.147122 
5236.000000,0.133265 
5253.000000,0.160106 
5180.000000,0.153453 
5355.000000,0.170644 
3467.000000,0.133425 
3448.000000,0.103698 
3417.000000,0.092988 
3497.000000,0.117498 
6632.000000,0.126556 
5364.000000,0.166402 
5354.000000,0.148641 
5214.000000,0.144015 
3602.000000,0.064377 
2385.000000,0.099815 
2373.000000,0.114053 
3089.000000,0.119114 
2802.000000,0.150810 
3085.000000,0.143649 
3055.000000,0.129229 
1370.000000,0.118115 
1460.000000,0.119980 
1385.000000,0.124017 
1358.000000,0.117568 
1380.000000,0.121143 
4644.000000,0.097051 
4649.000000,0.095495 
4632.000000,0.095423 
1372.000000,0.178293 
3543.000000,0.089349 
3554.000000,0.135167 
3568.000000,0.153903 
193.000000,0.323138 
5493.000000,0.119461 
5876.000000,0.068278 
5484.000000,0.107956 
5883.000000,0.078826 
3050.000000,0.099554 
3080.000000,0.157085 
5479.000000,0.058121 
4647.000000,0.101148 
3385.000000,0.182087 
4477.000000,0.055186 
4232.000000,0.109780 
3398.000000,0.129166 
3313.000000,0.117944 
3344.000000,0.187483 
3394.000000,0.109899 
3381.000000,0.101793 
3442.000000,0.094447 
9829.000000,0.129178 
9822.000000,0.127469 
8022.000000,0.048804 
9560.000000,0.164052 
9399.000000,0.205830 
9992.000000,0.210662 
8805.000000,0.125518 
8832.000000,0.129185 
9085.000000,0.126864 
9287.000000,0.194024 
9994.000000,0.192508 
9979.000000,0.146804 
9528.000000,0.183050 
9083.000000,0.158258 
9277.000000,0.153551 
949.000000,0.306975 
5901.000000,0.214799 
844.000000,0.286281 
6581.000000,0.185763 
5219.000000,0.150224 
5161.000000,0.123113 
5178.000000,0.136085 
5567.000000,0.076249 
5945.000000,0.085724 
5573.000000,0.124740 
5969.000000,0.070741 
5556.000000,0.105323 
3585.000000,0.078358 
3616.000000,0.136268 
5194.000000,0.160858 
7085.000000,0.118158 
7113.000000,0.153733 
2484.000000,0.095137 
6059.000000,0.071949 
6056.000000,0.062507 
6053.000000,0.073798 
3021.000000,0.090335 
2980.000000,0.113620 
2989.000000,0.113115 
6727.000000,0.150925 
6747.000000,0.144936 
6594.000000,0.205747 
6664.000000,0.093702 
6674.000000,0.104440 
918.000000,0.290587 
5942.000000,0.079888 
2921.000000,0.126707 
5466.000000,0.052358 
4794.000000,0.118297 
4796.000000,0.091921 
3226.000000,0.109737 
8899.000000,0.207372 
8802.000000,0.165077 
8874.000000,0.139854 
5769.000000,0.142527 
1476.000000,0.112787 
5765.000000,0.103014 
2076.000000,0.117483 
241.000000,0.350705 
4741.000000,0.156877 
5223.000000,0.150701 
3297.000000,0.111612 
3333.000000,0.141631 
3319.000000,0.118126 
773.000000,0.110636 
5070.000000,0.209501 
5164.000000,0.115454 
5367.000000,0.173654 
5159.000000,0.126218 
5078.000000,0.206494 
5183.000000,0.141466 
5885.000000,0.111240 
826.000000,0.301176 
1394.000000,0.140643 
9304.000000,0.159657 
3367.000000,0.162144 
5420.000000,0.088859 
5424.000000,0.135700 
5421.000000,0.139315 
5409.000000,0.065429 
4685.000000,0.081842 
4854.000000,0.143564 
3338.000000,0.134463 
4817.000000,0.156646 
4826.000000,0.100978 
9951.000000,0.154287 
9957.000000,0.157602 
9227.000000,0.202446 
9244.000000,0.149522 
9142.000000,0.172569 
9139.000000,0.176367 
4902.000000,0.135907 
4925.000000,0.185897 
3347.000000,0.140658 
3421.000000,0.105715 
7026.000000,0.166033 
7089.000000,0.126017 
7091.000000,0.135017 
7015.000000,0.177528 
6996.000000,0.168706 
2848.000000,0.126537 
2912.000000,0.156296 
9760.000000,0.166289 
7575.000000,0.078972 
9762.000000,0.100511 
7494.000000,0.213612 
7635.000000,0.148664 
9770.000000,0.152374 
7470.000000,0.165714 
7484.000000,0.210261 
