point,dist
6310,1.1539782566897325
6310,1.3388074582389022
6310,0.959507641535907
6310,0.9828106193328033
5116,0.6380286684417762
5082,0.38904277969266515
5080,0.18396833340635166
5116,0.33470496845343894
5084,0.41785956987147077
9616,0.28492007696139154
1913,0.36605691611669294
5082,0.29270075842511384
5082,0.5497806164264818
5116,0.4097398704685474
9673,0.22897547073133684
5133,0.40783962850221755
9674,0.3115369236724818
1913,0.2885089334686412
9675,0.23635865000229261
1292,0.2619000084312419
4908,0.18242152357515762
4895,0.42459498624188413
1300,0.2793231495483253
702,0.17146334844842354
551,0.7204902712880823
935,0.256596670670481
973,0.42694114507372793
1315,0.19068472716284374
1320,0.22725192344420042
3612,0.20290446046247163
1315,0.38950124911872164
4869,0.26103844244920793
4859,0.3565156166691063
9772,0.23338657127699222
4326,0.17177835002611347
2433,0.3748710950849975
2434,0.20915598633780683
4327,0.27017445517914507
2433,0.39521499754719275
2433,0.34713453266247185
3761,0.20948378555616168
3741,0.41144461357594747
7205,0.1693234225284504
7276,0.18941259500282273
6830,0.3970919128666622
6832,0.2293532422484819
6830,0.2770109779669393
9616,0.3727050837691386
9679,0.20109253010930123
9597,0.2958961433912073
1346,0.39221544090042987
9442,0.4396738914034446
9579,0.30222889913159
1353,0.2681897902215393
9921,0.24564014134612752
1300,0.569106841195486
539,0.2368130942524137
632,0.3840565942135176
648,0.15541542996128807
995,0.4910583398206325
706,0.42852621539574015
869,0.5183137198466201
657,0.13750204968700439
9696,0.8246070173332011
9696,0.6890247760765057
6318,0.8178170613638158
9701,0.42248077061730765
5533,0.8367270894000034
5533,0.2589852256608304
5533,0.5535017619165311
9110,1.1723934433073957
9110,0.6750677603316757
9217,1.3338141901150058
705,0.12425792697735363
9334,0.5847717267735677
686,0.5630762971889849
741,0.4173548178983621
9706,0.23892263308700595
9334,0.37258556381953073
9745,0.4588830642412506
9732,0.261686122430289
9340,0.47299073383043233
9713,1.3188034859310385
9713,0.3689756149282521
686,0.35868820609974567
602,0.18405879349269186
1092,0.18949880667327226
1085,0.48858490670918403
438,0.11013219673666044
1064,0.19475583503609908
293,0.5240944596325918
293,0.3022257169524753
248,0.3314026649698083
667,0.10997277369585037
745,0.23140483822906618
9350,0.3718744541233941
9748,0.11666852283768035
9356,0.3735701673849392
9752,0.39345554890521317
5133,0.27313659305726545
5110,0.3090408740073422
5135,0.30190428127991026
5110,0.31754887540952764
9684,0.27710038312427454
541,0.4053733938825687
609,0.2903840097259832
541,0.2523955630917607
615,0.14250838746649
742,0.3040996562227242
609,0.10257461243160264
6312,0.8472389643303545
6311,0.5511345388868545
3737,0.13050055240624286
