point, dist
3060.000000,0.430619 
3060.000000,0.405473 
3116.000000,0.303543 
7500.000000,0.329452 
7500.000000,0.507206 
7500.000000,0.530978 
7500.000000,0.364883 
2736.000000,0.377040 
2589.000000,0.361384 
2582.000000,0.425533 
2736.000000,0.410843 
3060.000000,0.528595 
3116.000000,0.341402 
912.000000,0.523520 
3038.000000,0.471352 
3038.000000,0.327379 
3103.000000,0.324080 
3103.000000,0.469185 
3102.000000,0.461723 
2936.000000,0.176274 
2936.000000,0.382952 
2936.000000,0.343750 
2679.000000,0.274050 
2679.000000,0.517729 
2679.000000,0.470581 
2631.000000,0.574904 
1593.000000,0.415309 
3615.000000,0.434817 
1444.000000,0.213803 
1442.000000,0.520775 
2837.000000,0.434260 
5285.000000,0.258402 
4762.000000,0.555113 
1912.000000,0.451837 
5285.000000,0.453074 
4983.000000,0.587769 
1963.000000,0.483960 
1963.000000,0.403714 
4998.000000,0.363639 
4197.000000,0.350447 
4197.000000,0.369760 
4197.000000,0.522748 
2005.000000,0.252491 
2005.000000,0.449156 
2005.000000,0.373221 
2003.000000,0.678294 
2005.000000,0.493313 
1920.000000,0.324497 
1920.000000,0.442282 
1920.000000,0.474353 
1920.000000,0.367080 
1698.000000,0.369494 
1697.000000,0.310138 
1709.000000,0.696703 
923.000000,0.482695 
3093.000000,0.568046 
923.000000,0.741413 
2659.000000,0.297352 
2699.000000,0.290011 
2629.000000,0.215986 
2629.000000,0.448185 
2650.000000,0.407286 
2648.000000,0.491485 
2650.000000,0.596956 
2650.000000,0.236645 
7510.000000,0.365132 
7510.000000,0.411346 
7510.000000,0.303268 
3044.000000,0.298227 
3041.000000,0.332221 
3041.000000,0.458012 
1144.000000,0.355699 
2664.000000,0.523316 
1213.000000,0.408160 
1092.000000,0.308104 
1362.000000,0.321914 
1056.000000,0.495144 
1362.000000,0.391044 
918.000000,0.538587 
910.000000,0.509663 
1709.000000,0.379108 
1709.000000,0.386679 
3116.000000,0.608819 
2877.000000,0.194383 
2869.000000,0.396361 
2877.000000,0.641222 
2869.000000,0.471008 
1525.000000,0.224655 
3162.000000,0.536921 
1525.000000,0.571600 
7363.000000,0.319137 
7378.000000,0.489183 
7378.000000,0.291607 
7379.000000,0.534516 
2843.000000,0.415485 
2833.000000,0.490955 
2744.000000,0.572624 
1488.000000,0.693871 
2837.000000,0.618814 
2837.000000,0.416994 
2753.000000,0.423341 
2021.000000,0.461940 
3903.000000,0.344945 
2023.000000,0.369098 
3903.000000,0.502142 
2024.000000,0.413246 
4998.000000,0.601810 
2868.000000,0.379278 
1423.000000,0.404160 
1421.000000,0.611344 
1421.000000,0.425361 
1423.000000,0.455471 
1593.000000,0.262366 
1436.000000,0.555269 
1434.000000,0.439311 
2385.000000,0.451426 
2377.000000,0.218024 
2385.000000,0.173510 
2568.000000,0.495154 
2365.000000,0.053463 
2365.000000,0.520583 
2648.000000,0.359654 
2593.000000,0.273098 
2648.000000,0.464896 
2679.000000,0.542117 
2629.000000,0.475219 
2659.000000,0.326734 
2002.000000,0.421911 
2002.000000,0.513750 
4196.000000,0.687421 
3615.000000,0.304699 
3615.000000,0.304191 
2585.000000,0.396162 
2582.000000,0.265800 
1443.000000,0.404637 
2535.000000,0.518551 
2535.000000,0.206253 
3867.000000,0.452030 
5259.000000,0.366875 
1880.000000,0.379390 
5571.000000,0.380063 
5056.000000,0.672487 
4762.000000,0.529054 
5281.000000,0.354405 
5281.000000,0.473027 
1906.000000,0.386946 
5283.000000,0.511105 
1434.000000,0.307934 
1880.000000,0.464048 
5533.000000,0.545997 
923.000000,0.419580 
912.000000,0.467196 
915.000000,0.422379 
923.000000,0.468629 
2679.000000,0.348709 
2650.000000,0.470253 
2589.000000,0.563824 
2589.000000,0.512982 
2627.000000,0.477884 
2589.000000,0.173673 
7499.000000,0.456218 
7499.000000,0.247755 
9895.000000,0.660598 
9895.000000,0.448059 
9906.000000,0.452361 
3090.000000,0.435794 
3143.000000,0.374837 
3057.000000,0.311536 
3057.000000,0.651281 
3143.000000,0.632918 
3087.000000,0.532913 
3087.000000,0.482797 
1645.000000,0.489317 
3625.000000,0.523157 
3088.000000,0.164662 
5945.000000,0.463945 
1594.000000,0.454744 
