point, dist
3927.000000,0.443902 
5441.000000,0.213981 
5547.000000,0.226382 
5447.000000,0.231811 
9851.000000,1.056119 
7998.000000,0.804963 
9773.000000,0.074342 
7998.000000,0.603652 
5461.000000,0.223682 
5259.000000,0.068898 
5466.000000,0.212381 
5677.000000,0.169576 
5370.000000,0.075072 
5002.000000,0.145295 
1495.000000,0.258011 
825.000000,0.145711 
33.000000,0.042129 
31.000000,0.145032 
55.000000,0.477960 
6.000000,0.178390 
4019.000000,0.166812 
4951.000000,0.086052 
970.000000,0.158375 
4947.000000,0.091744 
978.000000,0.170690 
4110.000000,0.167521 
4108.000000,0.151832 
3973.000000,0.152161 
3355.000000,0.164994 
6329.000000,0.461892 
6329.000000,0.040885 
6683.000000,0.043751 
4071.000000,0.152520 
3837.000000,0.497894 
8820.000000,0.255784 
8809.000000,0.227608 
3837.000000,0.633825 
6101.000000,0.055978 
6117.000000,0.088116 
6689.000000,0.046230 
6704.000000,0.161670 
9610.000000,0.834601 
5239.000000,0.049172 
5257.000000,0.047083 
39.000000,0.137673 
6867.000000,0.070469 
9781.000000,0.039668 
6889.000000,0.086917 
6888.000000,0.080864 
6906.000000,0.059475 
7310.000000,0.175755 
7344.000000,0.187917 
8290.000000,0.026226 
8682.000000,0.162779 
8670.000000,0.161395 
8324.000000,0.065495 
8289.000000,0.037122 
8351.000000,0.064475 
8288.000000,0.035943 
5282.000000,0.053637 
5675.000000,0.157380 
5316.000000,0.032632 
5652.000000,0.145803 
5755.000000,0.154767 
5519.000000,0.221223 
1691.000000,0.114581 
1676.000000,0.153290 
5439.000000,0.153726 
1120.000000,0.151600 
1085.000000,0.156822 
1054.000000,0.156385 
5040.000000,0.090926 
5039.000000,0.076223 
1490.000000,0.259572 
911.000000,0.054507 
928.000000,0.474744 
911.000000,0.481873 
933.000000,0.093900 
4934.000000,0.128488 
1929.000000,0.297435 
799.000000,0.119423 
3985.000000,0.182515 
1104.000000,0.173634 
5072.000000,0.090927 
4977.000000,0.108014 
1815.000000,0.209778 
1907.000000,0.280952 
4945.000000,0.114538 
2013.000000,0.298057 
1785.000000,0.132517 
4836.000000,0.083343 
2437.000000,0.290226 
4618.000000,0.074494 
4647.000000,0.284820 
8792.000000,0.127905 
1832.000000,0.159374 
1787.000000,0.131540 
8801.000000,0.141264 
2048.000000,0.293129 
4686.000000,0.286133 
