point, dist
342.000000,0.242149 
362.000000,0.304502 
4120.000000,0.177414 
362.000000,0.251581 
5868.000000,0.262607 
9213.000000,0.092548 
5956.000000,0.304906 
9216.000000,0.295349 
359.000000,0.194476 
8801.000000,0.276532 
9878.000000,0.178434 
9878.000000,0.171610 
8919.000000,0.275433 
9184.000000,0.073192 
5859.000000,0.234246 
5935.000000,0.294281 
2297.000000,0.254994 
8464.000000,0.278214 
8470.000000,0.256813 
8464.000000,0.297721 
1937.000000,0.257321 
2054.000000,0.326167 
4111.000000,0.137612 
1995.000000,0.313272 
2698.000000,0.238895 
3712.000000,0.227069 
8600.000000,0.244375 
3715.000000,0.238553 
4347.000000,0.229451 
9184.000000,0.151150 
6048.000000,0.236437 
9176.000000,0.430484 
9170.000000,0.174188 
2345.000000,0.244076 
2350.000000,0.296787 
1635.000000,0.267227 
2378.000000,0.226017 
9216.000000,0.196303 
5510.000000,0.261485 
775.000000,0.263466 
5756.000000,0.262432 
8985.000000,0.315614 
9798.000000,0.046249 
9002.000000,0.254022 
9015.000000,0.269548 
1481.000000,0.266825 
5743.000000,0.258052 
8644.000000,0.279149 
5707.000000,0.283849 
1942.000000,0.221884 
4231.000000,0.048855 
2093.000000,0.296878 
323.000000,0.267306 
8672.000000,0.226762 
308.000000,0.197193 
8895.000000,0.232418 
3481.000000,0.133408 
3529.000000,0.198761 
3459.000000,0.122820 
8489.000000,0.291243 
301.000000,0.206667 
868.000000,0.296524 
4461.000000,0.117964 
4507.000000,0.183336 
4402.000000,0.145226 
4086.000000,0.131206 
3018.000000,0.236334 
2893.000000,0.286547 
2977.000000,0.249393 
2815.000000,0.270662 
338.000000,0.267063 
4228.000000,0.267034 
4167.000000,0.119837 
4188.000000,0.305307 
4085.000000,0.063830 
4092.000000,0.191566 
4157.000000,0.276425 
4092.000000,0.143817 
4181.000000,0.236349 
4361.000000,0.209426 
4319.000000,0.174525 
4376.000000,0.238515 
9168.000000,0.097049 
6035.000000,0.210135 
6036.000000,0.271279 
3658.000000,0.155735 
3665.000000,0.139755 
3663.000000,0.147897 
8579.000000,0.194868 
1487.000000,0.225257 
6185.000000,0.110797 
6223.000000,0.192062 
6165.000000,0.211423 
1707.000000,0.194097 
1897.000000,0.265980 
1804.000000,0.257985 
1792.000000,0.255454 
3202.000000,0.228358 
652.000000,0.283801 
583.000000,0.274908 
406.000000,0.283031 
579.000000,0.270152 
4025.000000,0.214774 
3875.000000,0.139850 
2571.000000,0.263623 
6154.000000,0.119957 
6213.000000,0.096758 
6149.000000,0.161670 
5390.000000,0.266326 
958.000000,0.355870 
5331.000000,0.305114 
5377.000000,0.242299 
1130.000000,0.346727 
5160.000000,0.267911 
5033.000000,0.224085 
3673.000000,0.223179 
6751.000000,0.131492 
348.000000,0.240939 
5558.000000,0.247551 
5553.000000,0.282002 
363.000000,0.204937 
340.000000,0.258169 
315.000000,0.207748 
305.000000,0.128670 
7801.000000,0.370683 
7688.000000,0.340150 
7585.000000,0.317267 
7792.000000,0.329267 
5527.000000,0.266615 
5507.000000,0.252355 
5543.000000,0.213267 
6163.000000,0.159816 
8588.000000,0.229779 
1501.000000,0.259420 
6222.000000,0.161367 
6217.000000,0.148003 
8982.000000,0.231859 
9802.000000,0.171214 
8979.000000,0.251827 
8480.000000,0.187833 
2149.000000,0.277624 
2293.000000,0.333223 
3456.000000,0.197932 
3443.000000,0.231936 
1686.000000,0.247195 
3415.000000,0.176183 
6310.000000,0.072899 
6190.000000,0.116388 
6225.000000,0.063457 
6233.000000,0.055971 
1991.000000,0.264880 
1968.000000,0.316153 
1923.000000,0.245983 
1783.000000,0.179405 
1784.000000,0.204319 
1703.000000,0.196882 
1791.000000,0.206572 
1723.000000,0.169904 
9125.000000,0.587824 
9125.000000,0.149536 
9215.000000,0.243503 
9121.000000,1.071447 
9118.000000,0.607246 
9118.000000,1.088183 
9153.000000,0.596766 
9129.000000,0.113755 
9121.000000,0.613452 
9129.000000,0.579756 
4922.000000,0.286830 
616.000000,0.268380 
8556.000000,0.300470 
4941.000000,0.252440 
367.000000,0.211000 
327.000000,0.198030 
306.000000,0.187059 
324.000000,0.255862 
9823.000000,1.056626 
9827.000000,0.649866 
9821.000000,0.994663 
8794.000000,0.241595 
9855.000000,0.113493 
9843.000000,0.168759 
9855.000000,1.090946 
9821.000000,0.642305 
9825.000000,0.238648 
9825.000000,0.665260 
1119.000000,0.278308 
1160.000000,0.348169 
2979.000000,0.345642 
2358.000000,0.276204 
4370.000000,0.109533 
4312.000000,0.198588 
3696.000000,0.303036 
4498.000000,0.273588 
4466.000000,0.153510 
4318.000000,0.179042 
4112.000000,0.032277 
4223.000000,0.230500 
4351.000000,0.212078 
8086.000000,0.265698 
8277.000000,0.164165 
8076.000000,0.266696 
3005.000000,0.272454 
4015.000000,0.126631 
9179.000000,0.521108 
9179.000000,0.215262 
9161.000000,0.565908 
8947.000000,0.246896 
9011.000000,0.221276 
9017.000000,0.218205 
9844.000000,1.125843 
8976.000000,0.253640 
4913.000000,0.282531 
4847.000000,0.302562 
4847.000000,0.184577 
601.000000,0.325889 
1965.000000,0.217860 
4189.000000,0.305597 
1936.000000,0.302464 
4130.000000,0.225291 
4683.000000,0.240462 
4650.000000,0.342346 
4655.000000,0.569069 
4684.000000,0.529808 
1219.000000,0.319854 
4494.000000,0.172037 
4566.000000,0.285174 
5676.000000,0.288101 
3656.000000,0.228746 
9174.000000,0.210536 
4334.000000,0.242896 
4320.000000,0.124920 
9174.000000,0.221686 
5865.000000,0.236418 
1968.000000,0.360999 
2040.000000,0.237417 
2003.000000,0.250127 
3659.000000,0.160335 
8687.000000,0.288147 
2216.000000,0.287051 
1973.000000,0.300582 
1934.000000,0.319913 
2219.000000,0.234323 
2119.000000,0.301875 
2078.000000,0.288805 
3623.000000,0.062294 
3647.000000,0.164676 
3116.000000,0.244247 
3148.000000,0.278836 
