point, dist
4817.000000,0.196659 
3978.000000,0.289996 
1296.000000,0.226399 
4905.000000,0.251894 
3976.000000,0.317227 
9243.000000,0.146387 
4878.000000,0.196558 
1076.000000,0.251453 
4878.000000,0.161914 
9256.000000,0.268399 
4929.000000,0.170275 
4827.000000,0.088357 
4944.000000,0.177673 
1321.000000,0.253573 
1297.000000,0.206027 
1320.000000,0.241968 
1287.000000,0.199417 
4832.000000,0.341967 
9530.000000,0.348685 
4832.000000,0.204557 
9915.000000,0.299559 
4105.000000,0.266290 
685.000000,0.276981 
9513.000000,0.358588 
9498.000000,0.336113 
318.000000,0.161798 
2387.000000,0.332662 
5309.000000,0.219413 
5233.000000,0.138565 
1839.000000,0.255214 
9756.000000,0.204705 
5201.000000,0.150407 
5193.000000,0.146310 
5207.000000,0.095127 
5194.000000,0.214511 
5205.000000,0.133742 
5203.000000,0.083372 
1316.000000,0.202647 
1306.000000,0.219516 
1326.000000,0.158260 
9238.000000,0.175045 
1086.000000,0.244590 
1111.000000,0.137452 
1086.000000,0.281297 
1111.000000,0.200869 
9210.000000,0.717975 
9210.000000,0.691680 
9252.000000,0.289168 
9210.000000,1.130621 
1325.000000,0.112285 
1307.000000,0.161594 
4857.000000,0.386098 
4704.000000,0.925472 
4704.000000,0.462910 
9607.000000,0.905477 
4832.000000,0.803718 
1175.000000,0.301871 
1175.000000,0.303655 
1072.000000,0.226376 
9268.000000,0.426161 
646.000000,0.127176 
646.000000,0.231067 
673.000000,0.112212 
5055.000000,0.229266 
5062.000000,0.200289 
5045.000000,0.220824 
5044.000000,0.191080 
3443.000000,0.252003 
3450.000000,0.270911 
691.000000,0.244060 
161.000000,0.195713 
5100.000000,0.185661 
235.000000,0.260176 
5146.000000,0.178447 
1519.000000,0.271336 
1531.000000,0.325201 
1531.000000,0.358882 
1401.000000,0.322892 
1474.000000,0.236557 
1468.000000,0.206384 
594.000000,0.264044 
3429.000000,0.304855 
3423.000000,0.373491 
3422.000000,0.254828 
4736.000000,0.107393 
3431.000000,0.338583 
4725.000000,0.174139 
3436.000000,0.288329 
228.000000,0.213027 
206.000000,0.262738 
5110.000000,0.159647 
299.000000,0.256900 
294.000000,0.238211 
45.000000,0.240743 
673.000000,0.207323 
4027.000000,0.222912 
3734.000000,0.305848 
2335.000000,0.175177 
3720.000000,0.300538 
6327.000000,1.088520 
6327.000000,1.553345 
6324.000000,1.067814 
473.000000,0.253628 
375.000000,0.109176 
478.000000,0.134033 
2022.000000,0.324342 
1913.000000,0.247014 
2027.000000,0.201480 
2058.000000,0.248111 
9693.000000,0.523929 
9698.000000,0.193897 
5080.000000,0.292722 
9698.000000,0.454263 
9701.000000,0.486356 
9698.000000,0.904782 
1438.000000,0.107085 
3837.000000,0.222025 
5554.000000,0.165142 
5555.000000,0.185832 
5457.000000,0.189221 
9318.000000,0.249863 
9335.000000,0.290650 
9355.000000,0.266316 
1357.000000,0.297361 
2444.000000,0.203234 
1343.000000,0.233303 
2460.000000,0.228399 
1910.000000,0.400255 
2049.000000,0.204619 
1974.000000,0.228155 
1962.000000,0.244961 
4918.000000,0.187175 
3650.000000,0.288361 
4828.000000,0.206229 
1553.000000,0.368407 
1704.000000,0.294198 
1512.000000,0.242455 
1670.000000,0.319560 
1485.000000,0.278911 
1109.000000,0.250467 
1117.000000,0.306224 
9247.000000,0.198976 
1115.000000,0.228636 
1073.000000,0.128051 
1137.000000,0.272521 
9257.000000,0.193707 
9224.000000,0.298322 
9261.000000,0.284014 
9254.000000,0.248162 
9224.000000,1.115204 
7601.000000,0.855237 
9210.000000,1.138094 
4835.000000,0.208300 
