point, dist
3066.000000,0.242395 
3003.000000,0.332080 
2963.000000,0.314932 
1813.000000,0.203498 
3066.000000,0.289931 
4588.000000,0.190287 
4584.000000,0.227923 
4573.000000,0.252793 
4623.000000,0.219233 
7370.000000,0.208763 
7357.000000,0.150414 
7352.000000,0.188697 
7343.000000,0.151260 
2968.000000,0.348508 
4082.000000,0.188437 
69.000000,0.318055 
9998.000000,0.153088 
9988.000000,0.150687 
9966.000000,0.153640 
9999.000000,0.264669 
7373.000000,0.140622 
7379.000000,0.239547 
7381.000000,0.228679 
5121.000000,0.186290 
5120.000000,0.294638 
2430.000000,0.048898 
2431.000000,0.102383 
7354.000000,0.180586 
7365.000000,0.183572 
4566.000000,0.203979 
5310.000000,0.283312 
4563.000000,0.179343 
4609.000000,0.161129 
4613.000000,0.160838 
4607.000000,0.165938 
2977.000000,0.295359 
4084.000000,0.284721 
2990.000000,0.313670 
2980.000000,0.274524 
4027.000000,0.229685 
4554.000000,0.268982 
48.000000,0.372646 
4550.000000,0.284056 
2995.000000,0.384214 
4551.000000,0.282460 
4607.000000,0.204424 
4627.000000,0.217097 
4691.000000,0.154418 
7545.000000,0.160852 
6562.000000,0.200682 
7546.000000,0.217296 
7551.000000,0.251751 
7552.000000,0.160033 
6630.000000,0.131539 
9962.000000,0.127186 
9947.000000,0.179224 
9961.000000,0.162046 
4526.000000,0.194231 
4528.000000,0.092950 
4521.000000,0.128990 
4519.000000,0.193827 
4524.000000,0.097012 
4536.000000,0.188739 
4520.000000,0.114929 
4545.000000,0.132440 
4543.000000,0.288330 
2972.000000,0.234609 
2967.000000,0.225879 
4652.000000,0.223064 
4653.000000,0.195852 
4082.000000,0.314856 
7638.000000,0.095445 
7374.000000,0.181044 
7382.000000,0.162924 
9580.000000,0.211831 
9607.000000,0.120669 
9676.000000,0.245709 
6218.000000,0.163396 
6224.000000,0.253253 
6144.000000,0.140438 
8651.000000,0.190139 
8660.000000,0.088203 
8641.000000,0.157283 
8676.000000,0.145871 
8578.000000,0.171289 
8573.000000,0.188327 
8654.000000,0.190417 
6214.000000,0.254402 
6211.000000,0.164594 
6224.000000,0.165989 
4435.000000,0.317025 
4552.000000,0.300976 
2953.000000,0.233939 
2941.000000,0.135390 
8334.000000,0.161404 
8345.000000,0.140675 
8345.000000,0.312476 
2994.000000,0.373145 
54.000000,0.315602 
2989.000000,0.273063 
