point, dist
8366.000000,0.307066 
8364.000000,0.253212 
6479.000000,0.262502 
8447.000000,0.335443 
8447.000000,0.365779 
8447.000000,0.276802 
8459.000000,0.421859 
8460.000000,0.359519 
6620.000000,0.360965 
8459.000000,0.318932 
3030.000000,0.249173 
3055.000000,0.367666 
3051.000000,0.332985 
3568.000000,0.410797 
6619.000000,0.259280 
3073.000000,0.339573 
664.000000,0.285591 
1442.000000,0.299094 
3072.000000,0.316830 
3050.000000,0.287774 
8447.000000,0.342151 
9256.000000,0.407653 
121.000000,0.405539 
2966.000000,0.284950 
118.000000,0.437717 
4986.000000,0.486418 
4986.000000,0.793995 
2238.000000,0.318892 
4957.000000,0.486701 
3180.000000,0.262722 
3145.000000,0.428902 
3180.000000,0.433446 
3227.000000,0.373215 
3563.000000,0.403416 
3895.000000,0.342254 
4531.000000,0.333707 
1829.000000,0.216451 
8458.000000,0.217281 
3032.000000,0.299416 
3543.000000,0.453028 
2371.000000,0.380441 
2966.000000,0.371854 
2749.000000,0.275179 
19.000000,0.316134 
8439.000000,0.157116 
6611.000000,0.333336 
8456.000000,0.327592 
115.000000,0.338163 
740.000000,0.459796 
693.000000,0.259445 
421.000000,0.359488 
6623.000000,0.289517 
6618.000000,0.237722 
3939.000000,0.397383 
2695.000000,0.331295 
2794.000000,0.362607 
5012.000000,0.302310 
3481.000000,0.383846 
2889.000000,0.286177 
2982.000000,0.291724 
110.000000,0.348401 
2940.000000,0.221945 
2894.000000,0.407597 
2912.000000,0.413978 
3119.000000,0.340445 
2943.000000,0.280062 
3136.000000,0.263255 
3177.000000,0.332241 
3151.000000,0.205937 
1909.000000,0.315797 
1994.000000,0.239981 
3895.000000,0.758317 
3146.000000,0.352566 
3067.000000,0.341217 
3147.000000,0.354764 
3177.000000,0.267366 
3236.000000,0.278233 
3056.000000,0.359810 
8360.000000,0.376080 
3042.000000,0.298173 
5023.000000,1.697731 
5023.000000,1.539564 
5023.000000,1.307537 
3530.000000,0.381349 
3554.000000,0.303694 
3530.000000,0.436580 
3562.000000,0.425606 
3363.000000,0.336694 
3145.000000,0.253657 
3273.000000,0.294026 
3529.000000,0.452806 
115.000000,0.373188 
2857.000000,0.319926 
8348.000000,0.728055 
8347.000000,0.756046 
2672.000000,0.322526 
4957.000000,0.794166 
4969.000000,0.606347 
2707.000000,0.410063 
2257.000000,0.454248 
2452.000000,0.241059 
2148.000000,0.251487 
2579.000000,0.316753 
2985.000000,0.296366 
740.000000,0.284448 
513.000000,0.312431 
8424.000000,0.181120 
6567.000000,0.172434 
6566.000000,0.225062 
6566.000000,0.319843 
96.000000,0.328085 
98.000000,0.275970 
96.000000,0.311929 
234.000000,0.378296 
103.000000,0.297745 
235.000000,0.258875 
76.000000,0.320932 
6620.000000,0.254530 
2383.000000,0.322991 
18.000000,0.393295 
22.000000,0.299509 
16.000000,0.305090 
6602.000000,0.320182 
6602.000000,0.334566 
6619.000000,0.234006 
6605.000000,0.297428 
2796.000000,0.536864 
2748.000000,0.371513 
2795.000000,0.375750 
123.000000,0.344502 
2391.000000,0.294796 
6559.000000,0.443894 
3445.000000,0.361108 
3445.000000,0.249463 
3440.000000,0.266638 
8425.000000,0.308363 
9268.000000,0.247025 
9267.000000,0.182378 
9266.000000,0.243722 
2731.000000,0.544360 
2736.000000,0.502815 
2941.000000,0.327239 
2930.000000,0.423776 
2941.000000,0.398048 
3970.000000,0.779998 
2178.000000,1.265010 
2178.000000,0.735976 
2804.000000,0.523256 
2804.000000,0.398339 
6417.000000,0.315168 
2705.000000,0.457061 
2906.000000,0.383123 
2911.000000,0.308795 
87.000000,0.321810 
2962.000000,0.435223 
2920.000000,0.528610 
112.000000,0.321322 
2983.000000,0.418884 
6370.000000,0.300569 
2984.000000,0.387065 
2913.000000,0.314829 
2870.000000,0.309447 
2851.000000,0.294182 
2828.000000,0.425013 
3168.000000,0.328962 
3166.000000,0.323592 
1041.000000,0.309713 
8420.000000,0.145858 
1628.000000,0.257227 
2395.000000,0.290606 
4171.000000,0.306895 
4175.000000,0.323515 
2523.000000,0.184004 
1736.000000,0.291308 
1992.000000,0.284202 
1880.000000,0.264677 
5134.000000,0.352121 
3054.000000,0.388652 
3058.000000,0.281413 
3274.000000,0.285687 
3394.000000,0.940236 
1666.000000,0.275414 
1793.000000,0.422205 
3536.000000,0.301639 
3546.000000,0.375332 
3294.000000,0.379600 
3655.000000,0.314628 
3623.000000,0.334974 
3624.000000,0.283889 
3546.000000,0.319230 
3076.000000,0.312610 
1338.000000,0.326030 
1309.000000,0.318385 
1220.000000,0.407543 
1196.000000,0.377747 
1196.000000,0.367384 
1205.000000,0.324000 
1199.000000,0.358893 
1176.000000,0.358150 
1176.000000,0.332524 
1182.000000,0.308350 
1208.000000,0.338664 
1203.000000,0.400190 
240.000000,0.379503 
1171.000000,0.754579 
1993.000000,0.260671 
1194.000000,0.336889 
6479.000000,0.313120 
5136.000000,1.704258 
5136.000000,1.260567 
2874.000000,0.276882 
3112.000000,0.326486 
6347.000000,0.303128 
3112.000000,0.349991 
3371.000000,0.187065 
3539.000000,0.377467 
3501.000000,0.389228 
3504.000000,0.422314 
2754.000000,0.415887 
3483.000000,0.360427 
2694.000000,0.411298 
3119.000000,0.327801 
3479.000000,0.354740 
3514.000000,0.324170 
3096.000000,0.237786 
8348.000000,0.655677 
8351.000000,0.658910 
8351.000000,0.720355 
8351.000000,0.502651 
2302.000000,0.237459 
4957.000000,0.367189 
3978.000000,0.385840 
3961.000000,0.409841 
4893.000000,0.439396 
2257.000000,0.814842 
2178.000000,0.251141 
6397.000000,0.744233 
6397.000000,0.808096 
6397.000000,0.584145 
2579.000000,0.760341 
2672.000000,0.754992 
6433.000000,0.294187 
6448.000000,0.194337 
8348.000000,0.375291 
6459.000000,0.256595 
5014.000000,0.412904 
3505.000000,0.306563 
3482.000000,0.486737 
3519.000000,0.236179 
3517.000000,0.256883 
372.000000,0.378715 
382.000000,0.304977 
6130.000000,0.389784 
589.000000,0.311806 
384.000000,0.360859 
110.000000,0.379511 
116.000000,0.296605 
88.000000,0.321196 
94.000000,0.344061 
538.000000,0.337157 
794.000000,0.325243 
794.000000,0.470685 
3017.000000,0.304024 
458.000000,0.321371 
2990.000000,0.307641 
98.000000,0.368642 
119.000000,0.412215 
6244.000000,0.357954 
6257.000000,0.290034 
155.000000,0.342453 
80.000000,0.365993 
75.000000,0.364686 
80.000000,0.352772 
78.000000,0.302094 
3467.000000,0.348847 
2955.000000,0.392166 
8460.000000,0.232172 
2878.000000,0.466718 
2946.000000,0.479879 
2806.000000,0.371960 
2689.000000,0.384404 
2810.000000,0.445723 
6621.000000,0.461700 
