point, dist
4861.000000,0.047067 
7862.000000,0.183821 
7828.000000,0.193076 
1821.000000,0.185404 
8428.000000,0.031907 
4919.000000,0.075966 
3869.000000,0.046099 
3866.000000,0.093947 
8397.000000,0.042383 
8392.000000,0.066700 
5011.000000,0.295413 
3528.000000,0.295564 
3575.000000,0.045425 
3380.000000,0.040953 
3313.000000,0.040799 
3345.000000,0.056369 
3410.000000,0.021872 
4393.000000,0.043189 
3119.000000,0.101953 
3058.000000,0.104996 
39.000000,0.044195 
5357.000000,0.054730 
4865.000000,0.020351 
4927.000000,0.006910 
1878.000000,0.114556 
1763.000000,0.112942 
2060.000000,0.098661 
1847.000000,0.122622 
9814.000000,0.116303 
8339.000000,0.172213 
4397.000000,0.059960 
5294.000000,0.045610 
5966.000000,0.063196 
4389.000000,0.047592 
59.000000,0.065156 
262.000000,0.303234 
5064.000000,0.119317 
2119.000000,0.099939 
1891.000000,0.106307 
5339.000000,0.023257 
5362.000000,0.038517 
7618.000000,0.056058 
5885.000000,0.033935 
5587.000000,0.137041 
5505.000000,0.137423 
8155.000000,0.044204 
8175.000000,0.041075 
8146.000000,0.035403 
5914.000000,0.049935 
8209.000000,0.025827 
1518.000000,0.103073 
7634.000000,0.047539 
1642.000000,0.105378 
4673.000000,0.038643 
7928.000000,0.100629 
7886.000000,0.093839 
7881.000000,0.098215 
4655.000000,0.037758 
7975.000000,0.293733 
7997.000000,0.292776 
7919.000000,0.108762 
1828.000000,0.159765 
1727.000000,0.157218 
1801.000000,0.145425 
8454.000000,0.035218 
7668.000000,0.035291 
1588.000000,0.113102 
4906.000000,0.045727 
1455.000000,0.104472 
5054.000000,0.115356 
3521.000000,0.054886 
5109.000000,0.116594 
6134.000000,0.046886 
7435.000000,0.101861 
7421.000000,0.178792 
6894.000000,0.049140 
6810.000000,0.025786 
6853.000000,0.045683 
6954.000000,0.040208 
3171.000000,0.108406 
5013.000000,0.295337 
5033.000000,0.296166 
3286.000000,0.053209 
4456.000000,0.089610 
4991.000000,0.112425 
3159.000000,0.098086 
3082.000000,0.105436 
8047.000000,0.242578 
8341.000000,0.166431 
3955.000000,0.063941 
7519.000000,0.042978 
3943.000000,0.050707 
5871.000000,0.034131 
3373.000000,0.019293 
5633.000000,0.051973 
7400.000000,0.069593 
5494.000000,0.148460 
2611.000000,0.119791 
5822.000000,0.215636 
2716.000000,0.144029 
5797.000000,0.208716 
5153.000000,0.173669 
4115.000000,0.036648 
4043.000000,0.055291 
4013.000000,0.069888 
4584.000000,0.048558 
9156.000000,0.051968 
6268.000000,0.023064 
9290.000000,0.040196 
6311.000000,0.048097 
6732.000000,0.066558 
6866.000000,0.079305 
6903.000000,0.039957 
6570.000000,0.213442 
1289.000000,0.113472 
1349.000000,0.094205 
1366.000000,0.102048 
1262.000000,0.110128 
881.000000,0.029278 
781.000000,0.068715 
1957.000000,0.103845 
9443.000000,0.017260 
9346.000000,0.048763 
8930.000000,0.161174 
8559.000000,0.037401 
8528.000000,0.033423 
8680.000000,0.030968 
1499.000000,0.101714 
1705.000000,0.105557 
1496.000000,0.106507 
1476.000000,0.102731 
7952.000000,0.295635 
7957.000000,0.293440 
4704.000000,0.045968 
2921.000000,0.108464 
4156.000000,0.025238 
1529.000000,0.100314 
6892.000000,0.032004 
6708.000000,0.050863 
7264.000000,0.135381 
7114.000000,0.155209 
6156.000000,0.037618 
6947.000000,0.029647 
7214.000000,0.139429 
7152.000000,0.134746 
6901.000000,0.063352 
7285.000000,0.138841 
5060.000000,0.107926 
3259.000000,0.098878 
7607.000000,0.034104 
2942.000000,0.093592 
8023.000000,0.239872 
5923.000000,0.062222 
7311.000000,0.178649 
6535.000000,0.207248 
2498.000000,0.144673 
5138.000000,0.171137 
4318.000000,0.030253 
3324.000000,0.057937 
3441.000000,0.035610 
5618.000000,0.063725 
3010.000000,0.100970 
4281.000000,0.068628 
5191.000000,0.172641 
2720.000000,0.149204 
5904.000000,0.005256 
6093.000000,0.055851 
6084.000000,0.061067 
6301.000000,0.027810 
7220.000000,0.141830 
9041.000000,0.158147 
8963.000000,0.161872 
6409.000000,0.207056 
6073.000000,0.043211 
7745.000000,0.041642 
6597.000000,0.210777 
5404.000000,0.072946 
7654.000000,0.064830 
5441.000000,0.056501 
5443.000000,0.021574 
7693.000000,0.033235 
2468.000000,0.118531 
1290.000000,0.099271 
4664.000000,0.031468 
4960.000000,0.039861 
7626.000000,0.038440 
338.000000,0.035136 
8948.000000,0.165681 
9191.000000,0.034976 
1521.000000,0.105316 
4879.000000,0.036507 
7885.000000,0.096957 
2966.000000,0.095496 
2979.000000,0.110573 
2890.000000,0.113262 
8205.000000,0.048392 
2817.000000,0.099474 
8652.000000,0.050271 
8801.000000,0.040782 
8552.000000,0.047091 
8613.000000,0.036889 
9965.000000,0.133310 
9510.000000,0.241428 
6103.000000,0.045484 
6473.000000,0.249104 
9158.000000,0.044178 
6471.000000,0.209924 
6067.000000,0.006671 
9232.000000,0.033175 
9168.000000,0.055143 
9286.000000,0.051441 
9230.000000,0.033777 
6031.000000,0.027327 
9239.000000,0.030263 
8883.000000,0.158873 
7013.000000,0.145816 
7096.000000,0.140719 
6715.000000,0.017720 
6665.000000,0.042134 
6008.000000,0.036982 
6845.000000,0.031584 
6326.000000,0.027993 
6568.000000,0.208172 
3157.000000,0.127726 
5298.000000,0.024609 
2926.000000,0.101585 
5672.000000,0.077844 
5165.000000,0.171447 
3590.000000,0.043931 
5673.000000,0.059196 
6789.000000,0.066296 
2923.000000,0.097050 
9402.000000,0.056988 
9257.000000,0.047754 
9225.000000,0.057631 
613.000000,0.038906 
450.000000,0.048592 
