point, dist
2826.000000,0.383750 
2833.000000,0.219810 
3407.000000,0.349358 
3407.000000,0.300583 
2816.000000,0.378619 
2819.000000,0.394398 
1574.000000,0.264835 
1572.000000,0.201866 
4911.000000,0.094745 
2829.000000,0.303744 
4244.000000,0.369933 
2931.000000,0.294900 
2931.000000,0.230884 
3400.000000,0.469731 
3391.000000,0.346931 
4910.000000,0.375113 
4912.000000,0.441737 
2977.000000,0.385671 
2814.000000,0.456316 
1599.000000,0.132018 
1600.000000,0.180981 
1593.000000,0.228064 
9989.000000,0.396644 
520.000000,0.635119 
4233.000000,0.399084 
4909.000000,0.300973 
4898.000000,0.177105 
478.000000,0.405750 
1757.000000,0.340196 
2824.000000,0.449652 
6420.000000,0.361191 
6427.000000,0.345651 
7353.000000,0.290655 
6429.000000,0.338940 
6427.000000,0.530407 
6180.000000,0.251001 
6164.000000,0.349069 
6170.000000,0.352617 
6179.000000,0.275833 
1781.000000,0.113615 
322.000000,0.391986 
1780.000000,0.037377 
4623.000000,0.131828 
4621.000000,0.287887 
1678.000000,0.255824 
1799.000000,0.230312 
9749.000000,0.285573 
4889.000000,0.336996 
1761.000000,0.248587 
4888.000000,0.267152 
1758.000000,0.123501 
8267.000000,0.432372 
8266.000000,0.233607 
8266.000000,0.387653 
1613.000000,0.428069 
1821.000000,0.110034 
1823.000000,0.086821 
1826.000000,0.169041 
1841.000000,0.276458 
1675.000000,0.318685 
1675.000000,0.293076 
4599.000000,0.223593 
9760.000000,0.279329 
9750.000000,0.294184 
1780.000000,0.371127 
4273.000000,0.424666 
4298.000000,0.336677 
4274.000000,0.274554 
4249.000000,0.357001 
4250.000000,0.363878 
2813.000000,0.472658 
2813.000000,0.388557 
9.000000,0.324262 
2797.000000,0.229984 
2797.000000,0.407442 
2818.000000,0.366418 
7533.000000,0.361916 
7540.000000,0.242803 
7536.000000,0.356725 
7957.000000,0.383312 
7959.000000,0.332719 
7949.000000,0.413301 
1614.000000,0.392815 
2809.000000,0.238146 
2812.000000,0.392719 
2812.000000,0.273475 
2809.000000,0.378897 
4247.000000,0.286747 
9273.000000,0.329450 
9250.000000,0.314904 
9250.000000,0.329554 
144.000000,0.331532 
1803.000000,0.263586 
1828.000000,0.367795 
4890.000000,0.307770 
1774.000000,0.261644 
1805.000000,0.311345 
269.000000,0.472101 
8375.000000,0.336616 
8375.000000,0.175803 
8375.000000,0.503880 
8360.000000,0.293174 
1608.000000,0.319782 
1612.000000,0.309807 
9915.000000,0.412084 
4902.000000,0.276501 
1602.000000,0.056738 
1595.000000,0.266027 
1601.000000,0.235194 
2977.000000,0.374147 
4133.000000,0.247792 
7170.000000,0.390369 
4911.000000,0.303972 
4902.000000,0.131692 
468.000000,0.358260 
1599.000000,0.429680 
4635.000000,0.343938 
524.000000,0.320691 
4320.000000,0.386294 
4315.000000,0.426524 
52.000000,0.420280 
2821.000000,0.368937 
54.000000,0.409481 
54.000000,0.461915 
2831.000000,0.398508 
2834.000000,0.406952 
2832.000000,0.370970 
1861.000000,0.158648 
1862.000000,0.223741 
1864.000000,0.234241 
6419.000000,0.321642 
6429.000000,0.279503 
6144.000000,0.280960 
7329.000000,0.343307 
6145.000000,0.343376 
7329.000000,0.294017 
6379.000000,0.273052 
6380.000000,0.316378 
6375.000000,0.345201 
4504.000000,0.361041 
4768.000000,0.179590 
6096.000000,0.351107 
4768.000000,0.206150 
7318.000000,0.406449 
7318.000000,0.398505 
7319.000000,0.264916 
2816.000000,0.310250 
2825.000000,0.454969 
4891.000000,0.192630 
4908.000000,0.369164 
1592.000000,0.423894 
2872.000000,0.299977 
1681.000000,0.248589 
1778.000000,0.273058 
1778.000000,0.310761 
4612.000000,0.425088 
1807.000000,0.230783 
9698.000000,0.454515 
1824.000000,0.299103 
9747.000000,0.280581 
1797.000000,0.238008 
8267.000000,0.272822 
8282.000000,0.357437 
8273.000000,0.281541 
