point, dist
1531.000000,0.160738 
5812.000000,0.243558 
1494.000000,0.253916 
5809.000000,0.219793 
3370.000000,0.196417 
4549.000000,0.165057 
3380.000000,0.190366 
4550.000000,0.190237 
5802.000000,0.218074 
4517.000000,0.109067 
4516.000000,0.106922 
4525.000000,0.181181 
4494.000000,0.095527 
4492.000000,0.130498 
4477.000000,0.092024 
4480.000000,0.143878 
4634.000000,0.134003 
3432.000000,0.107576 
3327.000000,0.228325 
3959.000000,0.079596 
3332.000000,0.145534 
4585.000000,0.107656 
4912.000000,0.138200 
4584.000000,0.144776 
3599.000000,0.219131 
4523.000000,0.037430 
1508.000000,0.170199 
5806.000000,0.228058 
1486.000000,0.256503 
9985.000000,0.157027 
9404.000000,0.147197 
9410.000000,0.139222 
1517.000000,0.194936 
1513.000000,0.159327 
1505.000000,0.174296 
5808.000000,0.240635 
1530.000000,0.227353 
1525.000000,0.238200 
1533.000000,0.176537 
9993.000000,0.219110 
9987.000000,0.069206 
9991.000000,0.213618 
4789.000000,0.101792 
4734.000000,0.241111 
4777.000000,0.111675 
4827.000000,0.232696 
7554.000000,0.171777 
7605.000000,0.151762 
9802.000000,0.139069 
9797.000000,0.111399 
3408.000000,0.051353 
3420.000000,0.062336 
4514.000000,0.133207 
4511.000000,0.093747 
1376.000000,0.198346 
1125.000000,0.322960 
5827.000000,0.162483 
9426.000000,0.113325 
9474.000000,0.163957 
9804.000000,0.177771 
7647.000000,0.150361 
9713.000000,0.179115 
9718.000000,0.198561 
6881.000000,0.187556 
6788.000000,0.137005 
6866.000000,0.168759 
4620.000000,0.170716 
3180.000000,0.207083 
3189.000000,0.136240 
4919.000000,0.144542 
9417.000000,0.144778 
9415.000000,0.165179 
9411.000000,0.122359 
4507.000000,0.198236 
5817.000000,0.156989 
9339.000000,0.205424 
9978.000000,0.208710 
9973.000000,0.203788 
3998.000000,0.103641 
4536.000000,0.181385 
3449.000000,0.028198 
3436.000000,0.102178 
3993.000000,0.116415 
3186.000000,0.216377 
9573.000000,0.229697 
9438.000000,0.195511 
9577.000000,0.204107 
9458.000000,0.164227 
9598.000000,0.223292 
9450.000000,0.164757 
9461.000000,0.111481 
9831.000000,0.149587 
9830.000000,0.129879 
9834.000000,0.162639 
9828.000000,0.139992 
3407.000000,0.006910 
