point, dist
7713.000000,0.338268 
7713.000000,0.335038 
7714.000000,0.270647 
7714.000000,0.475936 
2747.000000,0.273954 
2831.000000,0.233810 
2829.000000,0.273683 
4029.000000,0.256787 
4052.000000,0.288378 
4037.000000,0.332925 
757.000000,0.615878 
7466.000000,0.300885 
973.000000,0.379114 
767.000000,0.342517 
757.000000,0.329729 
2716.000000,0.505830 
2829.000000,0.391688 
1237.000000,0.413783 
3349.000000,0.259667 
1092.000000,0.367340 
1237.000000,0.298240 
3274.000000,0.294872 
6233.000000,0.235764 
2133.000000,0.403851 
2694.000000,0.206412 
1091.000000,0.463478 
2691.000000,0.468433 
2694.000000,0.382414 
2691.000000,0.519641 
1093.000000,0.418580 
3708.000000,0.185618 
3589.000000,0.201720 
3567.000000,0.261149 
6681.000000,0.636498 
1659.000000,0.116998 
5792.000000,0.421658 
1659.000000,0.514938 
6681.000000,0.698784 
2883.000000,0.300621 
2317.000000,0.335887 
2735.000000,0.222595 
1285.000000,0.321883 
3725.000000,0.219072 
3773.000000,0.295759 
3773.000000,0.281132 
3601.000000,0.445089 
1222.000000,0.164187 
9450.000000,0.236991 
7104.000000,0.115474 
3598.000000,0.338714 
3620.000000,0.428913 
3643.000000,0.172782 
4036.000000,0.322312 
4018.000000,0.148909 
4027.000000,0.341875 
4046.000000,0.316233 
4037.000000,0.236535 
7724.000000,0.298106 
7711.000000,0.393788 
7711.000000,0.160096 
4027.000000,0.324984 
2825.000000,0.325176 
3766.000000,0.389004 
1626.000000,0.294556 
1629.000000,0.332937 
5710.000000,0.337220 
3538.000000,0.370534 
3642.000000,0.158762 
3642.000000,0.412828 
3721.000000,0.450843 
3582.000000,0.273633 
3634.000000,0.200627 
3708.000000,0.342026 
3567.000000,0.292525 
3536.000000,0.342050 
3648.000000,0.296442 
5196.000000,2.405043 
5277.000000,1.971983 
5277.000000,2.382465 
5196.000000,2.765855 
5196.000000,2.630940 
592.000000,1.693192 
1755.000000,1.925387 
592.000000,2.100060 
1854.000000,0.340276 
1851.000000,0.326747 
1853.000000,0.316463 
1855.000000,0.193095 
6106.000000,0.510717 
6106.000000,0.351748 
6106.000000,0.143213 
2630.000000,0.516407 
2720.000000,0.496271 
2712.000000,0.558232 
2696.000000,0.402565 
1276.000000,0.397664 
1296.000000,0.308289 
1241.000000,0.445001 
1275.000000,0.514749 
3253.000000,0.493656 
1661.000000,0.414582 
6679.000000,0.326609 
1294.000000,0.334959 
1274.000000,0.207633 
6257.000000,0.275819 
5774.000000,0.418252 
1648.000000,0.301109 
1656.000000,0.543888 
5765.000000,0.487699 
1635.000000,0.630098 
6289.000000,0.427461 
1272.000000,0.419609 
6311.000000,0.426517 
1272.000000,0.547108 
2692.000000,0.350373 
1043.000000,0.204825 
3311.000000,0.371274 
3428.000000,0.349583 
3516.000000,0.303880 
1043.000000,0.388691 
7466.000000,0.389567 
951.000000,0.225690 
906.000000,0.372353 
2998.000000,0.313832 
2687.000000,0.380301 
906.000000,0.419098 
906.000000,0.352234 
2990.000000,0.308561 
4592.000000,0.561664 
1075.000000,0.313532 
1683.000000,1.548117 
5720.000000,1.434805 
1683.000000,1.209142 
3645.000000,0.441577 
3612.000000,0.416048 
3592.000000,0.230811 
3407.000000,0.367736 
3341.000000,0.314699 
3421.000000,0.384692 
3407.000000,0.354947 
6704.000000,0.680541 
1812.000000,0.438387 
4694.000000,0.321514 
1811.000000,0.189485 
4694.000000,0.314319 
5781.000000,0.476945 
6680.000000,0.699800 
9526.000000,1.106821 
590.000000,1.247988 
590.000000,1.181689 
7856.000000,0.331859 
7870.000000,0.277836 
7857.000000,0.326547 
7845.000000,0.370913 
7592.000000,0.446845 
7592.000000,0.363431 
7648.000000,0.339852 
7846.000000,0.399688 
7871.000000,0.359467 
6489.000000,0.359933 
3638.000000,0.258944 
1482.000000,0.399932 
9875.000000,0.325652 
1496.000000,0.235064 
7718.000000,0.281377 
7728.000000,0.289621 
3620.000000,0.370031 
3725.000000,0.462812 
7736.000000,0.317991 
2825.000000,0.274525 
2746.000000,0.360501 
2831.000000,0.363582 
1262.000000,0.837429 
3270.000000,0.620683 
1262.000000,0.464270 
3513.000000,0.713843 
1262.000000,0.363196 
1233.000000,0.374900 
1235.000000,0.347149 
3412.000000,0.431520 
3303.000000,0.420805 
3408.000000,0.285458 
3253.000000,0.172106 
1243.000000,0.413763 
6315.000000,0.416397 
1249.000000,0.390729 
6311.000000,0.397907 
1259.000000,0.585394 
1269.000000,0.489979 
1259.000000,0.519705 
1255.000000,0.426611 
3261.000000,0.422066 
3279.000000,0.649541 
3270.000000,0.657199 
3476.000000,0.613407 
