point, dist
4104.000000,0.092117 
4107.000000,0.068683 
8482.000000,0.287147 
8427.000000,0.034000 
4115.000000,0.101024 
9507.000000,0.092576 
3863.000000,0.121877 
9752.000000,0.201576 
9631.000000,0.187667 
9728.000000,0.200871 
9626.000000,0.203365 
3901.000000,0.129038 
3882.000000,0.099486 
3903.000000,0.131073 
322.000000,0.110127 
3875.000000,0.116111 
9942.000000,0.202403 
9930.000000,0.227522 
9842.000000,0.211123 
1142.000000,0.315255 
1358.000000,0.317071 
5246.000000,0.257186 
1290.000000,0.343547 
637.000000,0.136187 
624.000000,0.158192 
1595.000000,0.311247 
4052.000000,0.117037 
9576.000000,0.193833 
9579.000000,0.192968 
9733.000000,0.200072 
9629.000000,0.194395 
9725.000000,0.201719 
9628.000000,0.190235 
9743.000000,0.202966 
4542.000000,0.245747 
4511.000000,0.257294 
9582.000000,0.198689 
4545.000000,0.252131 
4342.000000,0.238791 
4391.000000,0.249170 
4456.000000,0.246342 
4413.000000,0.255097 
6013.000000,0.250355 
4298.000000,0.255336 
4497.000000,0.250136 
4539.000000,0.247627 
4494.000000,0.251718 
906.000000,0.150807 
1024.000000,0.109054 
790.000000,0.151877 
918.000000,0.134148 
6821.000000,0.278347 
6793.000000,0.052715 
6768.000000,0.100598 
3930.000000,0.138476 
3858.000000,0.115747 
3896.000000,0.113291 
3950.000000,0.096138 
4329.000000,0.247369 
52.000000,0.198921 
1615.000000,0.360268 
2967.000000,0.128471 
3036.000000,0.102512 
1960.000000,0.326389 
3770.000000,0.120323 
2173.000000,0.158443 
9222.000000,0.116928 
2495.000000,0.169900 
3761.000000,0.098799 
4241.000000,0.277582 
923.000000,0.123572 
668.000000,0.135827 
905.000000,0.168263 
780.000000,0.114292 
727.000000,0.123965 
766.000000,0.104328 
930.000000,0.155015 
836.000000,0.150888 
9731.000000,0.203319 
0.000000,0.074402 
9646.000000,0.194070 
3665.000000,0.195495 
3647.000000,0.075978 
9558.000000,0.153221 
7094.000000,0.068404 
4284.000000,0.252693 
4332.000000,0.243640 
4396.000000,0.249156 
4439.000000,0.250317 
3687.000000,0.080915 
4834.000000,0.269602 
5102.000000,0.252446 
4679.000000,0.242916 
5770.000000,0.254599 
4333.000000,0.261246 
4169.000000,0.276035 
4230.000000,0.293865 
1574.000000,0.319295 
1285.000000,0.322301 
897.000000,0.150876 
8155.000000,0.088126 
8155.000000,0.295488 
7714.000000,0.287635 
7714.000000,0.027504 
567.000000,0.160954 
236.000000,0.151788 
133.000000,0.116458 
292.000000,0.116003 
963.000000,0.112769 
158.000000,0.117632 
596.000000,0.146688 
9057.000000,0.044368 
9544.000000,0.169770 
8890.000000,0.125041 
3290.000000,0.097039 
6886.000000,0.092102 
6891.000000,0.075089 
6750.000000,0.038608 
6896.000000,0.100593 
7019.000000,0.055633 
8813.000000,0.115769 
2956.000000,0.171725 
9084.000000,0.053242 
2995.000000,0.115388 
2865.000000,0.172533 
2695.000000,0.142757 
2826.000000,0.136112 
8237.000000,0.279963 
7551.000000,0.109222 
3039.000000,0.180184 
7416.000000,0.289868 
5866.000000,0.239709 
2022.000000,0.332640 
2996.000000,0.101934 
1621.000000,0.327590 
1630.000000,0.347074 
2021.000000,0.336662 
1842.000000,0.306453 
9850.000000,0.215632 
9926.000000,0.195255 
9927.000000,0.196042 
9846.000000,0.206220 
2194.000000,0.143903 
3768.000000,0.106426 
3806.000000,0.109455 
9220.000000,0.128185 
9950.000000,0.208351 
9815.000000,0.225704 
1796.000000,0.311326 
8310.000000,0.291006 
1036.000000,0.326729 
9829.000000,0.206835 
7111.000000,0.058277 
8544.000000,0.081260 
8673.000000,0.080564 
8501.000000,0.028452 
8432.000000,0.121525 
8486.000000,0.144143 
580.000000,0.145231 
4082.000000,0.104007 
4051.000000,0.058956 
119.000000,0.193841 
9511.000000,0.139613 
3860.000000,0.133608 
3876.000000,0.086807 
374.000000,0.127033 
4182.000000,0.272387 
3935.000000,0.117386 
3928.000000,0.080087 
9639.000000,0.185334 
4327.000000,0.238870 
3646.000000,0.077800 
4007.000000,0.089922 
3969.000000,0.115736 
3967.000000,0.104350 
6015.000000,0.257366 
5831.000000,0.255492 
4238.000000,0.302682 
782.000000,0.185681 
5878.000000,0.276171 
4529.000000,0.279667 
5969.000000,0.251441 
5908.000000,0.271940 
6201.000000,0.288247 
5896.000000,0.248897 
4344.000000,0.258254 
6124.000000,0.264902 
5910.000000,0.258843 
6211.000000,0.253734 
8753.000000,0.092174 
8640.000000,0.281645 
8585.000000,0.282848 
4357.000000,0.251935 
4426.000000,0.241786 
4475.000000,0.258233 
4128.000000,0.274861 
4199.000000,0.291766 
4520.000000,0.261993 
1110.000000,0.346886 
1345.000000,0.363017 
1340.000000,0.360953 
1150.000000,0.318485 
1393.000000,0.327265 
