point, dist
5394.000000,0.111868 
3249.000000,0.137299 
5389.000000,0.104837 
9934.000000,0.169213 
9933.000000,0.175126 
9922.000000,0.143860 
8914.000000,0.147830 
6050.000000,0.115437 
1531.000000,0.124151 
6061.000000,0.128612 
2083.000000,0.143571 
9868.000000,0.142652 
9873.000000,0.170329 
9863.000000,0.171415 
1420.000000,0.139194 
6124.000000,0.134578 
5759.000000,0.171699 
5217.000000,0.187828 
5017.000000,0.204622 
5353.000000,0.179784 
3075.000000,0.130999 
3052.000000,0.135340 
2986.000000,0.136980 
2801.000000,0.165859 
2799.000000,0.143461 
2757.000000,0.151321 
9377.000000,0.177691 
9976.000000,0.167750 
9990.000000,0.163438 
9923.000000,0.189141 
8410.000000,0.151309 
8287.000000,0.165965 
8375.000000,0.177603 
2081.000000,0.131482 
2186.000000,0.151834 
5063.000000,0.202633 
3404.000000,0.248652 
3395.000000,0.182089 
5198.000000,0.074423 
3373.000000,0.182238 
5299.000000,0.192325 
5291.000000,0.162581 
5247.000000,0.183685 
5064.000000,0.226993 
9821.000000,0.174036 
9845.000000,0.120843 
9818.000000,0.114414 
1495.000000,0.146460 
1487.000000,0.159711 
1512.000000,0.143147 
6123.000000,0.123298 
9864.000000,0.134635 
5699.000000,0.140379 
1364.000000,0.150559 
1417.000000,0.154458 
7912.000000,0.180870 
7605.000000,0.182024 
7603.000000,0.174832 
2844.000000,0.127633 
7799.000000,0.154120 
7764.000000,0.167218 
7804.000000,0.155595 
7769.000000,0.122884 
7711.000000,0.173740 
7277.000000,0.193769 
9740.000000,0.136306 
9741.000000,0.121788 
6420.000000,0.173190 
6399.000000,0.152062 
6697.000000,0.180632 
303.000000,0.301241 
5000.000000,0.129457 
313.000000,0.309373 
322.000000,0.297819 
5341.000000,0.206891 
4987.000000,0.130999 
3360.000000,0.148333 
3361.000000,0.168524 
3340.000000,0.140631 
2565.000000,0.123648 
2548.000000,0.129855 
2539.000000,0.156926 
2722.000000,0.151565 
3008.000000,0.158667 
3064.000000,0.172131 
3017.000000,0.144752 
3042.000000,0.168782 
9566.000000,0.189335 
9012.000000,0.192907 
8849.000000,0.179697 
1447.000000,0.155921 
2109.000000,0.159431 
271.000000,0.288470 
8210.000000,0.194598 
5080.000000,0.199300 
4646.000000,0.160773 
3160.000000,0.175754 
3345.000000,0.165106 
3358.000000,0.185824 
1518.000000,0.134576 
1503.000000,0.134121 
6126.000000,0.100772 
6119.000000,0.129016 
1411.000000,0.134690 
6105.000000,0.141107 
5760.000000,0.142339 
5333.000000,0.132928 
5334.000000,0.129432 
8258.000000,0.174798 
8918.000000,0.184468 
8844.000000,0.170460 
1452.000000,0.124937 
1459.000000,0.188065 
1416.000000,0.168816 
1430.000000,0.157435 
1424.000000,0.142094 
9213.000000,0.173857 
9955.000000,0.095093 
9939.000000,0.154746 
9967.000000,0.149038 
9090.000000,0.220755 
2681.000000,0.140892 
2690.000000,0.137140 
2667.000000,0.120883 
2660.000000,0.136018 
6199.000000,0.082845 
1350.000000,0.204507 
872.000000,0.305192 
9424.000000,0.159575 
3272.000000,0.145854 
4964.000000,0.160274 
7809.000000,0.165481 
7760.000000,0.165715 
7768.000000,0.148362 
197.000000,0.010694 
7800.000000,0.140704 
7801.000000,0.156248 
7601.000000,0.180311 
2272.000000,0.130307 
2293.000000,0.157171 
2297.000000,0.133921 
5933.000000,0.179790 
2322.000000,0.151559 
2541.000000,0.149230 
7793.000000,0.171443 
9799.000000,0.129800 
9800.000000,0.118928 
7005.000000,0.167611 
7286.000000,0.181410 
7268.000000,0.171102 
7565.000000,0.175021 
7840.000000,0.157603 
2812.000000,0.142264 
5466.000000,0.115190 
6580.000000,0.195196 
5442.000000,0.211591 
1026.000000,0.308164 
7334.000000,0.179943 
3073.000000,0.136619 
3045.000000,0.132711 
