point,dist
9723,0.1441240521873058
6845,0.15415405308962707
654,0.145427687524152
6848,0.284317967545696
9722,0.13830055696125873
3755,0.27391940302794504
3914,0.24826687960360727
3970,0.18060551301607658
4010,0.23447167356505194
3882,0.14270065393387912
4822,0.12934926998894855
4819,0.33716204507229425
4625,0.24030252409437647
4696,0.23331445002703702
8686,0.39299235605163824
8761,0.2203219488721111
8687,0.3385022281875409
8688,0.3683028589288894
8696,0.22319031502624676
8727,0.1668733231073282
9958,0.16309995248614179
5984,0.0815538591362461
9962,0.17039675583001782
8765,0.220514669492904
8661,0.32704132265744146
5826,0.22245009285423242
5836,0.11878997944252208
5963,0.2837552796837634
5896,0.08972914736261742
5971,0.10106937995944705
9883,0.13446725779251031
3680,0.18704142100772259
2031,0.14932929915184895
2093,0.13933328668962383
2067,0.2982811946942593
2495,0.34247025090564154
6562,0.29898864718188783
1923,0.04719282670632473
2487,0.3114437610516059
2575,0.33690260347841744
6241,0.21936918262635532
8910,0.3610810015872481
8700,0.29632339896553744
135,0.1743065636920683
658,0.24682706300734264
660,0.19241999231625634
5956,0.13614642106328828
5927,0.1951366054697364
5784,0.10286874234222076
5786,0.07687703346946818
8678,0.3601930327004623
8728,0.21676183243931002
5141,0.19632124275653465
9864,0.14863057996621815
320,0.23264591292681502
1192,0.3057906557141637
4855,0.1560286478393689
1092,0.39052670219385294
5119,0.22472268362291345
68,0.18481274162632444
664,0.19187617374803198
8693,0.23678191124511416
38,0.3726306372776906
2044,0.34542622290372643
9907,0.14659268799660236
9910,0.34601210148658085
9910,0.15581995204688354
1993,0.17001404796799166
2367,0.168581615792271
677,0.33036727405314076
661,0.1871987317513874
5849,0.12975658770102477
5682,0.2442418605736602
706,0.2543202798732094
4174,0.2121203091115687
3795,0.14669905813501047
6883,0.21739231490987942
6913,0.3478192178595803
8804,0.32200157307072164
6825,0.24562623597605718
6842,0.23279609369310086
7735,0.3302886024114688
7733,0.33766077451074816
7783,0.2435483867967836
69,0.22152589901004383
202,0.13235662480296864
192,0.17738539835100248
6912,0.21225907993343715
9718,0.2222505572455672
920,0.17747918207971347
6839,0.2911381158281926
5904,0.2175089464395799
5961,0.16382549962457993
5958,0.1341243748198476
9999,0.2280409219345539
974,0.21499762765830857
1065,0.2071459647749778
5801,0.1574970871934948
2821,0.3740309495965774
2824,0.3106962711807154
5693,0.078883127150903
5672,0.16625134657450247
195,0.2337937222518534
735,0.3104570141472131
3898,0.18562072445741676
4197,0.19591645945762654
2078,0.18056008994893633
2604,0.3260613391932717
1036,0.10097735135700373
6427,0.4552484204222444
6412,0.20693350162287474
6481,0.28412515263599
6267,0.4093979363654475
1028,0.1461250334635937
1016,0.13412307885977992
669,0.22793775423697535
657,0.19999855425247398
5826,0.3250133471925881
5650,0.1356444417682395
36,0.1514416160998795
1183,0.304858885477831
136,0.2987891194954415
9779,0.1350465104946436
134,0.22296110847877748
147,0.1557686159139335
160,0.19322104956418634
8665,0.2926011159979088
8665,0.10226492053477396
8915,0.1745591043532552
755,0.28982067960746244
1218,0.21943789946340025
9889,0.16415681440117974
5744,0.1394121262314227
943,0.2394905276479307
71,0.22184395933266546
61,0.3546578774173316
728,0.20051259263759613
9852,0.16536377674115615
6815,0.1246455368583498
6807,0.3279987525400109
995,0.3491700785788645
8800,0.3059433132881589
7740,0.33503434200565746
1255,0.2337381481824666
4907,0.16805848456295028
1160,0.16871542055468822
5148,0.1705729110935588
8724,0.18910655639152713
7755,0.10296275144833748
7811,0.2099959981405004
7928,0.18473947123157705
9957,0.2514561182845362
2283,0.23192973662617036
9936,0.21295734482874884
4791,0.2119791985009455
4404,0.324513859651036
1652,0.12921250363194295
9917,0.10979101638794152
1623,0.09525956971561385
9922,0.29108698243269987
2175,0.25230849803313127
2333,0.06689540740879253
1951,0.23831149576997832
2294,0.09976578043436694
2181,0.10598054566625324
2209,0.34307571653984625
1914,0.05329026772583052
6432,0.4489758203935405
6423,0.29180344944633413
6542,0.25391790224674565
8600,0.19572937340935753
8606,0.26108751047960455
9634,0.15339765066883068
9758,0.1649045418016875
4001,0.14250525606115014
2968,0.20418937065273654
3004,0.17403048410751076
3000,0.19559027204865567
9748,0.12555788124929632
3791,0.18412639736761366
4220,0.12548850651064664
6798,0.3365571993873297
6812,0.3586204263114768
6795,0.34657838371244354
6796,0.3426497442811758
7775,0.1655929095278075
59,0.1871241296929636
9714,0.16684102540026446
5893,0.16285075965364496
5968,0.1222829417535599
652,0.2118571224878962
630,0.22134286169667527
6020,0.4142972413567468
5761,0.2190411886972787
5775,0.3087572509410742
2817,0.13510949877163092
2752,0.14385387131428073
3890,0.2055870673477402
4073,0.17426441447684257
4066,0.2626494999877065
5652,0.2223635237941582
5687,0.17671122640876674
5652,0.3080791688731138
5681,0.24993176326502628
3995,0.17762551360363843
3707,0.2173402488900443
6066,0.14356376059657874
1415,0.2659419818526546
6132,0.3042529757832867
6123,0.1517238458500259
2306,0.06375893084536696
2343,0.07377187834622692
2176,0.08703869448204153
2193,0.11494643304708163
2164,0.10435737651452315
4196,0.30991649272685057
4111,0.21008512037508853
4227,0.1497988974289414
4014,0.153150589582471
2816,0.3067826077399801
5689,0.20747057055961807
9959,0.4210262270344411
1988,0.22305436053507793
1788,0.29310537373015955
1773,0.1929229312218062
2024,0.06847790782042926
2906,0.07718744930876871
2668,0.29166046006975893
6191,0.1544909964418599
9909,0.1695850803618486
6562,0.1319758750618433
6535,0.21620940881357822
4702,0.12653933951513824
6426,0.19896992594579616
9778,0.15128957429527207
6468,0.21733699704570633
6299,0.47005794134084977
139,0.21678732257332406
148,0.23339680411027214
138,0.2014208240716987
6259,0.14108397230906758
6446,0.2693437792681963
6454,0.12581021149027663
6409,0.18743974851329429
4648,0.2387219178149156
5003,0.2791718249654728
4359,0.31691823840064326
4279,0.11804143550235914
9924,0.24233490961193732
4659,0.2251000170000958
4488,0.12381779549006157
1644,0.22387911181792505
4500,0.23595589255284263
4689,0.1656798614995248
4488,0.24304572223575094
4533,0.23076285553506456
1034,0.3291831957556513
1063,0.18018383501258975
1368,0.10596413159770025
1049,0.13805179672312398
670,0.1733273533324417
676,0.22388953372403878
5755,0.2718127488199678
5385,0.26976456494457535
9947,0.22521675099818939
5418,0.15805351596978626
4993,0.16278519077928427
108,0.20373045348694527
5964,0.2564983783655156
1421,0.3813596045448968
6110,0.15256885450149224
5002,0.115770478165903
4848,0.26906035425929803
6147,0.18714139842462593
3694,0.2550089240349523
1020,0.15013537217387266
39,0.19354550777808638
1024,0.27653051166981907
8702,0.2497733514595431
44,0.34778063525928765
46,0.16015042888377584
187,0.2912819857731
164,0.2066596802905397
214,0.37215869587302336
6439,0.10917389059550303
5015,0.3122926921817957
5340,0.18376040895962895
5045,0.221800370129349
5035,0.2040934119779852
5237,0.1254717305504254
4880,0.1788683957200212
1165,0.23353014565785057
1173,0.2963095016625806
4927,0.1587356984806972
5029,0.4728274774415028
5353,0.16487540655993776
5235,0.17630870475271856
