point, dist
9113.000000,0.140413 
9093.000000,0.340848 
9046.000000,0.323783 
9062.000000,0.326217 
6583.000000,0.232471 
6561.000000,0.874136 
6562.000000,0.888383 
6571.000000,0.875326 
6542.000000,0.199128 
7885.000000,0.856390 
9641.000000,1.299829 
9641.000000,1.289720 
9625.000000,1.280162 
8382.000000,0.341553 
8382.000000,0.369070 
8345.000000,0.431384 
9003.000000,0.312202 
8969.000000,0.349009 
9813.000000,0.235020 
9706.000000,0.177019 
9712.000000,0.213067 
9072.000000,0.391519 
6501.000000,0.296907 
6503.000000,0.230206 
6513.000000,0.271524 
7903.000000,0.238588 
6981.000000,0.176883 
7940.000000,0.150939 
7937.000000,0.182354 
8427.000000,0.415741 
9486.000000,0.208628 
8486.000000,0.376331 
8993.000000,0.325044 
6519.000000,0.299903 
6532.000000,0.234498 
6519.000000,0.351585 
6535.000000,0.197780 
9410.000000,0.280890 
9384.000000,0.188039 
8992.000000,0.271180 
9379.000000,0.262576 
8027.000000,0.326963 
8025.000000,0.304011 
8024.000000,0.228317 
9357.000000,0.242945 
9420.000000,0.208656 
8417.000000,0.391146 
8391.000000,0.286529 
8384.000000,0.423981 
9915.000000,1.277218 
9944.000000,1.288955 
7958.000000,0.362171 
5137.000000,0.219011 
5121.000000,0.219011 
5110.000000,0.315795 
5059.000000,0.311199 
5093.000000,0.299947 
5070.000000,0.207785 
124.000000,0.157954 
105.000000,0.215743 
94.000000,0.272940 
94.000000,0.185525 
709.000000,0.299064 
629.000000,0.251341 
714.000000,0.291579 
9694.000000,0.303252 
9694.000000,0.237466 
9694.000000,0.306730 
9614.000000,0.317373 
8765.000000,0.367108 
8574.000000,0.299651 
8888.000000,0.335063 
8967.000000,0.375399 
9375.000000,0.167864 
8967.000000,0.335125 
8876.000000,0.302596 
8887.000000,0.338228 
8820.000000,0.333184 
8930.000000,0.414087 
9839.000000,0.306546 
9810.000000,0.095486 
9744.000000,0.069608 
9831.000000,0.158582 
205.000000,0.279212 
194.000000,0.214660 
226.000000,0.194268 
8597.000000,0.346689 
9864.000000,0.190917 
7968.000000,0.134028 
7971.000000,0.294922 
7972.000000,0.277059 
7895.000000,0.152169 
7959.000000,0.236899 
4842.000000,0.062115 
4844.000000,0.185936 
4842.000000,0.478489 
4844.000000,0.509574 
4837.000000,0.235649 
4810.000000,0.319280 
8673.000000,0.392187 
9728.000000,0.188679 
9788.000000,0.177484 
9789.000000,0.362631 
6561.000000,0.542434 
6562.000000,0.601723 
6514.000000,0.291668 
6477.000000,0.270019 
6470.000000,0.360387 
6474.000000,0.375211 
6603.000000,0.210032 
6602.000000,0.109709 
6606.000000,0.232219 
6620.000000,0.270319 
6477.000000,0.110108 
6560.000000,0.884379 
9324.000000,1.380568 
6560.000000,0.911937 
9330.000000,1.376454 
3267.000000,0.173064 
3391.000000,0.166418 
3282.000000,0.234718 
4444.000000,0.260234 
4164.000000,0.247494 
4473.000000,0.390654 
4719.000000,0.212504 
4724.000000,0.192735 
4725.000000,0.235739 
762.000000,0.123041 
768.000000,0.173886 
784.000000,0.288538 
6983.000000,0.172655 
6984.000000,0.166086 
6977.000000,0.212264 
7001.000000,0.336115 
7947.000000,0.145024 
7952.000000,0.219071 
7950.000000,0.217981 
7950.000000,0.391734 
9878.000000,1.276325 
9895.000000,0.530687 
9919.000000,0.289254 
6571.000000,0.528087 
6541.000000,0.207064 
7985.000000,0.310116 
9997.000000,0.588420 
7985.000000,0.573047 
7985.000000,0.181384 
9363.000000,0.176295 
6534.000000,0.227588 
6562.000000,0.608583 
9990.000000,0.423774 
5482.000000,0.186960 
9990.000000,0.513885 
8028.000000,0.213441 
7915.000000,0.145463 
8028.000000,0.291331 
8104.000000,0.280347 
1807.000000,0.084957 
4837.000000,0.529739 
5889.000000,0.164460 
5906.000000,0.203441 
5888.000000,0.225202 
5916.000000,0.153877 
859.000000,0.323432 
837.000000,0.299855 
837.000000,0.223896 
847.000000,0.184709 
3918.000000,0.392330 
4000.000000,0.229618 
824.000000,0.230360 
835.000000,0.186355 
5932.000000,0.251980 
4760.000000,0.182326 
391.000000,0.244692 
1814.000000,0.249521 
1819.000000,0.283159 
4760.000000,0.342190 
1718.000000,0.077400 
5007.000000,0.246151 
1530.000000,0.216948 
5111.000000,0.279190 
5100.000000,0.278484 
5112.000000,0.241335 
5077.000000,0.229017 
1802.000000,0.237884 
4807.000000,0.057392 
1815.000000,0.166256 
4757.000000,0.358325 
4757.000000,0.211059 
1811.000000,0.232794 
1815.000000,0.359307 
4629.000000,0.148902 
4640.000000,0.214251 
4631.000000,0.251381 
4638.000000,0.315566 
166.000000,0.212992 
143.000000,0.178873 
170.000000,0.270114 
156.000000,0.291232 
603.000000,0.248468 
129.000000,0.232566 
126.000000,0.209336 
99.000000,0.265673 
1143.000000,0.268119 
1347.000000,0.152156 
1354.000000,0.353950 
9335.000000,0.958628 
9335.000000,1.406994 
9030.000000,0.175330 
9077.000000,0.249251 
9077.000000,0.144866 
9050.000000,0.198080 
9030.000000,0.243334 
9326.000000,1.377041 
9339.000000,0.979389 
9051.000000,0.266184 
6150.000000,0.290702 
6152.000000,0.257525 
6182.000000,0.160314 
6170.000000,0.314241 
6138.000000,0.207346 
6172.000000,0.180735 
7885.000000,0.747478 
7885.000000,0.483846 
9694.000000,0.175904 
8663.000000,0.329144 
9064.000000,0.375136 
9135.000000,0.307820 
9099.000000,0.401234 
9135.000000,0.383932 
8869.000000,0.220817 
8997.000000,0.295003 
8985.000000,0.296028 
8920.000000,0.297522 
8936.000000,0.360878 
9013.000000,0.315750 
8833.000000,0.250167 
8405.000000,0.449394 
9899.000000,0.195692 
8447.000000,0.381032 
8436.000000,0.414149 
8384.000000,0.386261 
4911.000000,0.219364 
4911.000000,0.522699 
4911.000000,0.094738 
1798.000000,0.196854 
