point, dist
6427.000000,0.338143 
6249.000000,0.264990 
5188.000000,0.229531 
5259.000000,0.279581 
3515.000000,0.279627 
9155.000000,0.309591 
4164.000000,0.252303 
3549.000000,0.310748 
4271.000000,0.219761 
4269.000000,0.208036 
4277.000000,0.224094 
1006.000000,0.282104 
883.000000,0.310241 
1029.000000,0.322383 
2172.000000,0.137231 
2085.000000,0.227562 
2412.000000,0.142784 
3788.000000,0.258569 
3492.000000,0.297865 
2090.000000,0.034758 
9686.000000,0.229946 
2223.000000,0.255905 
9847.000000,0.274695 
2406.000000,0.131476 
9729.000000,0.252808 
9595.000000,0.127957 
9572.000000,0.065891 
2623.000000,0.135466 
1823.000000,0.147937 
1789.000000,0.198983 
3063.000000,0.148283 
8767.000000,0.293356 
8766.000000,0.277377 
3571.000000,0.250956 
3578.000000,0.243079 
8898.000000,0.185368 
8898.000000,0.370206 
9160.000000,0.428102 
9160.000000,0.250451 
8875.000000,0.193575 
3306.000000,0.258272 
3270.000000,0.164873 
8247.000000,0.168572 
1949.000000,0.277843 
8216.000000,0.133813 
1897.000000,0.206051 
3172.000000,0.190831 
9080.000000,0.123321 
6754.000000,0.156310 
3797.000000,0.188135 
4241.000000,0.268894 
3978.000000,0.235981 
6435.000000,0.189301 
1667.000000,0.349634 
6564.000000,0.164254 
6565.000000,0.116376 
5366.000000,0.239042 
5899.000000,0.212940 
5491.000000,0.196021 
2606.000000,0.106948 
6064.000000,0.219213 
2701.000000,0.129887 
2793.000000,0.034266 
6044.000000,0.211681 
8447.000000,0.105580 
8449.000000,0.115946 
8450.000000,0.163145 
8447.000000,0.123093 
9927.000000,0.262379 
3588.000000,0.273183 
6559.000000,0.142000 
6559.000000,0.174204 
6573.000000,0.150880 
3209.000000,0.163894 
3197.000000,0.065565 
3211.000000,0.311760 
3205.000000,0.340026 
3212.000000,0.299173 
8786.000000,0.279588 
1867.000000,0.099402 
2842.000000,0.166166 
8377.000000,0.150573 
8376.000000,0.169866 
8409.000000,0.145465 
3451.000000,0.275913 
3499.000000,0.270735 
3477.000000,0.297934 
3485.000000,0.256432 
4127.000000,0.176783 
3870.000000,0.285157 
4068.000000,0.213328 
3811.000000,0.192980 
3954.000000,0.254018 
3982.000000,0.263324 
3593.000000,0.286843 
3586.000000,0.284656 
3608.000000,0.230017 
3655.000000,0.274807 
3624.000000,0.272608 
3589.000000,0.244611 
3390.000000,0.078627 
3346.000000,0.140204 
8715.000000,0.156837 
8727.000000,0.134941 
3660.000000,0.297122 
3647.000000,0.231606 
3645.000000,0.270691 
8317.000000,0.108879 
9593.000000,0.240587 
5024.000000,0.271228 
1635.000000,0.009878 
1677.000000,0.198667 
5117.000000,0.253752 
3369.000000,0.372134 
5106.000000,0.291506 
1706.000000,0.138865 
3552.000000,0.230260 
3545.000000,0.266414 
3458.000000,0.273740 
3503.000000,0.303539 
3444.000000,0.255858 
3203.000000,0.293428 
3349.000000,0.299362 
3679.000000,0.241584 
3354.000000,0.325819 
5969.000000,0.245241 
6175.000000,0.307625 
6629.000000,0.179827 
772.000000,0.307069 
759.000000,0.323629 
9593.000000,0.234453 
9745.000000,0.269417 
