point, dist
3907.000000,0.170514 
3929.000000,0.169980 
3908.000000,0.401897 
3878.000000,0.086851 
9663.000000,0.159585 
4002.000000,0.156626 
3945.000000,0.200496 
4003.000000,0.185489 
3919.000000,0.206664 
3917.000000,0.410683 
9360.000000,0.174965 
9468.000000,0.177755 
9465.000000,0.171416 
9356.000000,0.160547 
9305.000000,0.215652 
9662.000000,0.256271 
3883.000000,0.156670 
4008.000000,0.150414 
4006.000000,0.180158 
9667.000000,0.127661 
4023.000000,0.155324 
3312.000000,0.350096 
125.000000,0.368361 
3317.000000,0.186481 
3312.000000,0.326448 
9973.000000,0.197496 
9973.000000,0.214268 
9989.000000,0.169712 
9975.000000,0.145076 
9976.000000,0.145432 
9986.000000,0.219496 
9986.000000,0.197958 
9558.000000,0.277485 
9593.000000,0.165405 
9604.000000,0.232079 
9571.000000,0.109872 
9306.000000,0.157831 
9560.000000,0.219857 
9664.000000,0.153647 
6350.000000,0.223170 
3945.000000,0.243386 
4193.000000,0.222109 
9691.000000,0.149274 
9690.000000,0.147337 
9678.000000,0.194035 
6605.000000,0.172602 
4207.000000,0.170241 
9689.000000,0.117259 
6442.000000,0.200740 
9687.000000,0.179748 
3870.000000,0.060398 
4009.000000,0.290831 
3855.000000,0.163400 
181.000000,0.336012 
2319.000000,0.348634 
471.000000,0.119110 
3553.000000,0.241153 
471.000000,0.285914 
415.000000,0.300194 
9194.000000,0.115049 
9490.000000,0.151565 
9489.000000,0.171460 
9470.000000,0.455706 
9592.000000,0.277821 
9436.000000,0.170419 
9435.000000,0.153158 
9607.000000,0.271313 
9972.000000,0.083915 
6108.000000,0.164725 
6073.000000,0.235884 
9437.000000,0.152486 
9717.000000,0.166647 
9720.000000,0.307564 
4430.000000,0.191270 
6347.000000,0.638021 
3941.000000,0.461788 
3899.000000,0.157396 
3941.000000,0.064371 
9550.000000,0.061937 
3825.000000,0.210176 
9600.000000,0.414377 
9546.000000,0.175100 
9549.000000,0.192774 
9609.000000,0.159568 
9560.000000,0.274910 
9611.000000,0.175891 
9563.000000,0.235596 
9606.000000,0.076556 
9567.000000,0.243465 
9430.000000,0.190023 
9438.000000,0.191320 
9438.000000,0.163966 
9433.000000,0.141310 
9359.000000,0.556162 
9359.000000,0.163902 
9357.000000,0.175104 
6479.000000,0.160360 
6442.000000,0.148899 
9677.000000,0.180639 
6313.000000,0.046395 
9688.000000,0.234464 
9688.000000,0.135010 
9700.000000,0.173971 
9690.000000,0.276122 
9702.000000,0.154887 
2310.000000,0.357822 
9242.000000,0.175051 
9194.000000,0.252856 
9470.000000,0.257158 
9442.000000,0.196336 
9481.000000,0.089582 
9827.000000,0.153014 
5130.000000,0.057030 
5131.000000,0.213285 
5131.000000,0.196438 
8444.000000,0.229859 
8495.000000,0.687339 
8438.000000,0.172901 
9963.000000,0.134622 
9978.000000,0.109603 
6191.000000,0.195711 
9965.000000,0.147169 
6157.000000,0.139577 
9557.000000,0.270651 
4267.000000,0.178187 
4267.000000,0.585440 
9693.000000,0.282195 
9301.000000,0.113509 
9193.000000,0.179268 
9420.000000,0.118957 
9594.000000,0.217586 
9561.000000,0.212893 
9613.000000,0.199172 
9591.000000,0.072977 
719.000000,0.109783 
9644.000000,0.466318 
719.000000,0.203308 
9433.000000,0.539208 
9661.000000,0.146254 
6451.000000,0.176553 
7636.000000,0.748587 
7636.000000,0.416244 
7658.000000,0.524227 
7599.000000,0.747501 
7632.000000,0.497171 
7631.000000,0.518567 
9719.000000,0.259857 
9256.000000,0.269690 
1486.000000,0.679825 
9254.000000,0.400571 
9226.000000,0.580836 
9128.000000,0.647854 
9126.000000,0.445919 
3521.000000,0.238905 
9128.000000,0.431100 
8827.000000,0.262808 
8827.000000,0.625605 
8816.000000,0.168440 
