point, dist
3204.000000,0.682428 
3303.000000,0.810203 
3204.000000,0.736470 
3474.000000,0.710688 
8030.000000,0.351683 
7674.000000,0.453309 
8030.000000,0.152850 
8364.000000,0.590542 
8565.000000,0.519230 
8565.000000,0.287627 
8153.000000,0.216748 
9722.000000,0.399722 
8465.000000,0.458914 
7782.000000,0.476615 
7782.000000,0.477949 
8009.000000,0.324523 
8101.000000,0.613409 
8886.000000,0.496343 
7503.000000,0.536862 
8886.000000,0.261854 
3940.000000,0.596928 
2991.000000,0.774070 
9494.000000,0.528050 
428.000000,0.443451 
9865.000000,0.409471 
4016.000000,0.400786 
9874.000000,0.497574 
9874.000000,0.300330 
4389.000000,0.552144 
4389.000000,0.430126 
4389.000000,0.408540 
8554.000000,0.418066 
8101.000000,0.505971 
6307.000000,0.698598 
6307.000000,0.695223 
6307.000000,0.369235 
2180.000000,1.197206 
2180.000000,0.714172 
8030.000000,0.652157 
9722.000000,0.714188 
8030.000000,1.167492 
9880.000000,0.500151 
3811.000000,0.504079 
7331.000000,0.343446 
9997.000000,0.281418 
9996.000000,0.350599 
9995.000000,0.316029 
9979.000000,0.291725 
9999.000000,0.400871 
9999.000000,0.394758 
9998.000000,0.332673 
9997.000000,0.275229 
4372.000000,0.526694 
4491.000000,0.405912 
4372.000000,0.362021 
4372.000000,0.632101 
9964.000000,0.317094 
9964.000000,0.479469 
9960.000000,0.379922 
9414.000000,0.740299 
9414.000000,0.277674 
9414.000000,0.376268 
9462.000000,0.526204 
9354.000000,0.341488 
74.000000,0.311370 
69.000000,0.256686 
7306.000000,0.651215 
7327.000000,0.462647 
7327.000000,0.752201 
9969.000000,0.366292 
9969.000000,0.427133 
89.000000,0.466854 
89.000000,0.643676 
82.000000,0.435627 
4498.000000,0.482421 
4509.000000,0.559388 
4498.000000,0.401698 
4377.000000,0.575303 
4366.000000,0.389116 
4377.000000,0.585374 
4466.000000,0.548748 
9266.000000,0.037759 
9110.000000,0.319201 
9110.000000,0.252624 
9135.000000,0.166509 
4018.000000,0.400485 
4016.000000,0.404673 
4013.000000,0.442331 
4013.000000,0.416913 
3986.000000,0.425410 
3204.000000,1.250062 
7928.000000,0.423169 
7465.000000,0.452978 
8908.000000,0.384012 
7458.000000,0.390628 
9959.000000,0.485688 
9970.000000,0.325953 
8465.000000,0.782651 
1497.000000,0.710134 
1608.000000,0.710154 
1824.000000,0.700145 
1313.000000,0.731402 
1043.000000,0.659908 
1043.000000,0.712357 
8565.000000,0.234048 
8364.000000,0.323621 
9454.000000,0.134872 
9365.000000,0.444299 
9365.000000,0.147988 
9454.000000,0.374301 
9454.000000,0.539132 
9992.000000,0.294503 
9982.000000,0.427865 
9987.000000,0.441328 
3756.000000,0.517108 
3756.000000,0.498198 
3734.000000,0.415761 
84.000000,0.282419 
88.000000,0.341968 
87.000000,0.451461 
9107.000000,0.308039 
9987.000000,0.397205 
2753.000000,0.649438 
9431.000000,0.432643 
9462.000000,0.282649 
3053.000000,0.825327 
9518.000000,0.854127 
3053.000000,0.845406 
2613.000000,0.833276 
9512.000000,0.323862 
3915.000000,0.324780 
7232.000000,0.363236 
7197.000000,0.302947 
3915.000000,0.499826 
2879.000000,0.327046 
2879.000000,0.451564 
3943.000000,0.384886 
9990.000000,0.343076 
4411.000000,0.619854 
4502.000000,0.513306 
9909.000000,0.361404 
9905.000000,0.519913 
9905.000000,0.207798 
8425.000000,0.321792 
8377.000000,0.384129 
8425.000000,0.270640 
9354.000000,0.162861 
67.000000,0.268830 
69.000000,0.351169 
9352.000000,0.334790 
86.000000,0.392657 
86.000000,0.356952 
83.000000,0.352444 
100.000000,0.332316 
7327.000000,0.410873 
7327.000000,0.318809 
7264.000000,0.511780 
7327.000000,0.673331 
9880.000000,0.231736 
9881.000000,0.251541 
9358.000000,0.491393 
3803.000000,0.515920 
3779.000000,0.465746 
3792.000000,0.479824 
3803.000000,0.381681 
3782.000000,0.498328 
7310.000000,0.526601 
3782.000000,0.441651 
3812.000000,0.434322 
3812.000000,0.543804 
4366.000000,0.492884 
4478.000000,0.377195 
4511.000000,0.373999 
4492.000000,0.378355 
4444.000000,0.356297 
4466.000000,0.381226 
4519.000000,0.508511 
4492.000000,0.541457 
4377.000000,0.357672 
4483.000000,0.394257 
4384.000000,0.507036 
4483.000000,0.484162 
4091.000000,0.447505 
4074.000000,0.247778 
4091.000000,0.316028 
4091.000000,0.551781 
7336.000000,0.421509 
7279.000000,0.400870 
7375.000000,0.265395 
7375.000000,1.212729 
4018.000000,0.240558 
4024.000000,0.526028 
4027.000000,0.229805 
4028.000000,0.388833 
3951.000000,0.483865 
4031.000000,0.397049 
3807.000000,0.540955 
1313.000000,1.199796 
1911.000000,0.723262 
6411.000000,0.392487 
6411.000000,0.700358 
6411.000000,0.305169 
2389.000000,1.724589 
2222.000000,1.172919 
2222.000000,1.690802 
2389.000000,1.221303 
7222.000000,0.513860 
9998.000000,0.409848 
4396.000000,0.390441 
4488.000000,0.357699 
4356.000000,0.504929 
4477.000000,0.401263 
4430.000000,0.511816 
4369.000000,0.460055 
4356.000000,0.419334 
4430.000000,0.590293 
4487.000000,0.367388 
4487.000000,0.517125 
4262.000000,0.607419 
116.000000,0.575745 
7104.000000,0.218844 
7104.000000,0.370341 
118.000000,0.502742 
2180.000000,1.240878 
7674.000000,0.779324 
2214.000000,1.197608 
2214.000000,1.707983 
3254.000000,0.863219 
3607.000000,1.830311 
3341.000000,1.841341 
3204.000000,1.207220 
3303.000000,0.649955 
3228.000000,0.668632 
3715.000000,0.671810 
3715.000000,0.739250 
4089.000000,0.347868 
4071.000000,0.283292 
4082.000000,0.342303 
7687.000000,0.575571 
9157.000000,0.216755 
9207.000000,0.305663 
9157.000000,0.373313 
9364.000000,0.264692 
9364.000000,0.506941 
9364.000000,0.489609 
9358.000000,0.137476 
9283.000000,0.256346 
9358.000000,0.434782 
82.000000,0.347880 
9355.000000,0.251210 
9106.000000,0.354787 
9106.000000,0.563483 
8377.000000,0.402767 
7825.000000,0.223623 
1829.000000,0.737574 
7782.000000,0.674128 
7782.000000,0.350148 
1653.000000,0.670723 
2294.000000,0.464887 
2321.000000,0.369024 
1653.000000,0.825368 
7584.000000,0.458637 
7584.000000,0.749701 
7584.000000,0.676679 
7584.000000,1.260695 
8908.000000,0.310581 
8886.000000,0.773281 
8796.000000,0.284189 
8796.000000,0.524702 
7399.000000,0.280183 
9867.000000,0.830551 
9888.000000,0.607394 
3952.000000,0.486571 
3955.000000,0.535241 
3952.000000,0.638035 
3944.000000,0.649301 
9868.000000,0.914668 
9888.000000,0.433542 
4017.000000,0.389413 
3957.000000,0.393899 
4040.000000,0.610757 
410.000000,0.825758 
410.000000,0.680683 
410.000000,0.734353 
6634.000000,1.330599 
6718.000000,1.746130 
6634.000000,1.336006 
6723.000000,1.844515 
6723.000000,1.840552 
6723.000000,1.827954 
2454.000000,0.683723 
2120.000000,0.691981 
2271.000000,0.322200 
2399.000000,0.770343 
2454.000000,0.718986 
724.000000,0.787335 
1064.000000,0.735951 
816.000000,0.656049 
1836.000000,0.723053 
1836.000000,0.777927 
1349.000000,0.548313 
9694.000000,0.818074 
860.000000,0.868147 
904.000000,0.819565 
1227.000000,0.775661 
837.000000,0.663614 
837.000000,0.700173 
7465.000000,1.242197 
7503.000000,1.292135 
7942.000000,0.401941 
2120.000000,1.704442 
3247.000000,1.839702 
2454.000000,1.701131 
1425.000000,0.408756 
1812.000000,0.402663 
1939.000000,0.319169 
1812.000000,0.455321 
1695.000000,0.404356 
7503.000000,1.736001 
6307.000000,0.362805 
6307.000000,0.711910 
5461.000000,0.800182 
5461.000000,1.324570 
5461.000000,0.537205 
3779.000000,0.444075 
3765.000000,0.471248 
3777.000000,0.547253 
3775.000000,0.441965 
3782.000000,0.450427 
3796.000000,0.507167 
3806.000000,0.358026 
3777.000000,0.512652 
3765.000000,0.407254 
2991.000000,0.749094 
2920.000000,0.743885 
3161.000000,0.805513 
3033.000000,0.736683 
9491.000000,0.561971 
2824.000000,0.797433 
3935.000000,0.485609 
2629.000000,0.836252 
3073.000000,0.834564 
2722.000000,0.850152 
2605.000000,0.828047 
3073.000000,0.853038 
2792.000000,0.783885 
2687.000000,0.839050 
2722.000000,0.833571 
9986.000000,0.338551 
3916.000000,0.530178 
3896.000000,0.559629 
3916.000000,0.468166 
9987.000000,0.158292 
9982.000000,0.362538 
9982.000000,0.474405 
9990.000000,0.456702 
9993.000000,0.565408 
9993.000000,0.569159 
87.000000,0.509875 
9906.000000,0.334414 
85.000000,0.434360 
9494.000000,0.580424 
3930.000000,0.490542 
2758.000000,0.820894 
3008.000000,0.710498 
2758.000000,0.670638 
2758.000000,0.738421 
3906.000000,0.455693 
3906.000000,0.593917 
3894.000000,0.431702 
3906.000000,0.435481 
3912.000000,0.546597 
91.000000,0.543770 
119.000000,0.254136 
120.000000,0.374177 
119.000000,0.373155 
9909.000000,0.268168 
93.000000,0.390876 
94.000000,0.500073 
94.000000,0.371608 
92.000000,0.410966 
7306.000000,0.268984 
7306.000000,0.435958 
7281.000000,0.530517 
4070.000000,0.503661 
9026.000000,0.242576 
4092.000000,0.244850 
4070.000000,0.259162 
4082.000000,0.387868 
9398.000000,0.429322 
4536.000000,0.512336 
9431.000000,0.397409 
9415.000000,0.521555 
9365.000000,1.311401 
9365.000000,0.774166 
9364.000000,0.229952 
9146.000000,0.328323 
9167.000000,0.538537 
9182.000000,0.306323 
9359.000000,0.172407 
9352.000000,0.247406 
85.000000,0.512767 
71.000000,0.322352 
3728.000000,0.999282 
3728.000000,0.398086 
9497.000000,0.437365 
3728.000000,1.593097 
4534.000000,0.350472 
4530.000000,0.171612 
9353.000000,0.179840 
9446.000000,0.344213 
66.000000,0.298751 
9393.000000,0.155488 
4531.000000,0.564728 
4536.000000,0.347096 
69.000000,0.395739 
93.000000,0.354363 
96.000000,0.424230 
9912.000000,0.376633 
90.000000,0.395682 
90.000000,0.349915 
1.000000,0.282603 
1.000000,0.238283 
23.000000,0.456032 
9109.000000,0.209657 
92.000000,0.340387 
96.000000,0.481428 
7430.000000,0.946733 
7586.000000,0.827072 
7562.000000,0.801007 
7446.000000,1.317127 
7446.000000,1.367297 
7446.000000,1.310211 
7533.000000,1.319314 
7375.000000,0.467104 
7372.000000,0.747149 
7372.000000,1.270370 
7349.000000,0.728950 
606.000000,1.829642 
606.000000,1.881948 
620.000000,1.854417 
7596.000000,0.834677 
7531.000000,0.818781 
7531.000000,0.841175 
526.000000,1.870845 
526.000000,1.866993 
134.000000,2.268037 
22.000000,0.268453 
4486.000000,0.561049 
4389.000000,0.535579 
4478.000000,0.599281 
4408.000000,0.374816 
4485.000000,0.524806 
4498.000000,0.638530 
4435.000000,0.502843 
4500.000000,0.348807 
4418.000000,0.594626 
4418.000000,0.388325 
4466.000000,0.490061 
4349.000000,0.464338 
4418.000000,0.409748 
4351.000000,0.618680 
4380.000000,0.506471 
4351.000000,0.598042 
4418.000000,0.608910 
4093.000000,0.212522 
4402.000000,0.660221 
4436.000000,0.539454 
4402.000000,0.479373 
4402.000000,0.394862 
4485.000000,0.408063 
4384.000000,0.512451 
4440.000000,0.353858 
4440.000000,0.674665 
4483.000000,0.593271 
4422.000000,0.467058 
4090.000000,0.294645 
8797.000000,0.388088 
9109.000000,0.389492 
121.000000,0.327898 
7279.000000,0.364165 
7279.000000,0.447819 
5038.000000,0.724905 
5038.000000,1.209670 
5085.000000,0.700394 
5085.000000,1.195193 
