point, dist
2544.000000,1.012805 
3527.000000,0.553923 
3613.000000,0.701134 
6209.000000,0.182517 
6291.000000,0.307111 
6293.000000,0.132442 
6230.000000,0.305440 
536.000000,0.331201 
593.000000,0.336187 
5274.000000,0.310535 
5336.000000,0.308524 
3732.000000,0.231598 
5288.000000,0.293337 
3732.000000,0.266978 
6289.000000,0.233126 
6178.000000,0.343941 
5484.000000,0.242891 
54.000000,0.348145 
5717.000000,0.235530 
5693.000000,0.241963 
5700.000000,0.244606 
9980.000000,0.306613 
9980.000000,0.387975 
9980.000000,0.287952 
3734.000000,0.221140 
3533.000000,0.331986 
2465.000000,0.720254 
3613.000000,0.271796 
5332.000000,0.324120 
5313.000000,0.358003 
589.000000,0.291189 
629.000000,0.275851 
553.000000,0.305127 
1386.000000,0.336916 
9301.000000,0.293221 
1387.000000,0.229164 
1385.000000,0.223605 
1353.000000,0.240266 
1331.000000,0.395061 
1378.000000,0.294542 
5312.000000,0.312280 
535.000000,0.312631 
5295.000000,0.291273 
568.000000,0.275907 
5376.000000,0.301439 
5322.000000,0.272610 
5369.000000,0.313212 
5619.000000,0.287515 
1381.000000,0.337770 
1349.000000,0.249039 
1373.000000,0.321072 
1334.000000,0.305152 
1348.000000,0.442711 
9234.000000,0.243195 
9262.000000,0.547764 
9264.000000,0.556912 
9234.000000,0.362175 
5737.000000,0.257288 
5716.000000,0.309894 
5698.000000,0.306792 
5720.000000,0.432847 
5594.000000,0.254750 
5544.000000,0.217850 
5605.000000,0.280243 
5549.000000,0.299449 
5605.000000,0.461202 
5530.000000,0.286395 
5584.000000,0.243465 
5556.000000,0.214367 
5604.000000,0.238658 
5603.000000,0.247413 
727.000000,0.296236 
749.000000,0.227075 
742.000000,0.271370 
705.000000,0.342245 
5629.000000,0.274483 
1370.000000,0.362563 
3613.000000,0.723209 
8804.000000,1.353378 
8804.000000,0.997101 
8781.000000,0.938798 
8804.000000,0.905606 
3877.000000,0.234680 
1177.000000,0.346179 
1082.000000,0.338821 
8839.000000,0.197736 
5396.000000,0.263951 
57.000000,0.297688 
6180.000000,0.393484 
45.000000,0.309533 
2335.000000,0.386116 
2335.000000,0.381083 
2335.000000,0.838899 
3606.000000,0.298767 
3613.000000,0.293025 
3606.000000,0.277383 
3538.000000,0.252612 
962.000000,0.265585 
1109.000000,0.258220 
1009.000000,0.327033 
3543.000000,0.373070 
9959.000000,1.314238 
9963.000000,1.361662 
3613.000000,1.202925 
