point, dist
8591.000000,0.108583 
9481.000000,0.141711 
9501.000000,0.150432 
3393.000000,0.161609 
3434.000000,0.181304 
7137.000000,0.104910 
5136.000000,0.182115 
5144.000000,0.195205 
4684.000000,0.229041 
3103.000000,0.342724 
5178.000000,0.164456 
3979.000000,0.231723 
1492.000000,0.334316 
3241.000000,0.198386 
3194.000000,0.183351 
8590.000000,0.103868 
6607.000000,0.255188 
3417.000000,0.192477 
2789.000000,0.312473 
3437.000000,0.185492 
9420.000000,0.171576 
9366.000000,0.267920 
3415.000000,0.212579 
3388.000000,0.155990 
6545.000000,0.232532 
6217.000000,0.251841 
6192.000000,0.240946 
6267.000000,0.222142 
6326.000000,0.213302 
4983.000000,0.173395 
4780.000000,0.171947 
4917.000000,0.173567 
1190.000000,0.267511 
1310.000000,0.267076 
1334.000000,0.234102 
1360.000000,0.236352 
737.000000,0.295136 
557.000000,0.248303 
9959.000000,0.238717 
6644.000000,0.217730 
3073.000000,0.147098 
6587.000000,0.229854 
6611.000000,0.253022 
6443.000000,0.228550 
9647.000000,0.130331 
9752.000000,0.270516 
9755.000000,0.290137 
9752.000000,0.092774 
9732.000000,0.254816 
9641.000000,0.100528 
9651.000000,0.147496 
9656.000000,0.126800 
4328.000000,0.201094 
4770.000000,0.190051 
4357.000000,0.209041 
1502.000000,0.248648 
1476.000000,0.311435 
8368.000000,0.117803 
2906.000000,0.256973 
2904.000000,0.308308 
3548.000000,0.216271 
3531.000000,0.170917 
3658.000000,0.160707 
3505.000000,0.224429 
388.000000,0.264255 
404.000000,0.278933 
567.000000,0.287181 
5656.000000,0.249630 
3485.000000,0.168518 
3541.000000,0.221108 
4761.000000,0.176796 
4751.000000,0.207261 
4816.000000,0.165098 
4943.000000,0.175325 
5080.000000,0.191320 
5075.000000,0.256468 
3529.000000,0.171214 
3478.000000,0.155665 
3534.000000,0.211093 
3492.000000,0.194425 
8903.000000,0.456279 
3459.000000,0.156307 
3213.000000,0.180736 
3144.000000,0.204411 
3406.000000,0.210159 
3382.000000,0.200817 
3631.000000,0.210068 
3135.000000,0.177608 
6254.000000,0.201517 
6591.000000,0.226389 
6221.000000,0.238609 
9443.000000,0.156544 
9376.000000,0.237987 
9453.000000,0.140303 
6302.000000,0.226005 
6621.000000,0.276332 
6755.000000,0.085994 
5797.000000,0.210514 
5740.000000,0.199344 
5944.000000,0.207903 
6355.000000,0.214137 
2553.000000,0.268880 
2560.000000,0.252675 
6565.000000,0.240401 
9831.000000,0.287312 
9773.000000,0.117568 
9799.000000,0.293335 
9789.000000,0.144357 
5003.000000,0.172194 
4915.000000,0.182931 
5114.000000,0.154617 
5076.000000,0.187021 
4866.000000,0.217013 
5050.000000,0.201634 
5070.000000,0.216077 
4922.000000,0.169559 
5804.000000,0.227588 
5843.000000,0.258888 
5665.000000,0.232853 
5517.000000,0.166189 
5123.000000,0.201102 
