point,dist
9611,0.1525431741365977
9644,0.19053095039898893
9598,0.14399417730160666
9563,0.13671177512319688
9695,0.1675539290275059
9575,0.14818303498763716
1337,0.2290060833740431
1354,0.23143449254708964
1657,0.2529996135884947
1300,0.2348497800510682
1334,0.23887474441445483
6683,0.13415286615483846
6944,0.14960157703129837
6873,0.07062043242980215
6602,0.036017029486437896
6911,0.07202869646640865
6853,0.08562683976809687
1929,0.25050583102634877
1753,0.30611440998619593
1384,0.33529931946488334
1834,0.24362442532517864
1736,0.23249854343190518
691,0.3393148234336462
5300,0.2332043073918157
5173,0.23362930819429456
4803,0.23555235683160666
4394,0.27380740841210915
9574,0.1447636328747291
9612,0.15239169996970564
512,0.31748865156831635
1816,0.2731505866886158
536,0.3102852537355172
5143,0.2529027191831672
9548,0.23880126264825652
9580,0.14306173927894594
4769,0.2459452344702648
2255,0.25238648209775155
6479,0.2792018212907963
3095,0.1457164253487693
6425,0.27845595026985004
9477,0.17523910515892793
1134,0.16074498211065189
9136,0.07035182783713043
9046,0.07164507530869059
9096,0.10316380214713856
564,0.3069369260482347
574,0.35029714677907015
779,0.31411783529334913
625,0.33798244353887197
775,0.29909982723267076
3308,0.12754639171792942
9540,0.17057931550138475
9536,0.24884449812409326
9691,0.16727234714631992
2326,0.2224880780087053
1987,0.26615644909274394
3206,0.22188054093033469
2201,0.23102765629215558
2097,0.2950519359411037
6396,0.2783835053140508
2246,0.27352814407667886
1964,0.25785966215594
6427,0.41740673905051645
3210,0.20877537936605314
1712,0.24798212939435432
1346,0.24957192293405941
1255,0.2502761370997356
1233,0.22288428838176313
1216,0.27793112324135216
1567,0.24741943204264555
1336,0.32107891952636364
6838,0.07840015678566496
6515,0.06844036184133355
8630,0.0890304904110158
6783,0.12727469065727445
8481,0.039097865590506736
6902,0.1036190063169606
8694,0.08195374699886698
6936,0.08377322750015223
8696,0.11765425210061496
1927,0.2851486083065594
1884,0.22838235600521484
1597,0.2346556321681986
1622,0.2627468954521332
1831,0.2464658860369525
1328,0.2250096360356248
1955,0.2919269937975795
1920,0.2828616630972675
1453,0.2490240153059992
233,0.2987496307840414
159,0.30468672163898936
183,0.30146112644102446
128,0.31181548666204295
350,0.29619214135349176
1125,0.18797311368471192
3916,0.23034420963502475
3247,0.20572821101788982
3268,0.191628333455999
1872,0.2619120250283611
1645,0.2714843590339354
5610,0.2333323414662347
5099,0.2354637972802017
5536,0.22678592803945377
4786,0.2430974005762729
9638,0.23781465739658686
9648,0.20808761648075716
2984,0.1558057580817143
1564,0.22397082396259857
2985,0.16785687011467645
1204,0.2538012442583046
1516,0.22570821248501194
1260,0.22657115893393318
3009,0.11788027197380073
2216,0.23556525588820657
2047,0.2623738252434815
1998,0.23548676915728473
2106,0.27372136606011416
4372,0.30874904676613624
4354,0.24411288927279612
5418,0.22650530371105093
4866,0.22258264823610915
5305,0.24230716854888498
2315,0.26250779263505286
2249,0.3213930519481643
1986,0.22456680996321648
2077,0.26147605133159463
2099,0.2753042026220631
3148,0.10624580006355175
2231,0.2273087842711263
4027,0.24262262756609426
9532,0.18444602113986866
8892,0.06814059802344204
9023,0.1504901892508861
6647,0.07095465793691232
9187,0.1976769931934046
9866,0.16562489830074717
2514,0.25571079975660616
5525,0.25147953974166565
9945,0.31710389547314605
9997,0.31243223049123914
435,0.299154074433298
279,0.36444387269637113
1060,0.3000318711387828
2665,0.3141598672569633
2148,0.23634731337435952
2169,0.26798987953744174
2669,0.23782643773656548
2610,0.2240518693240067
2490,0.26325391841187024
2907,0.1242497754334872
2899,0.1280408827272861
3016,0.15727682870860485
6631,0.03486155481551648
6544,0.1116659247459602
6820,0.14331129837086135
6872,0.19805528578719986
6763,0.19655883520399006
7369,0.08813086811443216
8230,0.04714776746648919
8198,0.1194051949538998
8939,0.01219221906418624
8940,0.16156979158274024
8983,0.157017393583127
8737,0.06005441355511816
9028,0.13248016124162204
3274,0.0824874624986362
4271,0.2229448907451133
9544,0.20514322241463037
3297,0.1378788010603008
3135,0.10883366445813969
3146,0.19037576524715297
3116,0.2040852096240265
9736,0.21636901985434268
9735,0.1725250166890356
8905,0.09457978989415597
9139,0.08313501763728644
9170,0.06997376587912608
2209,0.22185809804288323
3930,0.30001131214410975
1345,0.26868179784687507
3030,0.1619176477471414
5339,0.35068174605691826
4793,0.2340081809509372
5419,0.22463281843265728
5210,0.22686375486541052
5172,0.22385244975574534
1593,0.22506176308103712
1745,0.2524740843804425
1919,0.26814747928733307
1906,0.24286623679451436
1795,0.23548716829681765
1471,0.265950681302913
6890,0.2012089259620788
8397,0.0469141701299366
6929,0.020259715401541947
6700,0.08583078004662084
6651,0.15531390609195986
6658,0.28696541027853006
1521,0.2748130377504619
1214,0.2357752262926907
1406,0.22618286350909897
1599,0.26094637821643646
1804,0.2728147240948647
1954,0.24600093324699285
1749,0.22966273223268113
1928,0.2818531391368939
1773,0.24039653882910092
1465,0.22161990053260522
1480,0.263319834055464
6940,0.1586927733940704
6811,0.13424338715300804
8550,0.11379468355468
5591,0.22386440488895018
4933,0.22501039291110292
4556,0.2275997733829263
5022,0.22977409057114695
4837,0.26762952307442484
5537,0.2951075975332111
4856,0.26819587150634155
5504,0.2757597623819734
5080,0.2622626937043438
5270,0.25428075076112433
5599,0.2583051362692911
4517,0.22693053331462623
4378,0.256130734059963
5285,0.24784699581258035
649,0.30133667312951773
1646,0.28051715730821813
79,0.3623893875031751
782,0.3012696255592336
528,0.31094260824045117
8516,0.12648152773199975
6579,0.07414679258048786
6648,0.13729494270228
6587,0.058048444583691156
9078,0.29534988673840784
9174,0.13164618080896737
2472,0.26140839272511257
9064,0.07230503311459957
3256,0.23814281564711662
3236,0.25561473264995094
1694,0.22975706779749336
4658,0.2524635659875127
5677,0.2539014019304098
5247,0.23852845682040036
5107,0.23583876442370513
4589,0.26617038785847497
2989,0.11733274398346054
1402,0.24807094957231465
5306,0.25087482963927066
9657,0.18355329381683377
9706,0.18996119405516754
9514,0.2171468330376277
6841,0.13969221868341497
6806,0.13115150555725347
9610,0.16364435421143528
9576,0.20119999085906393
9649,0.18463138532641626
2781,0.10494820619238321
3027,0.18172100309515954
2983,0.18613500226413288
1351,0.26120229554504215
2312,0.27306605743009343
2278,0.25537497473818666
2184,0.25821501537533265
6360,0.23308278363413856
6480,0.30348936599027504
6361,0.29976749521548324
6489,0.30132685762619354
4130,0.2777494267526484
5921,0.23970936502639192
5854,0.237448509081375
4679,0.25859563809355235
