point, dist
9982.000000,0.259114 
9997.000000,0.951323 
9981.000000,0.282966 
9976.000000,0.767278 
4967.000000,0.533243 
3994.000000,0.253375 
4969.000000,0.147242 
5163.000000,0.092002 
4939.000000,0.173502 
5169.000000,0.155164 
4978.000000,0.175513 
171.000000,0.529096 
4897.000000,0.218476 
1056.000000,0.173203 
134.000000,0.139393 
4889.000000,0.179326 
9499.000000,0.198631 
9517.000000,0.172467 
9437.000000,0.139945 
9469.000000,0.154456 
9500.000000,0.205187 
9989.000000,0.202271 
9985.000000,0.135848 
9818.000000,0.207506 
9819.000000,0.069560 
9817.000000,0.199947 
3986.000000,0.121883 
3424.000000,0.441573 
5175.000000,0.156317 
5177.000000,0.197758 
5143.000000,0.165628 
9629.000000,0.142975 
9554.000000,0.120030 
9994.000000,0.132754 
9627.000000,0.510046 
9630.000000,0.072414 
7272.000000,0.182902 
7180.000000,0.249051 
1047.000000,0.148769 
4905.000000,0.188498 
9507.000000,0.598288 
9489.000000,0.595665 
1204.000000,0.126350 
1159.000000,0.241253 
9997.000000,0.527466 
9636.000000,0.406877 
9663.000000,0.122388 
9820.000000,0.121559 
9997.000000,0.120402 
9549.000000,0.892983 
7387.000000,0.165174 
7387.000000,0.474293 
7387.000000,0.436453 
9827.000000,0.134122 
9636.000000,0.847464 
9641.000000,0.356478 
9829.000000,0.468466 
7400.000000,0.940700 
7401.000000,0.431622 
7362.000000,0.900045 
9417.000000,0.111473 
9507.000000,0.125478 
3980.000000,0.220625 
1059.000000,0.188490 
1062.000000,0.057632 
1054.000000,0.113317 
5618.000000,0.133458 
5662.000000,0.732495 
5660.000000,0.099636 
5590.000000,0.205075 
9757.000000,0.823623 
9771.000000,0.145853 
9773.000000,0.934637 
9751.000000,0.421882 
6428.000000,0.089686 
9757.000000,0.430179 
9754.000000,0.446734 
7454.000000,0.119206 
7445.000000,0.020895 
9834.000000,0.148407 
9742.000000,0.266256 
9742.000000,0.160728 
6200.000000,0.146372 
5007.000000,0.254399 
5009.000000,0.238963 
4919.000000,0.188374 
4921.000000,0.119060 
2850.000000,0.269166 
297.000000,0.080481 
289.000000,0.092339 
6900.000000,0.213328 
9788.000000,0.159565 
6891.000000,0.113503 
6898.000000,0.073700 
6914.000000,0.210550 
9835.000000,0.196359 
9832.000000,0.276531 
9840.000000,0.110604 
9840.000000,0.060102 
7908.000000,0.186819 
7808.000000,0.047648 
7796.000000,0.217946 
7802.000000,0.083581 
1327.000000,0.254056 
4911.000000,0.198169 
1325.000000,0.248718 
4904.000000,0.118344 
1045.000000,0.232733 
1309.000000,0.233921 
1049.000000,0.038565 
1040.000000,0.054820 
4887.000000,0.219855 
9601.000000,0.122174 
152.000000,0.132261 
155.000000,0.129213 
9623.000000,0.183271 
9495.000000,0.475863 
4906.000000,0.253771 
7136.000000,0.574943 
7139.000000,0.570791 
9641.000000,0.192716 
9549.000000,0.440193 
9330.000000,0.306102 
9976.000000,0.194044 
9979.000000,0.201251 
9385.000000,0.232819 
9331.000000,0.277787 
9976.000000,0.654919 
7666.000000,0.257114 
9850.000000,0.684770 
7666.000000,0.240823 
9845.000000,0.136929 
7145.000000,0.590102 
9791.000000,0.108148 
6913.000000,0.312501 
9791.000000,0.379915 
9829.000000,0.098013 
9828.000000,0.145209 
9628.000000,0.072714 
9625.000000,0.543939 
9628.000000,0.549754 
9537.000000,0.068374 
3991.000000,0.259383 
3163.000000,0.334038 
3996.000000,0.281199 
3985.000000,0.087960 
6768.000000,0.750202 
1565.000000,0.135095 
6978.000000,1.052821 
5019.000000,0.229237 
4973.000000,0.192488 
4945.000000,0.197804 
5002.000000,0.420285 
