point, dist
3227.000000,0.476006 
3246.000000,0.612033 
3224.000000,0.100654 
3222.000000,0.240555 
6828.000000,0.315497 
6845.000000,0.557226 
6828.000000,0.606538 
9584.000000,0.566002 
9586.000000,0.060812 
9712.000000,0.472291 
4202.000000,0.480535 
4203.000000,0.381609 
4197.000000,0.627431 
4199.000000,0.559679 
4204.000000,0.497170 
4204.000000,0.326728 
5081.000000,0.718055 
5081.000000,0.768304 
5064.000000,0.369040 
5062.000000,0.649354 
4112.000000,0.563242 
4102.000000,0.456029 
4763.000000,0.366089 
4092.000000,0.568408 
4092.000000,0.402526 
4092.000000,0.568066 
5860.000000,0.646109 
3646.000000,0.436218 
3647.000000,0.194380 
3646.000000,0.438778 
3632.000000,0.498198 
3241.000000,0.135575 
3224.000000,0.434040 
7239.000000,0.494228 
3666.000000,0.331058 
7424.000000,0.264516 
7239.000000,0.290747 
3668.000000,0.468467 
3224.000000,0.496696 
2864.000000,0.512236 
3245.000000,0.255028 
3240.000000,0.399346 
7199.000000,0.248728 
7199.000000,0.248364 
4185.000000,0.296169 
4192.000000,0.275470 
4183.000000,0.495806 
3862.000000,0.867230 
4207.000000,0.590547 
4200.000000,0.535348 
4200.000000,0.426654 
7432.000000,0.256690 
3763.000000,0.322211 
5928.000000,0.303777 
7432.000000,0.632646 
3766.000000,0.397118 
3765.000000,0.588054 
5075.000000,0.535054 
5064.000000,0.407155 
4848.000000,0.566206 
5081.000000,0.674543 
5065.000000,0.731317 
5067.000000,0.434301 
3799.000000,0.437509 
3799.000000,0.502092 
3801.000000,0.695240 
5914.000000,0.612429 
5062.000000,0.651507 
5062.000000,0.816650 
4103.000000,0.642264 
4101.000000,0.488793 
4102.000000,0.648605 
4107.000000,0.693555 
4091.000000,0.662735 
4090.000000,0.548627 
5914.000000,0.268883 
7410.000000,0.496685 
3104.000000,0.476111 
3629.000000,0.436096 
9759.000000,0.541606 
9758.000000,0.320976 
9757.000000,0.595987 
9760.000000,0.758968 
3214.000000,0.342376 
3214.000000,0.415216 
7199.000000,0.440994 
3213.000000,0.482694 
7487.000000,0.508094 
7487.000000,0.378091 
3632.000000,0.309901 
3635.000000,0.499292 
3645.000000,0.559754 
3645.000000,0.322953 
3638.000000,0.365171 
3260.000000,0.121145 
6396.000000,0.461724 
3262.000000,0.175006 
1581.000000,0.383670 
1581.000000,0.419905 
1582.000000,0.259647 
1585.000000,0.407990 
6362.000000,0.386527 
6174.000000,0.616751 
6174.000000,0.435644 
3251.000000,0.433133 
3251.000000,0.430096 
3241.000000,0.447557 
3259.000000,0.485794 
3263.000000,0.577246 
3263.000000,0.395980 
7457.000000,0.426388 
2884.000000,0.492648 
3249.000000,0.635986 
2364.000000,0.183429 
3213.000000,0.302939 
3225.000000,0.292246 
3225.000000,0.451960 
7240.000000,0.351444 
7240.000000,0.456446 
7240.000000,0.432302 
3251.000000,0.338277 
3637.000000,0.451038 
3654.000000,0.330699 
3654.000000,0.244128 
3669.000000,0.397681 
3670.000000,0.202931 
3668.000000,0.427320 
3668.000000,0.218803 
5992.000000,0.248802 
7489.000000,0.623705 
7489.000000,0.447830 
3346.000000,0.570952 
3693.000000,0.428057 
3692.000000,0.536868 
7439.000000,0.502948 
3718.000000,0.609506 
3702.000000,0.414367 
5674.000000,0.538587 
7440.000000,0.505668 
3772.000000,0.460851 
3213.000000,0.450770 
3224.000000,0.569244 
3227.000000,0.197472 
6174.000000,0.650397 
3215.000000,0.552565 
6174.000000,0.694541 
6177.000000,0.544613 
6829.000000,0.525955 
6775.000000,0.591607 
6837.000000,0.298163 
3631.000000,0.221904 
3634.000000,0.471929 
7433.000000,0.351530 
3636.000000,0.474829 
7338.000000,0.226007 
7338.000000,0.381369 
7317.000000,0.237465 
7320.000000,0.511137 
3287.000000,0.651600 
3290.000000,0.272180 
3284.000000,0.431429 
8216.000000,0.321256 
8335.000000,0.337314 
8334.000000,0.205534 
8217.000000,0.333871 
8098.000000,0.404725 
