point,dist
3537,0.2046625247315902
3750,0.1379006691997848
3903,0.17774073984977934
3769,0.13188911347316307
3711,0.16671371224544831
9706,0.051634495351595824
4526,0.15116032014334643
4534,0.2791527275764404
3706,0.12102875405576119
3475,0.2021855168428951
3703,0.15380368134411188
3708,0.1606629362689969
4045,0.2384942990845916
4039,0.12540133543153464
3691,0.2649014309741386
3670,0.2282036592862384
9443,0.2652776018959225
3423,0.25421075660342396
2359,0.25829845139998214
1039,0.25857948642596645
9356,0.15850992122685295
9416,0.21213343230012938
9371,0.1658925471133913
9392,0.263031981035038
9484,0.19154553518157066
9480,0.15615512900861944
6253,0.2183465087947208
54,0.16755815353232825
3093,0.09678269827791976
1868,0.25847866677719317
123,0.15249945550398744
2023,0.08922076866229273
6866,0.17832120799247067
6866,0.41670381123459044
6850,0.13124173259510682
2037,0.10260070064065856
1822,0.2637749002786453
153,0.17549664888221303
6873,0.4332579947136319
1796,0.26043869825443683
3108,0.20244332258855396
1769,0.2505193738270481
9783,0.23866830282135074
9781,0.15068421977219418
9783,0.24619587257807485
3621,0.1294500976903457
3977,0.17682357793925468
3607,0.1884354710352147
6316,0.20051299163952932
9986,0.08435908093938148
9986,0.06254652285609089
9996,0.08301962997748591
9703,0.3223481314154773
4023,0.2699475671924717
6735,0.14915169976367698
6739,0.20494188219874498
7,0.21428072553130206
2963,0.22630751196497875
21,0.14539189298893943
3987,0.1753740737772029
3624,0.16692355525579333
9642,0.13146990224456162
9641,0.14956019003110999
9687,0.1365240851323105
9693,0.08064844462001725
9654,0.1893212482813725
9487,0.17264215844081307
9309,0.16527993727931362
6274,0.23573196443228156
2030,0.09044223329550251
25,0.17698862348371325
2029,0.11711243355924661
3047,0.2456769594645573
13,0.18490401218362418
9117,0.06506958202434672
9282,0.31697137745292625
8920,0.13177900330121226
9279,0.069822866970838
2361,0.16384773483716172
6256,0.24078140340760082
9500,0.2520487278241371
1339,0.27602996244902517
9509,0.08663969638821098
9436,0.1925163702192585
1943,0.27406762757841546
2,0.23540227030611974
2007,0.09893967589283179
1687,0.23638043837394487
2006,0.08774191722047275
2033,0.08909817270054468
3131,0.0603018875876834
2942,0.246461987104728
68,0.046718821523796965
2966,0.22351446434725822
7469,0.19825953483945488
7091,0.2353275282196557
9712,0.2715860536089885
9709,0.1376620696962709
9756,0.22986286013618049
9797,0.11006772925935639
9875,0.49502372399311023
9839,0.10188767110596811
9834,0.4593301877023501
8199,0.11832909370337068
3271,0.08155478609025217
371,0.1500430187307587
4328,0.12089764579193858
4330,0.11361374195334854
3653,0.2894834080950901
267,0.1534820659196314
4310,0.06493676036027216
4313,0.07974052084009722
269,0.14823834744476147
9743,0.4870180007529847
9742,0.07865581334584461
4832,0.4523315943213415
9745,0.2633793718807858
9746,0.25759539816630456
4581,0.14669646266406344
4584,0.4411324156617941
4274,0.09971783177671573
4322,0.274275492160705
9705,0.40598152778938323
4314,0.2680645648015339
4332,0.13237747045771583
9705,0.13379345666643494
4575,0.21771004149774104
3559,0.191831982907632
1107,0.07126180580866638
1910,0.30235432187771855
3043,0.2579510169398335
3016,0.19854091782508712
1920,0.31673006299854223
177,0.20914273840136757
4029,0.2233318334653267
4045,0.1619088442119349
4019,0.32017163861568276
4062,0.11532973491119124
4058,0.1474890567618427
4180,0.06232558396695288
9357,0.18259011500720757
240,0.14698284582440618
3133,0.09350100708623775
833,0.14913745602217213
828,0.15213146281475964
2422,0.08094428413127083
1337,0.2656395530567299
3695,0.14994900140058154
8170,0.0726412344301183
9837,0.3190938310063642
8182,0.205088192464581
3364,0.23900381650061986
1975,0.11134374539905653
3196,0.22782975351050885
1985,0.1065871581968034
2356,0.16750337680787766
5042,0.11711626544282412
4646,0.20276639964324014
4687,0.051018242251739704
9733,0.11924468549657359
6510,0.12380904334303243
2020,0.07678851999502119
8995,0.14588788165234015
9128,0.11089073847733724
6534,0.11532245907968623
3878,0.05425603397628399
6610,0.04305714460959955
6468,0.15141912202649638
3903,0.24357438266126555
6531,0.20461789124181887
6537,0.10697304151425784
6457,0.1566500772819201
3900,0.18143647148137176
3783,0.11436354831196882
3767,0.1590762486577562
150,0.15935952924088065
4589,0.38105524713297007
3095,0.13627795643845844
6561,0.22648350143449925
1892,0.2507930340931576
7119,0.3937163104542533
6667,0.09623715585351227
1939,0.3369802056799473
8012,0.4573659957839457
8309,0.14513815446867623
8303,0.43751094460029527
1309,0.10399189312630681
2401,0.2241231964434012
3295,0.06888735738366807
1733,0.2570301064531087
4466,0.08437232045309216
4464,0.21782896984771483
4389,0.1755441433925286
8447,0.09727017342874586
8360,0.19395653958050796
6650,0.1050817945549363
3805,0.29592481673677457
3734,0.11643714812487872
7102,0.13536980676146976
7102,0.38865192305977186
7475,0.07406937654213938
7443,0.18383720196950715
9752,0.048696233733246205
7096,0.12131503652615457
7119,0.12062173904442614
4828,0.1025367537990368
4828,0.43761878012407945
5056,0.12407009862054139
6107,0.1623605976840167
9986,0.34058203634694406
9943,0.22673192204230225
6378,0.2286980568379378
4470,0.05990705009431318
4388,0.18850101620480675
7036,0.3743224317159934
7066,0.40448009048697325
7093,0.38886258389459655
7479,0.17209590350214113
7376,0.17951804390147252
4540,0.14063150948697706
4547,0.03704994653784613
3058,0.21486533785243195
3657,0.26968243614010673
4294,0.12838877690177228
9742,0.08007180578084691
9787,0.16652814852463646
4581,0.37590040110490536
4525,0.22246411381890432
4559,0.25066957635753356
3659,0.2791506906465064
6002,0.11327900800875502
6182,0.18152176760115646
6175,0.17352882129953418
6010,0.11937311827092148
2895,0.10364889814120427
6185,0.19164337822003868
3438,0.16570052431094048
1075,0.16368952080928545
3575,0.19436104511303806
3492,0.17367852797801872
4033,0.16726575417298456
6745,0.13801753061514405
4021,0.3026059688006633
6720,0.060483342532801944
6722,0.14223496112094416
9096,0.11067685973882607
8737,0.42987145639696006
1980,0.034569491068323445
499,0.16040983724825583
1609,0.24399793170285966
425,0.15657940476610824
3403,0.27974272543597445
1416,0.2640879534922177
2456,0.13814792760718045
9298,0.07026297453268178
9306,0.17061709337466763
9342,0.19648489716736986
9481,0.19721745921378298
3704,0.10964307678069309
3766,0.13501914884568242
3718,0.1292693077329182
3879,0.18883054056861268
3891,0.05796460367006813
6542,0.11260856576285101
9802,0.13135685759198787
9807,0.09141284369920837
9851,0.13241217652720347
9761,0.1737886836943436
1496,0.1711578857683747
5395,0.18398255015214443
1507,0.083349629316706
5514,0.1529419907477743
5747,0.18353734272098904
1432,0.1477402795383157
6012,0.19834370347237376
8697,0.22343860372637403
8652,0.2501103076130858
8405,0.24249609823776344
9126,0.11241837035010725
9842,0.06256616691404644
9887,0.06559211038045237
9880,0.07469843416170219
8255,0.1465676829084924
3887,0.16237506962363987
3874,0.0991937445164678
4179,0.09891152907903751
4107,0.20425901892519172
3272,0.11163203841673251
1838,0.2607120820869863
1850,0.28143792542815954
1853,0.27146487096075056
1852,0.25445286114256127
8650,0.08729767320892036
3777,0.25306933021427597
3870,0.2630333841061346
6513,0.1222633254390352
6616,0.08808582246134007
6576,0.04943604012190925
2070,0.242928704673626
246,0.1545026944182249
7373,0.04437535238288547
3278,0.2061288279077321
4593,0.41425589139740837
7096,0.39567942118789395
9836,0.2953195718333057
9798,0.2655250226671547
3088,0.13927007496062024
1989,0.3115585691971502
1886,0.26467290683054473
6659,0.12456360082517026
3025,0.2179767556251015
8085,0.10527939986679388
8312,0.4438811425445653
8289,0.11978268094660019
3359,0.23665274494527527
1554,0.2659951206925324
3337,0.06731422223069346
2464,0.1578866433189242
807,0.14523530330916273
3996,0.16462160559681294
6463,0.10095089939881903
3878,0.15275995786697888
6530,0.143204474422291
6870,0.155400719934288
3803,0.14648783286002315
4797,0.2548730192278772
4793,0.061608086267803744
4782,0.08051008373336035
5040,0.2046599137024697
576,0.1813032443020807
569,0.15319291914610644
6322,0.10514509104424949
6373,0.3057698194760344
6113,0.2334592889626138
5814,0.1770394057253085
5873,0.23172401055449338
5870,0.21073646143358554
6118,0.22629268736413036
898,0.16730142811183893
6125,0.16008842328271777
3222,0.15515700072359137
690,0.15531010966174616
670,0.19687952027820568
5306,0.05936306989722413
5605,0.4322863319923302
5337,0.1301846031480122
5629,0.43826284737761273
5458,0.2012187330826763
9810,0.12592372536660562
3189,0.09131258780977018
771,0.17937892934641775
9076,0.17882725984706635
3119,0.23271122484957252
3126,0.2452582434779325
1703,0.13519609489631665
1715,0.2588197224388665
3121,0.24045156405461213
7085,0.2162871816564348
7463,0.24360628326282777
7387,0.0560648370088772
7093,0.11905172074689481
7113,0.1840435743570489
4574,0.22582442724576401
4838,0.1973335250728701
477,0.19642433019287084
369,0.1842385564976299
3661,0.27573620402390714
4290,0.14593839102874598
4293,0.1310762491120056
3063,0.18536356445631322
9744,0.4925846468628379
4270,0.17644370440543422
4596,0.45419976390249994
9564,0.1653387223094416
9703,0.30754542178679684
1062,0.15947818459620589
9292,0.07724344382310334
6371,0.18005469369328053
6365,0.13294102663467494
1200,0.2683182263790349
1220,0.23891993881138518
2367,0.19743878780479332
3670,0.14478086798675355
6730,0.1529063174511059
7834,0.43885118028771775
9520,0.09029833769674961
1018,0.21329186661797203
9913,0.4516716429077536
8525,0.16220121886977393
8887,0.3989276310124664
9874,0.20341717530558004
9876,0.1209437550607221
8916,0.41607960776173086
9262,0.06914591655139996
9956,0.0698260117624409
7817,0.462475447202515
8112,0.03774145694291928
8174,0.24425424366315174
8455,0.43882435644568357
8098,0.09720382937301046
9031,0.07011097709962279
8460,0.0571875349275166
553,0.1747048017381363
8457,0.11524911050422382
9400,0.2050353165251463
9343,0.18470450117340464
9400,0.31101214000026345
9131,0.1598149937560902
2911,0.14011667065478955
6190,0.19228293927353726
3790,0.30138041714357655
3512,0.24551288257954537
675,0.17655542783815778
9808,0.10311883846480104
4649,0.20001623780319083
4950,0.15674351428527825
1636,0.14804883436853422
4952,0.20927519906244052
3305,0.12943539574525387
9852,0.06793338644182838
9891,0.13123314242061584
5498,0.11558361732241128
8772,0.3940900153736537
9063,0.08937924339457837
8765,0.39554056711233376
5965,0.1738271949887295
5988,0.1819324271438185
8742,0.1618708650275115
8250,0.17556548638111266
8700,0.06735550063792475
8762,0.11854285398855469
8762,0.39483607588845043
9056,0.15308559429359964
7957,0.06495252658586662
7956,0.06882122329362197
8246,0.10236192401071356
7661,0.08171274938549591
8612,0.1344764098740365
4104,0.1757367825003369
4136,0.15418833658643785
1189,0.12069725557944912
7977,0.21808694434853532
7982,0.07106380275516788
7697,0.2143992412669313
8045,0.44494811305716053
7572,0.08933488309396455
7572,0.4614197969277257
7680,0.17727066054756865
7656,0.16971024000209833
7639,0.25691076134458496
7942,0.18637066953154663
7949,0.2557217768677306
8630,0.10006816729240911
6454,0.14483184370941216
6603,0.0775500747899005
3868,0.2598156552276946
3802,0.18283663844868922
6575,0.06830681726727082
1305,0.09555976477847389
3104,0.14572840616169722
