point, dist
1676.000000,0.181131 
1638.000000,0.127884 
4635.000000,0.241174 
4868.000000,0.221277 
2278.000000,0.046761 
2223.000000,0.133356 
2175.000000,0.063716 
1707.000000,0.208278 
4800.000000,0.267773 
4809.000000,0.219785 
1675.000000,0.155908 
9265.000000,0.212468 
5928.000000,0.293777 
5069.000000,0.259066 
5524.000000,0.270626 
5084.000000,0.292372 
2268.000000,0.052535 
1710.000000,0.031756 
1617.000000,0.283834 
6257.000000,0.142765 
1701.000000,0.118938 
6259.000000,0.167430 
2872.000000,0.119365 
1709.000000,0.153722 
1764.000000,0.159503 
3390.000000,0.258718 
3373.000000,0.297152 
3420.000000,0.260755 
3403.000000,0.275161 
3452.000000,0.281846 
3371.000000,0.244300 
8878.000000,0.127880 
3470.000000,0.240668 
3449.000000,0.246438 
3430.000000,0.265622 
6278.000000,0.176905 
6277.000000,0.131051 
6264.000000,0.127628 
6266.000000,0.130515 
6250.000000,0.183107 
6273.000000,0.068053 
9230.000000,0.298131 
8995.000000,0.415488 
8875.000000,0.184417 
8883.000000,0.400012 
9264.000000,0.313450 
8941.000000,0.409942 
2231.000000,0.085492 
3436.000000,0.349267 
3428.000000,0.262503 
5850.000000,0.241409 
3415.000000,0.250124 
2074.000000,0.181524 
2289.000000,0.166153 
2043.000000,0.206840 
2105.000000,0.076151 
2229.000000,0.060102 
9316.000000,0.290984 
9497.000000,0.302929 
9451.000000,0.170197 
6251.000000,0.144249 
9440.000000,0.130585 
9441.000000,0.093273 
1762.000000,0.341122 
5941.000000,0.248114 
3409.000000,0.271685 
3349.000000,0.267335 
1664.000000,0.048014 
3453.000000,0.261215 
3366.000000,0.288607 
3367.000000,0.233777 
3359.000000,0.249413 
3445.000000,0.283186 
3356.000000,0.256177 
3362.000000,0.245010 
1217.000000,0.267058 
1180.000000,0.240690 
984.000000,0.288504 
1206.000000,0.213241 
2733.000000,0.143522 
9045.000000,0.120283 
8643.000000,0.113630 
2721.000000,0.180380 
8895.000000,0.394761 
8808.000000,0.274093 
8892.000000,0.407421 
8806.000000,0.308663 
3400.000000,0.268112 
9264.000000,0.219591 
8879.000000,0.175401 
1026.000000,0.266984 
1228.000000,0.311066 
8473.000000,0.168143 
8504.000000,0.148794 
8476.000000,0.180526 
8497.000000,0.157423 
8486.000000,0.114320 
4613.000000,0.236139 
4506.000000,0.260852 
4156.000000,0.162858 
4720.000000,0.295745 
3271.000000,0.264577 
3915.000000,0.230028 
3688.000000,0.227531 
3745.000000,0.226659 
4965.000000,0.254708 
5060.000000,0.256414 
4988.000000,0.258233 
4939.000000,0.281277 
4877.000000,0.274439 
2126.000000,0.220011 
9512.000000,0.287676 
2351.000000,0.140006 
9353.000000,0.258283 
9250.000000,0.285522 
3500.000000,0.233692 
8836.000000,0.162799 
8850.000000,0.104342 
3495.000000,0.270691 
3490.000000,0.265217 
3478.000000,0.265163 
2324.000000,0.162872 
2605.000000,0.135270 
2220.000000,0.197162 
2389.000000,0.204825 
8881.000000,0.302420 
1748.000000,0.045459 
1746.000000,0.158957 
3476.000000,0.232332 
1807.000000,0.092188 
9631.000000,0.157039 
9637.000000,0.230133 
