point, dist
2365.000000,0.308880 
2328.000000,0.351421 
2253.000000,0.313510 
2291.000000,0.250701 
2240.000000,0.278242 
3299.000000,0.231459 
3627.000000,0.239903 
3247.000000,0.065658 
3235.000000,0.202042 
2346.000000,0.228067 
2381.000000,0.238652 
2433.000000,0.236507 
2667.000000,0.303961 
7943.000000,0.350555 
2533.000000,0.343367 
8854.000000,0.225581 
4125.000000,0.244014 
8922.000000,0.352835 
8858.000000,0.339529 
4124.000000,0.086485 
8868.000000,0.357665 
3479.000000,0.294454 
9398.000000,1.167315 
9382.000000,1.166632 
3881.000000,0.343611 
4004.000000,0.334219 
9406.000000,0.259091 
3964.000000,0.257200 
3912.000000,0.246293 
8195.000000,0.292750 
9406.000000,0.336005 
9721.000000,0.833784 
9613.000000,0.868854 
9721.000000,0.341496 
3266.000000,0.203952 
3749.000000,0.299213 
2990.000000,0.099726 
2758.000000,0.255612 
3754.000000,0.282723 
3781.000000,0.269440 
3857.000000,0.260849 
4002.000000,0.287996 
5328.000000,0.122859 
5321.000000,0.232318 
5370.000000,0.239245 
5421.000000,0.299151 
4250.000000,0.061584 
4334.000000,0.175199 
4266.000000,0.130965 
2372.000000,0.284063 
2329.000000,0.352402 
2659.000000,0.230335 
2264.000000,0.290724 
4294.000000,0.231752 
4258.000000,0.215071 
2629.000000,0.245350 
2653.000000,0.266567 
2624.000000,0.237046 
2540.000000,0.227839 
2545.000000,0.369186 
4300.000000,0.194541 
2246.000000,0.295056 
2301.000000,0.227133 
3466.000000,0.178437 
3051.000000,0.142872 
9613.000000,0.348298 
3090.000000,0.170792 
3428.000000,0.319282 
7613.000000,0.275949 
3384.000000,0.183576 
1837.000000,0.302059 
4543.000000,0.105879 
8274.000000,0.205546 
4548.000000,0.235889 
9270.000000,1.662505 
9270.000000,2.174288 
9579.000000,0.404752 
2699.000000,0.109311 
4032.000000,0.325417 
4011.000000,0.262839 
9398.000000,1.656048 
9391.000000,1.663704 
9240.000000,2.171196 
9607.000000,0.830423 
9604.000000,0.831026 
9699.000000,0.344024 
9604.000000,0.331730 
6303.000000,2.246984 
9721.000000,1.278387 
9622.000000,0.829163 
2835.000000,0.189510 
3788.000000,0.287260 
3801.000000,0.248057 
2771.000000,0.171240 
2908.000000,0.184017 
2929.000000,0.164329 
2981.000000,0.192103 
2780.000000,0.206757 
2729.000000,0.204519 
2708.000000,0.211215 
2930.000000,0.221672 
2926.000000,0.126103 
9629.000000,0.835256 
9618.000000,1.281782 
9618.000000,0.830980 
8261.000000,0.272836 
4544.000000,0.077165 
8276.000000,0.221183 
5237.000000,0.269403 
4520.000000,0.193465 
4525.000000,0.082996 
7980.000000,0.343521 
2542.000000,0.311233 
2493.000000,0.270495 
2668.000000,0.314916 
2473.000000,0.307121 
2586.000000,0.297247 
7939.000000,0.250244 
7877.000000,0.137331 
9035.000000,0.852588 
8868.000000,0.847405 
8868.000000,1.794013 
3491.000000,0.122620 
3464.000000,0.132945 
7711.000000,0.295978 
7780.000000,0.315833 
2260.000000,0.286323 
2367.000000,0.334456 
7732.000000,0.303826 
2553.000000,0.317828 
2484.000000,0.301650 
7528.000000,1.308508 
7613.000000,1.289794 
7580.000000,1.796202 
4774.000000,0.211259 
5024.000000,0.134900 
4671.000000,0.129416 
5201.000000,0.250298 
5144.000000,0.210757 
2404.000000,0.239243 
2332.000000,0.280701 
2295.000000,0.342957 
4117.000000,0.252289 
4826.000000,0.192801 
4894.000000,0.212848 
4758.000000,0.255584 
1850.000000,0.331885 
4919.000000,0.193133 
1984.000000,0.357466 
2442.000000,0.322359 
2408.000000,0.306546 
2299.000000,0.373914 
2326.000000,0.250741 
2421.000000,0.233340 
3502.000000,0.149795 
3434.000000,0.169284 
2352.000000,0.278214 
3521.000000,0.164213 
3260.000000,0.149692 
3281.000000,0.195369 
3289.000000,0.155584 
3277.000000,0.278389 
3271.000000,0.222608 
3567.000000,0.186219 
3508.000000,0.133196 
3293.000000,0.206548 
1127.000000,0.335133 
2232.000000,0.267110 
2426.000000,0.279518 
2311.000000,0.307002 
1291.000000,0.388544 
2256.000000,0.272820 
2252.000000,0.268065 
4706.000000,0.206736 
4995.000000,0.283415 
4498.000000,0.134339 
2353.000000,0.275391 
2228.000000,0.288691 
2363.000000,0.244649 
2579.000000,0.324444 
2644.000000,0.350287 
91.000000,0.236181 
2358.000000,0.299565 
7423.000000,0.249076 
3340.000000,0.068128 
2601.000000,0.273922 
9689.000000,0.343234 
9754.000000,0.208059 
7659.000000,0.391208 
3397.000000,0.201330 
3365.000000,0.149380 
3353.000000,0.259688 
3348.000000,0.157141 
3430.000000,0.185067 
3370.000000,0.219778 
7120.000000,0.201697 
9763.000000,0.383990 
9784.000000,0.310399 
9785.000000,0.243472 
8278.000000,0.829114 
7317.000000,0.799731 
9387.000000,0.287463 
9704.000000,0.342155 
2796.000000,0.148703 
9387.000000,0.688462 
1899.000000,0.372950 
1904.000000,0.422287 
3763.000000,0.230999 
3886.000000,0.235374 
4026.000000,0.249657 
3918.000000,0.297821 
4025.000000,0.317512 
3947.000000,0.288562 
4100.000000,0.310537 
5311.000000,0.269869 
3907.000000,0.321053 
5240.000000,0.156622 
5103.000000,0.117953 
9240.000000,1.673293 
9147.000000,0.183435 
9398.000000,2.159381 
8259.000000,1.284266 
8259.000000,1.784432 
8262.000000,2.303618 
9607.000000,0.333204 
9618.000000,0.349834 
3043.000000,0.249423 
3094.000000,0.164471 
3067.000000,0.330018 
3019.000000,0.214229 
6303.000000,2.461963 
1426.000000,0.273092 
1577.000000,0.319433 
1205.000000,0.308636 
1431.000000,0.281413 
3730.000000,0.261104 
3938.000000,0.232783 
2682.000000,0.210419 
2834.000000,0.310766 
2888.000000,0.067746 
2733.000000,0.219629 
2766.000000,0.211047 
2834.000000,0.213722 
2840.000000,0.183758 
2735.000000,0.252898 
2850.000000,0.189077 
2992.000000,0.061960 
2687.000000,0.113487 
2807.000000,0.187772 
2825.000000,0.300623 
2912.000000,0.160827 
9622.000000,1.281686 
9629.000000,1.285097 
9382.000000,2.167886 
4444.000000,0.259895 
8372.000000,0.263472 
4486.000000,0.258413 
4549.000000,0.189382 
5273.000000,0.176936 
5137.000000,0.131271 
5291.000000,0.236204 
5306.000000,0.184210 
5169.000000,0.144449 
5233.000000,0.206878 
5133.000000,0.196641 
5143.000000,0.185558 
5175.000000,0.100140 
5158.000000,0.306314 
5268.000000,0.249921 
5182.000000,0.164196 
5305.000000,0.082018 
5250.000000,0.153168 
5213.000000,0.272626 
4329.000000,0.133952 
4146.000000,0.143771 
4322.000000,0.155578 
4341.000000,0.058749 
2285.000000,0.263135 
2418.000000,0.283852 
2428.000000,0.275321 
2654.000000,0.340132 
7980.000000,0.642963 
7885.000000,0.651625 
7939.000000,1.165574 
7960.000000,0.697010 
7960.000000,1.179559 
7877.000000,1.147510 
8037.000000,1.658190 
7865.000000,2.186537 
3318.000000,0.168001 
3165.000000,0.088493 
3267.000000,0.285903 
3595.000000,0.132043 
3262.000000,0.124193 
3328.000000,0.186269 
7717.000000,0.256369 
7708.000000,0.243544 
7779.000000,0.298664 
7843.000000,0.331305 
7782.000000,0.314698 
2284.000000,0.277681 
2316.000000,0.300024 
2283.000000,0.272973 
2322.000000,0.314329 
2300.000000,0.324953 
2290.000000,0.293853 
2413.000000,0.316416 
2475.000000,0.248755 
2439.000000,0.270363 
4169.000000,0.106797 
4332.000000,0.171309 
4302.000000,0.304926 
4321.000000,0.130219 
7980.000000,1.151657 
2634.000000,0.319993 
7877.000000,0.644058 
4645.000000,0.148171 
6258.000000,0.249727 
6264.000000,0.156293 
4115.000000,0.201611 
8878.000000,0.208541 
4883.000000,0.184436 
4649.000000,0.278239 
4962.000000,0.092904 
4656.000000,0.152266 
4278.000000,0.059215 
4339.000000,0.083396 
4272.000000,0.209067 
4114.000000,0.123943 
4126.000000,0.227783 
4131.000000,0.209929 
3177.000000,0.212411 
3196.000000,0.215904 
2958.000000,0.222604 
2403.000000,0.353599 
2292.000000,0.336597 
3581.000000,0.339656 
3631.000000,0.231619 
3140.000000,0.233172 
3267.000000,0.182735 
3325.000000,0.211726 
3304.000000,0.156272 
3594.000000,0.096983 
3631.000000,0.208039 
3492.000000,0.236531 
7829.000000,0.317836 
7844.000000,0.338973 
2434.000000,0.281930 
2286.000000,0.243629 
2424.000000,0.270086 
2325.000000,0.327321 
7725.000000,0.305083 
1562.000000,0.289501 
1503.000000,0.268469 
1610.000000,0.245258 
1520.000000,0.363257 
1084.000000,0.364183 
2233.000000,0.235075 
2438.000000,0.233948 
2334.000000,0.234978 
2305.000000,0.293594 
3825.000000,0.302084 
3847.000000,0.276228 
3686.000000,0.283072 
3838.000000,0.278469 
4705.000000,0.116894 
4583.000000,0.189692 
4982.000000,0.182048 
4608.000000,0.260945 
4752.000000,0.193624 
4761.000000,0.218411 
2030.000000,0.247186 
4655.000000,0.157791 
2294.000000,0.281454 
2393.000000,0.254025 
2441.000000,0.334797 
2225.000000,0.255023 
2369.000000,0.262735 
2422.000000,0.265478 
4352.000000,0.102511 
4274.000000,0.186086 
4194.000000,0.057439 
2238.000000,0.247488 
1118.000000,0.262722 
1613.000000,0.282398 
1119.000000,0.318037 
2957.000000,0.231149 
2879.000000,0.103538 
2945.000000,0.057953 
3106.000000,0.200606 
3112.000000,0.205555 
9613.000000,0.419918 
3375.000000,0.184008 
3357.000000,0.167025 
3331.000000,0.213458 
3333.000000,0.264826 
3394.000000,0.058235 
7593.000000,0.277553 
3399.000000,0.203999 
7584.000000,0.286884 
3338.000000,0.128450 
7564.000000,0.327175 
6219.000000,1.413780 
6219.000000,0.922960 
5792.000000,1.524395 
6220.000000,0.927142 
9614.000000,1.291910 
7317.000000,1.009891 
3792.000000,0.309896 
1869.000000,0.300782 
3852.000000,0.286363 
3780.000000,0.284957 
3830.000000,0.242372 
3685.000000,0.283578 
4024.000000,0.316478 
4055.000000,0.346668 
3920.000000,0.314864 
4007.000000,0.312836 
3991.000000,0.284648 
4546.000000,0.094388 
5174.000000,0.245528 
9323.000000,0.684492 
8128.000000,0.868700 
8128.000000,0.419595 
9271.000000,1.163244 
8269.000000,0.833548 
8262.000000,1.283765 
8262.000000,0.833206 
4522.000000,0.120737 
4517.000000,0.113357 
8128.000000,0.347911 
8184.000000,0.322653 
4046.000000,0.239089 
4062.000000,0.300244 
8259.000000,0.833977 
6303.000000,2.540515 
6201.000000,2.305819 
8244.000000,2.302070 
9622.000000,0.335654 
9575.000000,0.345085 
2763.000000,0.083682 
2720.000000,0.151186 
2689.000000,0.190435 
2739.000000,0.244582 
3770.000000,0.345060 
3026.000000,0.189512 
3035.000000,0.214117 
9607.000000,0.236654 
3027.000000,0.132573 
9604.000000,0.238086 
3039.000000,0.114210 
3042.000000,0.169196 
3093.000000,0.116856 
3067.000000,0.190912 
2760.000000,0.071088 
3073.000000,0.191466 
3069.000000,0.109226 
3030.000000,0.237341 
3107.000000,0.169954 
3096.000000,0.092057 
3021.000000,0.170559 
3023.000000,0.189392 
3016.000000,0.063891 
3060.000000,0.107241 
3098.000000,0.068926 
3074.000000,0.232918 
2846.000000,0.081776 
2745.000000,0.107471 
8263.000000,1.282274 
8263.000000,2.299308 
6206.000000,2.168924 
9108.000000,0.297515 
9209.000000,0.295645 
3676.000000,0.338653 
9092.000000,0.210441 
9150.000000,0.251462 
9085.000000,0.288218 
9187.000000,0.319717 
1522.000000,0.287132 
1339.000000,0.283404 
1367.000000,0.255443 
