point, dist
3538.000000,0.222987 
3799.000000,0.180125 
3674.000000,0.170520 
3542.000000,0.146095 
3796.000000,0.222531 
3519.000000,0.224264 
9526.000000,0.218281 
9490.000000,0.033076 
9489.000000,0.191902 
9550.000000,0.227249 
1091.000000,0.190089 
1083.000000,0.217902 
1121.000000,0.264262 
3759.000000,0.415181 
3731.000000,0.153409 
3755.000000,0.161442 
3732.000000,0.346284 
3519.000000,0.078642 
3809.000000,0.137343 
3779.000000,0.181060 
3755.000000,0.417346 
3588.000000,0.302000 
9405.000000,0.173457 
9538.000000,0.130615 
2338.000000,0.092075 
9541.000000,0.121409 
2078.000000,0.177986 
9569.000000,0.131403 
5445.000000,0.316326 
5548.000000,0.284578 
5443.000000,0.337754 
6314.000000,0.017801 
531.000000,0.181676 
1115.000000,0.195920 
1119.000000,0.212178 
533.000000,0.119167 
6146.000000,0.174220 
6167.000000,0.265662 
6146.000000,0.323554 
9599.000000,0.199818 
9583.000000,0.135910 
9577.000000,0.103895 
9600.000000,0.262550 
376.000000,0.180826 
9605.000000,0.128348 
1094.000000,0.222153 
3188.000000,0.213955 
3368.000000,0.245096 
1790.000000,0.256927 
1786.000000,0.257184 
937.000000,0.203237 
3360.000000,0.116701 
1335.000000,0.169839 
3258.000000,0.261935 
3257.000000,0.216349 
3440.000000,0.225034 
1549.000000,0.240949 
5447.000000,0.408571 
5330.000000,0.189078 
5446.000000,0.439770 
5432.000000,0.132967 
9630.000000,0.244612 
9630.000000,0.139375 
736.000000,0.158731 
750.000000,0.118782 
1554.000000,0.242873 
3253.000000,0.083257 
3252.000000,0.186569 
2405.000000,0.110309 
1085.000000,0.265033 
9476.000000,0.094922 
9519.000000,0.301124 
6129.000000,0.197495 
6125.000000,0.200574 
1172.000000,0.085491 
3640.000000,0.224250 
3543.000000,0.380204 
3605.000000,0.136910 
3612.000000,0.227574 
4151.000000,0.326423 
4150.000000,0.254221 
4136.000000,0.150634 
3527.000000,0.175112 
3520.000000,0.145567 
3544.000000,0.192636 
3615.000000,0.173422 
3602.000000,0.290426 
3658.000000,0.195450 
1581.000000,0.236554 
9353.000000,0.158650 
9393.000000,0.123692 
1726.000000,0.255992 
1701.000000,0.255589 
3391.000000,0.156096 
3220.000000,0.130618 
6426.000000,0.062331 
9629.000000,0.170534 
9646.000000,0.394970 
960.000000,0.103469 
4339.000000,0.184484 
4442.000000,0.254522 
4446.000000,0.234174 
6106.000000,0.200379 
6106.000000,0.179488 
9992.000000,0.131827 
6106.000000,0.229653 
6015.000000,0.172184 
2282.000000,0.162880 
1117.000000,0.232234 
1103.000000,0.221019 
6016.000000,0.203033 
6117.000000,0.168389 
9973.000000,0.178553 
467.000000,0.198685 
6061.000000,0.086783 
6148.000000,0.296292 
6001.000000,0.153488 
6097.000000,0.078581 
6100.000000,0.195673 
3082.000000,0.215620 
3073.000000,0.228814 
3078.000000,0.267026 
3091.000000,0.259604 
132.000000,0.140921 
3745.000000,0.227285 
136.000000,0.201913 
137.000000,0.115168 
3595.000000,0.123327 
3564.000000,0.175990 
3600.000000,0.175426 
3742.000000,0.141817 
19.000000,0.229081 
933.000000,0.149405 
942.000000,0.168473 
5434.000000,0.282944 
867.000000,0.099200 
5550.000000,0.177209 
5527.000000,0.053895 
5523.000000,0.109693 
34.000000,0.163694 
3463.000000,0.227634 
1481.000000,0.289993 
69.000000,0.138070 
9742.000000,0.126863 
9742.000000,0.070853 
4629.000000,0.310112 
9755.000000,0.054169 
3855.000000,0.091407 
9999.000000,0.103305 
9996.000000,0.135574 
9611.000000,0.215779 
6164.000000,0.338453 
1110.000000,0.184172 
1088.000000,0.208721 
9597.000000,0.238753 
3176.000000,0.221022 
1878.000000,0.262688 
2102.000000,0.141438 
869.000000,0.096403 
1822.000000,0.240523 
