point, dist
3604.000000,0.072201 
4106.000000,0.086965 
3594.000000,0.112176 
4945.000000,0.267243 
5117.000000,0.162376 
5104.000000,0.159202 
4951.000000,0.177978 
4110.000000,0.139561 
4121.000000,0.084503 
4821.000000,0.150514 
3596.000000,0.152255 
4714.000000,0.028881 
4683.000000,0.041411 
4677.000000,0.099954 
4695.000000,0.076091 
3774.000000,0.074315 
4725.000000,0.157615 
4808.000000,0.209316 
4849.000000,0.225709 
9959.000000,0.201329 
9236.000000,0.181832 
9978.000000,0.173328 
2455.000000,0.153188 
2467.000000,0.133695 
2496.000000,0.144760 
4676.000000,0.104036 
4669.000000,0.065164 
9748.000000,0.136791 
9745.000000,0.096482 
9749.000000,0.124605 
9705.000000,0.140015 
9710.000000,0.182975 
9712.000000,0.121918 
4107.000000,0.119920 
4105.000000,0.133968 
4703.000000,0.126335 
6010.000000,0.191898 
4722.000000,0.352770 
5044.000000,0.208283 
4954.000000,0.184668 
6034.000000,0.162199 
4602.000000,0.134262 
9289.000000,0.146557 
1449.000000,0.225305 
4706.000000,0.146374 
4666.000000,0.081397 
9242.000000,0.182809 
3777.000000,0.154766 
9921.000000,0.164506 
9001.000000,0.196753 
8946.000000,0.189218 
9765.000000,0.139875 
9774.000000,0.185411 
9777.000000,0.139857 
2624.000000,0.136286 
2633.000000,0.193041 
2638.000000,0.146151 
9790.000000,0.144461 
9794.000000,0.054243 
9798.000000,0.159693 
7977.000000,0.195190 
9792.000000,0.162193 
9991.000000,0.189524 
9992.000000,0.179249 
9988.000000,0.194806 
9437.000000,0.116181 
9419.000000,0.080822 
4681.000000,0.121830 
4690.000000,0.093869 
2646.000000,0.137512 
2647.000000,0.185155 
2653.000000,0.208687 
7701.000000,0.164356 
7599.000000,0.156136 
7685.000000,0.160420 
3571.000000,0.129566 
3576.000000,0.033688 
3543.000000,0.329305 
3588.000000,0.154742 
3565.000000,0.046837 
3579.000000,0.042831 
3597.000000,0.035786 
3562.000000,0.045091 
