point, dist
10.000000,0.192371 
126.000000,0.657678 
122.000000,0.252087 
112.000000,0.282767 
11.000000,0.773633 
8598.000000,1.131974 
2031.000000,1.290744 
1999.000000,0.270362 
2037.000000,0.231894 
6456.000000,0.105637 
6502.000000,0.206866 
6464.000000,0.181214 
6422.000000,0.129626 
8596.000000,1.021956 
8562.000000,1.010341 
8061.000000,0.172639 
7719.000000,0.210310 
8136.000000,0.187086 
126.000000,0.168643 
7.000000,0.209677 
44.000000,0.247896 
9513.000000,0.234442 
9530.000000,0.203474 
124.000000,0.171205 
124.000000,0.262334 
8735.000000,0.182930 
8735.000000,0.150933 
3266.000000,0.179832 
1987.000000,0.201053 
2006.000000,0.476096 
1982.000000,0.238177 
1998.000000,0.385342 
2036.000000,0.221572 
1992.000000,0.135909 
18.000000,0.114065 
10.000000,0.144894 
7520.000000,0.216989 
8112.000000,0.162247 
8822.000000,0.258865 
1374.000000,0.429299 
1146.000000,0.445317 
6773.000000,0.237467 
6781.000000,0.208622 
7131.000000,0.147441 
2509.000000,0.164860 
2961.000000,0.137652 
974.000000,0.341641 
1771.000000,0.397262 
1761.000000,0.316710 
2627.000000,0.186918 
2720.000000,0.251558 
1834.000000,0.390324 
1851.000000,0.360558 
1795.000000,0.373354 
2977.000000,0.294061 
2746.000000,0.086977 
2888.000000,0.213626 
1805.000000,0.315380 
1783.000000,0.346363 
1769.000000,0.301695 
1766.000000,0.453679 
1845.000000,0.358435 
1849.000000,0.362438 
1467.000000,0.311880 
1794.000000,0.331104 
1971.000000,0.446441 
1970.000000,0.919788 
2031.000000,0.325875 
2033.000000,0.214973 
420.000000,0.342581 
8713.000000,0.259071 
339.000000,0.383256 
469.000000,0.415202 
8570.000000,0.318026 
444.000000,0.422016 
3753.000000,0.262631 
3793.000000,0.265895 
1111.000000,0.431418 
268.000000,0.354452 
376.000000,0.325292 
229.000000,0.302061 
338.000000,0.367270 
332.000000,0.313806 
9247.000000,0.342741 
1541.000000,0.374374 
1633.000000,0.387421 
1650.000000,0.352481 
1694.000000,0.339454 
1836.000000,0.421443 
2885.000000,0.164868 
1710.000000,0.400107 
9268.000000,0.378944 
117.000000,0.661152 
125.000000,0.294708 
133.000000,0.175266 
8100.000000,0.100926 
7939.000000,0.140417 
739.000000,0.345665 
7902.000000,0.108863 
48.000000,0.238904 
9507.000000,0.207545 
9530.000000,0.237701 
44.000000,0.389455 
9529.000000,0.210546 
125.000000,0.222517 
8594.000000,1.013585 
8581.000000,0.585622 
8885.000000,0.304877 
3419.000000,0.253072 
1995.000000,0.207801 
1983.000000,0.138786 
123.000000,0.259444 
137.000000,0.157840 
2007.000000,0.142567 
97.000000,0.222678 
110.000000,0.163960 
1984.000000,0.125261 
2009.000000,0.118275 
1994.000000,0.220180 
7661.000000,0.269109 
8242.000000,0.151421 
7661.000000,0.186215 
8341.000000,0.282325 
7600.000000,0.206107 
8323.000000,0.172453 
8293.000000,0.362667 
204.000000,0.435001 
209.000000,0.411068 
9607.000000,0.299108 
9310.000000,0.300081 
9315.000000,0.179577 
2593.000000,0.504914 
6156.000000,0.106633 
6353.000000,0.192002 
6256.000000,0.218310 
6256.000000,0.315802 
6711.000000,0.186053 
7084.000000,0.207422 
7069.000000,0.194543 
6811.000000,0.099802 
6571.000000,0.187058 
6620.000000,0.202194 
6225.000000,0.312625 
7017.000000,0.126271 
6601.000000,0.135603 
6381.000000,0.151028 
7014.000000,0.146632 
7139.000000,0.272552 
6568.000000,0.118800 
6693.000000,0.196051 
6693.000000,0.315083 
6691.000000,0.182753 
6955.000000,0.171195 
7159.000000,0.222123 
7137.000000,0.124498 
7154.000000,0.122625 
837.000000,0.327852 
6387.000000,0.279623 
8078.000000,0.274838 
825.000000,0.387357 
6387.000000,0.228386 
5448.000000,0.262113 
7509.000000,0.137944 
7664.000000,0.254896 
8171.000000,0.292470 
7893.000000,0.201593 
7741.000000,0.213518 
7045.000000,0.174322 
7094.000000,0.191438 
6843.000000,0.108497 
1793.000000,0.382082 
1754.000000,0.423860 
1828.000000,0.330413 
2909.000000,0.134117 
2927.000000,0.231587 
1802.000000,0.339048 
1865.000000,0.353454 
1864.000000,0.394266 
1863.000000,0.356460 
1422.000000,0.380921 
6206.000000,0.142979 
1140.000000,0.312696 
975.000000,0.318148 
965.000000,0.330469 
3734.000000,0.233686 
3763.000000,0.187313 
4027.000000,0.198931 
4034.000000,0.149955 
3849.000000,0.175191 
4082.000000,0.226236 
4082.000000,0.268680 
148.000000,0.175307 
1114.000000,0.393611 
1061.000000,0.318808 
993.000000,0.323879 
1116.000000,0.371780 
1045.000000,0.337790 
1091.000000,0.378946 
3785.000000,0.116245 
3877.000000,0.248013 
3821.000000,0.147922 
3917.000000,0.173454 
1106.000000,0.433404 
513.000000,0.342279 
597.000000,0.392394 
544.000000,0.353002 
990.000000,0.453617 
1088.000000,0.425838 
3938.000000,0.222601 
3871.000000,0.123674 
3904.000000,0.086237 
3787.000000,0.271196 
708.000000,0.394054 
345.000000,0.330409 
175.000000,0.306799 
416.000000,0.369196 
439.000000,0.323509 
8688.000000,0.375950 
8645.000000,0.362602 
8677.000000,0.401014 
8724.000000,0.415952 
2031.000000,0.779068 
