point, dist
4920.000000,0.133958 
4917.000000,0.204453 
4917.000000,0.305862 
4920.000000,0.360183 
1363.000000,0.262331 
1363.000000,0.293407 
1380.000000,0.318595 
1361.000000,0.253106 
4909.000000,0.156722 
4993.000000,0.150641 
5088.000000,0.256773 
4909.000000,0.212550 
4918.000000,0.100264 
4988.000000,0.110614 
4914.000000,0.249757 
4914.000000,0.276037 
5096.000000,0.238414 
1176.000000,0.279406 
4930.000000,0.356655 
4886.000000,0.358852 
2431.000000,0.304398 
5279.000000,0.204867 
5282.000000,0.262036 
2451.000000,0.269450 
5313.000000,0.335256 
2509.000000,0.324064 
2509.000000,0.258148 
5368.000000,0.230485 
5373.000000,0.071752 
5327.000000,0.259781 
1198.000000,0.295796 
4924.000000,0.081681 
4854.000000,0.261795 
4861.000000,0.094326 
4910.000000,0.269602 
4979.000000,0.062553 
4985.000000,0.260487 
4983.000000,0.231280 
3931.000000,0.234752 
9841.000000,0.177504 
3916.000000,0.293786 
5230.000000,0.251118 
2435.000000,0.272154 
5208.000000,0.227469 
5274.000000,0.169664 
5310.000000,0.113642 
5301.000000,0.149391 
2421.000000,0.269871 
5291.000000,0.310837 
2482.000000,0.293713 
1362.000000,0.259789 
1364.000000,0.207964 
1788.000000,0.258059 
1368.000000,0.262698 
1366.000000,0.255296 
1397.000000,0.224789 
1386.000000,0.356168 
1656.000000,0.251218 
1696.000000,0.270128 
1664.000000,0.301813 
1857.000000,0.309954 
1864.000000,0.293786 
1692.000000,0.257656 
2576.000000,0.222336 
2612.000000,0.259274 
2530.000000,0.325841 
2521.000000,0.299225 
7232.000000,0.928251 
7232.000000,0.613318 
9516.000000,0.715241 
7232.000000,0.979998 
2592.000000,0.180744 
9476.000000,0.148171 
9441.000000,0.324054 
5094.000000,0.302851 
5094.000000,0.278276 
5073.000000,0.184745 
5073.000000,0.284774 
1277.000000,0.174981 
1291.000000,0.381566 
1306.000000,0.284197 
1316.000000,0.234812 
1360.000000,0.267836 
1387.000000,0.261900 
1365.000000,0.222013 
5106.000000,0.182125 
5049.000000,0.297213 
6566.000000,0.996924 
7977.000000,0.662443 
7977.000000,1.056305 
9495.000000,0.276188 
